"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"12"	"chr8"	24913721	24914657	937	"*"	117	19.9631259590669	-0.478676636795587	-26.0181546257263	0.000938086303939962	0.00407641139348456	44673	44789	117	-0.180985839063937	"UC-N"	"hypo"
"13"	"chr8"	144675301	144676066	766	"*"	51	16.9741775979697	-0.783644078128798	-25.3524108044139	0.000938086303939962	0.00407641139348456	164229	164279	51	-0.343641138868828	"UC-N"	"hypo"
"14"	"chr8"	83139574	83139990	417	"*"	22	8.38501640617118	-0.843305319316781	-25.2586267879874	0.000938086303939962	0.00407641139348456	100397	100418	22	-0.362989008568037	"UC-N"	"hypo"
"15"	"chr8"	58145977	58146534	558	"*"	29	5.4079308127061	-0.563493444093793	-25.0297897271444	0.000938086303939962	0.00407641139348456	80358	80386	29	-0.247754389331022	"UC-N"	"hypo"
"16"	"chr8"	96150130	96150345	216	"*"	32	10.4009874007687	-0.726524025070172	-24.8954880131292	0.000938086303939962	0.00407641139348456	108509	108540	32	-0.323706100370183	"UC-N"	"hypo"
"17"	"chr8"	82191234	82191657	424	"*"	18	6.2536387655581	-0.816632094782344	-24.8693915498769	0.000938086303939962	0.00407641139348456	100196	100213	18	-0.363342273515501	"UC-N"	"hypo"
"18"	"chr8"	97598171	97598587	417	"*"	27	7.40218436400243	-0.617680115134302	-23.4931349146977	0.000938086303939962	0.00407641139348456	110317	110343	27	-0.281664653082621	"UC-N"	"hypo"
"19"	"chr8"	141266118	141266505	388	"*"	49	13.8126117123089	-0.649077440881108	-22.3947412233579	0.000938086303939962	0.00407641139348456	146644	146692	49	-0.290169272699747	"UC-N"	"hypo"
"20"	"chr8"	38728247	38728728	482	"*"	38	9.12390620307004	-0.546309215027129	-22.27475509165	0.000938086303939962	0.00407641139348456	60576	60613	38	-0.2547967858818	"UC-N"	"hypo"
"21"	"chr8"	38787762	38788109	348	"*"	38	11.4049467592575	-0.76568758588377	-22.0448833100968	0.000938086303939962	0.00407641139348456	60716	60753	38	-0.308763698557651	"UC-N"	"hypo"
"22"	"chr8"	115666355	115667709	1355	"*"	43	7.90471373968527	-0.551954576207239	-21.8616568723301	0.000938086303939962	0.00407641139348456	123405	123447	43	-0.184951881100287	"UC-N"	"hypo"
"23"	"chr8"	38899973	38900459	487	"*"	56	13.4796689343809	-0.60398707891747	-21.8365061524637	0.000938086303939962	0.00407641139348456	60815	60870	56	-0.272535552419434	"UC-N"	"hypo"
"24"	"chr8"	48683162	48683323	162	"*"	19	5.92878660468619	-0.649487184481126	-21.7544772076747	0.000938086303939962	0.00407641139348456	70923	70941	19	-0.308215008530123	"UC-N"	"hypo"
"25"	"chr8"	43246427	43247663	1237	"*"	119	19.92553396376	-0.474848859476475	-21.4563353789892	0.000938086303939962	0.00407641139348456	67148	67266	119	-0.18133918149039	"UC-N"	"hypo"
"26"	"chr8"	139933538	139933652	115	"*"	22	6.87485130345357	-0.716280748202173	-21.4323406725048	0.000938086303939962	0.00407641139348456	140962	140983	22	-0.327637686485528	"UC-N"	"hypo"
"27"	"chr8"	119672878	119673584	707	"*"	88	23.0819119368817	0.546119836813857	21.4288651699095	0.000938086303939962	0.00407641139348456	126071	126158	88	0.248742178034353	"UC-N"	"hyper"
"28"	"chr8"	133060182	133060461	280	"*"	13	4.68986374620977	-0.801340951791456	-20.9611593975411	0.000938086303939962	0.00407641139348456	136867	136879	13	-0.341373258599851	"UC-N"	"hypo"
"29"	"chr8"	143549285	143549801	517	"*"	35	9.29913902877992	-0.630602049725656	-20.7333323272716	0.000938086303939962	0.00407641139348456	156969	157003	35	-0.286753515260244	"UC-N"	"hypo"
"30"	"chr8"	127993263	127993421	159	"*"	14	5.27590311079379	-0.831293489188581	-20.6391550258534	0.000938086303939962	0.00407641139348456	133907	133920	14	-0.385020952447193	"UC-N"	"hypo"
"31"	"chr8"	69466119	69466867	749	"*"	27	5.21238946472341	-0.484873869809727	-20.5953925932613	0.000938086303939962	0.00407641139348456	89890	89916	27	-0.201184546517174	"UC-N"	"hypo"
"32"	"chr8"	22715579	22715783	205	"*"	16	6.1251655930621	-0.898779327425652	-20.2725895408568	0.000938086303939962	0.00407641139348456	41214	41229	16	-0.406340262058189	"UC-N"	"hypo"
"33"	"chr8"	100106232	100107464	1233	"*"	63	8.63444912382793	-0.389259860210267	-20.1747087610212	0.000938086303939962	0.00407641139348456	113224	113286	63	-0.146064706288169	"UC-N"	"hypo"
"34"	"chr8"	140599141	140599440	300	"*"	29	5.87971107513545	-0.59810534040331	-20.089125546698	0.000938086303939962	0.00407641139348456	143700	143728	29	-0.24336388708489	"UC-N"	"hypo"
"35"	"chr8"	141182369	141182691	323	"*"	31	8.68929219409975	-0.620312033049198	-20.03495286279	0.000938086303939962	0.00407641139348456	145354	145384	31	-0.27844974866883	"UC-N"	"hypo"
"36"	"chr8"	2045394	2046010	617	"*"	30	6.1102240051864	-0.549924106884998	-19.9354174734115	0.000938086303939962	0.00407641139348456	15579	15608	30	-0.242945406855587	"UC-N"	"hypo"
"37"	"chr8"	142699786	142700227	442	"*"	20	4.92160820905952	-0.645863571736842	-19.5816982768174	0.000938086303939962	0.00407641139348456	152110	152129	20	-0.281886708105975	"UC-N"	"hypo"
"38"	"chr8"	38770471	38770681	211	"*"	18	7.12360430084118	-0.842035443878879	-19.5410855913427	0.000938086303939962	0.00407641139348456	60657	60674	18	-0.402061343067504	"UC-N"	"hypo"
"39"	"chr8"	38720761	38721008	248	"*"	21	5.1546444668961	-0.52606323027906	-19.5354237977993	0.000938086303939962	0.00407641139348456	60513	60533	21	-0.250446770780142	"UC-N"	"hypo"
"40"	"chr8"	27611097	27611850	754	"*"	33	8.60483283120161	-0.611262313171543	-19.4814839550984	0.000938086303939962	0.00407641139348456	49440	49472	33	-0.275261151641177	"UC-N"	"hypo"
"41"	"chr8"	85153618	85154044	427	"*"	23	6.44302343078104	-0.656819039110705	-19.4661251553347	0.000938086303939962	0.00407641139348456	101059	101081	23	-0.299980294977644	"UC-N"	"hypo"
"42"	"chr8"	33632759	33633127	369	"*"	32	6.582818599443	-0.521896716353644	-19.1503090402917	0.000938086303939962	0.00407641139348456	56425	56456	32	-0.240540911596309	"UC-N"	"hypo"
"43"	"chr8"	43276150	43277470	1321	"*"	104	19.3831505360326	-0.443355133540492	-18.9659155405637	0.000938086303939962	0.00407641139348456	67355	67458	104	-0.196740054230995	"UC-N"	"hypo"
"44"	"chr8"	55102474	55102962	489	"*"	50	6.21086087168044	-0.468643976126456	-18.9524407478029	0.000938086303939962	0.00407641139348456	77046	77095	50	-0.147168116658483	"UC-N"	"hypo"
"45"	"chr8"	109574657	109575047	391	"*"	27	5.85922777203612	-0.582222606459859	-18.8096837416227	0.000938086303939962	0.00407641139348456	121100	121126	27	-0.243626521831515	"UC-N"	"hypo"
"46"	"chr8"	28339315	28339474	160	"*"	19	6.72280807616941	-0.734822613518322	-18.7293642686262	0.000938086303939962	0.00407641139348456	50494	50512	19	-0.329805642872573	"UC-N"	"hypo"
"47"	"chr8"	47659934	47660071	138	"*"	14	3.19126911712509	0.491887833476484	18.6886905149302	0.000938086303939962	0.00407641139348456	68918	68931	14	0.193706277580394	"UC-N"	"hyper"
"48"	"chr8"	30387007	30387630	624	"*"	23	6.58256159015667	-0.631570881641279	-18.6086444432073	0.000938086303939962	0.00407641139348456	53831	53853	23	-0.288181071566327	"UC-N"	"hypo"
"49"	"chr8"	11492735	11494327	1593	"*"	32	6.1108949386377	-0.464873590531433	-18.6043743529941	0.000938086303939962	0.00407641139348456	27777	27808	32	-0.186477779651221	"UC-N"	"hypo"
"50"	"chr8"	43091083	43091292	210	"*"	14	4.46427708614391	-0.701826653359275	-18.6041113135714	0.000938086303939962	0.00407641139348456	66730	66743	14	-0.32521574930965	"UC-N"	"hypo"
"51"	"chr8"	133074926	133075032	107	"*"	10	3.4607147782389	-0.775842489962227	-18.4932553091657	0.000938086303939962	0.00407641139348456	136913	136922	10	-0.354088186986851	"UC-N"	"hypo"
"52"	"chr8"	28348119	28348856	738	"*"	20	6.20130061957	-0.687232428673495	-18.4924051953439	0.000938086303939962	0.00407641139348456	50524	50543	20	-0.297364845888376	"UC-N"	"hypo"
"53"	"chr8"	49307099	49307637	539	"*"	29	8.85677299135766	-0.62835565877839	-18.4879383992223	0.000938086303939962	0.00407641139348456	71906	71934	29	-0.293320057955089	"UC-N"	"hypo"
"54"	"chr8"	21913593	21914275	683	"*"	19	6.25409657686088	-0.726939649520797	-18.484956608654	0.000938086303939962	0.00407641139348456	38451	38469	19	-0.345441402051153	"UC-N"	"hypo"
"55"	"chr8"	94217371	94217743	373	"*"	13	4.91399267497829	-0.777225516823445	-18.3010566466178	0.000938086303939962	0.00407641139348456	106470	106482	13	-0.34717418361546	"UC-N"	"hypo"
"56"	"chr8"	52413929	52414356	428	"*"	30	6.3837585998245	-0.538367162609793	-18.235511936799	0.000938086303939962	0.00407641139348456	73466	73495	30	-0.239531334308985	"UC-N"	"hypo"
"57"	"chr8"	6623977	6624183	207	"*"	21	7.01171847496001	-0.813308350551918	-18.2166242256069	0.000938086303939962	0.00407641139348456	19930	19950	21	-0.317385049617013	"UC-N"	"hypo"
"58"	"chr8"	110202574	110203092	519	"*"	72	12.46930796784	-0.418804166516011	-18.1663726798662	0.000938086303939962	0.00407641139348456	121614	121685	72	-0.182757185949357	"UC-N"	"hypo"
"59"	"chr8"	143978686	143978875	190	"*"	13	5.5871831676092	-0.94162742755795	-18.1175097025036	0.000938086303939962	0.00407641139348456	160378	160390	13	-0.394793282874992	"UC-N"	"hypo"
"60"	"chr8"	1476389	1476594	206	"*"	12	3.89394108279709	-0.836125627096503	-18.1020940477283	0.000938086303939962	0.00407641139348456	9710	9721	12	-0.36946404530939	"UC-N"	"hypo"
"61"	"chr8"	48428023	48428526	504	"*"	35	8.53136700794342	0.547517165725552	18.0910974838319	0.000938086303939962	0.00407641139348456	70271	70305	35	0.233440686007995	"UC-N"	"hyper"
"62"	"chr8"	54454906	54455215	310	"*"	29	3.85382818204398	-0.473339374968259	-17.8580797925266	0.000938086303939962	0.00407641139348456	76386	76414	29	-0.145021494039809	"UC-N"	"hypo"
"63"	"chr8"	10591353	10591643	291	"*"	31	8.06491610886314	-0.565686891073986	-17.7788794717223	0.000938086303939962	0.00407641139348456	25322	25352	31	-0.25061228245531	"UC-N"	"hypo"
"64"	"chr8"	139630209	139630402	194	"*"	14	4.48764824873631	-0.718884829937696	-17.645658607065	0.000938086303939962	0.00407641139348456	140113	140126	14	-0.311674917757155	"UC-N"	"hypo"
"65"	"chr8"	11613118	11613993	876	"*"	34	8.24621016527807	-0.582103811891272	-17.5040672258121	0.000938086303939962	0.00407641139348456	28017	28050	34	-0.249084833708755	"UC-N"	"hypo"
"66"	"chr8"	48555637	48555828	192	"*"	20	3.37360552981706	-0.459915410919719	-17.3203029180132	0.000938086303939962	0.00407641139348456	70546	70565	20	-0.212386545365389	"UC-N"	"hypo"
"67"	"chr8"	28400992	28401355	364	"*"	39	5.37323366127655	-0.491509318543447	-17.1797403418057	0.000938086303939962	0.00407641139348456	50653	50691	39	-0.165592158399155	"UC-N"	"hypo"
"68"	"chr8"	2023045	2023992	948	"*"	40	8.40619363880594	-0.559605493844682	-17.1495582370059	0.000938086303939962	0.00407641139348456	15221	15260	40	-0.240688389960904	"UC-N"	"hypo"
"69"	"chr8"	141149948	141150200	253	"*"	20	5.3665706733101	-0.619938631525727	-17.0038599504817	0.000938086303939962	0.00407641139348456	144729	144748	20	-0.290641237206594	"UC-N"	"hypo"
"70"	"chr8"	100809838	100809905	68	"*"	16	4.5469692328991	-0.799710301458239	-16.9391570925702	0.000938086303939962	0.00407641139348456	114375	114390	16	-0.288224494337745	"UC-N"	"hypo"
"71"	"chr8"	132760291	132760870	580	"*"	17	4.10522488457195	-0.578635021809265	-16.9374778632208	0.000938086303939962	0.00407641139348456	136559	136575	17	-0.250605361291247	"UC-N"	"hypo"
"72"	"chr8"	141279549	141279945	397	"*"	27	7.43982131498773	0.604172561343257	16.9094768622844	0.000938086303939962	0.00407641139348456	146865	146891	27	0.269174879557069	"UC-N"	"hyper"
"73"	"chr8"	23103559	23104619	1061	"*"	12	2.74495929658009	-0.717416258316898	-16.8530331354715	0.000938086303939962	0.00407641139348456	42104	42115	12	-0.322024755679278	"UC-N"	"hypo"
"74"	"chr8"	80918726	80918899	174	"*"	12	3.59117541044141	-0.712997417129608	-16.7397080489282	0.000938086303939962	0.00407641139348456	98874	98885	12	-0.304170472276168	"UC-N"	"hypo"
"75"	"chr8"	100316077	100316323	247	"*"	23	6.24199055150266	-0.716086505231188	-16.6602570798314	0.000938086303939962	0.00407641139348456	113754	113776	23	-0.333141347304447	"UC-N"	"hypo"
"76"	"chr8"	66542058	66542602	545	"*"	60	12.0786360357171	0.487884091865316	16.6205779866711	0.000938086303939962	0.00407641139348456	87627	87686	60	0.203622947293491	"UC-N"	"hyper"
"77"	"chr8"	123205409	123205685	277	"*"	26	5.48068541746713	0.557817119120496	16.4714190395449	0.000938086303939962	0.00407641139348456	129021	129046	26	0.239680438178918	"UC-N"	"hyper"
"78"	"chr8"	1952340	1952801	462	"*"	41	6.01179337250282	-0.42800043645458	-16.4262991620398	0.000938086303939962	0.00407641139348456	14466	14506	41	-0.194574554182094	"UC-N"	"hypo"
"79"	"chr8"	30028632	30028894	263	"*"	12	4.00915455051326	-0.800726523897518	-16.4172909142756	0.000938086303939962	0.00407641139348456	52947	52958	12	-0.369502313394287	"UC-N"	"hypo"
"80"	"chr8"	29319467	29320133	667	"*"	19	4.34719191493929	0.538454728267188	16.4069900775143	0.000938086303939962	0.00407641139348456	52040	52058	19	0.248598744507998	"UC-N"	"hyper"
"81"	"chr8"	141903066	141903364	299	"*"	37	10.78879588198	0.619137103507722	16.3241050416278	0.000938086303939962	0.00407641139348456	148502	148538	37	0.283268810613367	"UC-N"	"hyper"
"82"	"chr8"	13514518	13514944	427	"*"	19	3.54678508004839	-0.485490438798921	-16.272697137054	0.000938086303939962	0.00407641139348456	32845	32863	19	-0.194993154913777	"UC-N"	"hypo"
"83"	"chr8"	112082374	112082968	595	"*"	24	5.61070687059265	-0.52402116054871	-16.1860926180775	0.000938086303939962	0.00407641139348456	122167	122190	24	-0.231239860595286	"UC-N"	"hypo"
"84"	"chr8"	33574738	33575100	363	"*"	29	9.5331003375795	-0.709192290921038	-16.1370657133694	0.000938086303939962	0.00407641139348456	56260	56288	29	-0.349949597371005	"UC-N"	"hypo"
"85"	"chr8"	10350704	10350790	87	"*"	15	4.49348343772546	-0.647304604407169	-16.1205339402409	0.000938086303939962	0.00407641139348456	24922	24936	15	-0.300370381086473	"UC-N"	"hypo"
"86"	"chr8"	6939275	6939494	220	"*"	12	3.55266917776089	-0.676534740626763	-16.0763439955463	0.000938086303939962	0.00407641139348456	20816	20827	12	-0.296515292774705	"UC-N"	"hypo"
"87"	"chr8"	86069425	86069817	393	"*"	48	11.3907352638597	-0.488707812810378	-16.0591640487305	0.000938086303939962	0.00407641139348456	101915	101962	48	-0.223729828591098	"UC-N"	"hypo"
"88"	"chr8"	9552283	9552379	97	"*"	8	3.14494984226865	-0.885550080392536	-16.0113434279664	0.000938086303939962	0.00407641139348456	23744	23751	8	-0.401566780739833	"UC-N"	"hypo"
"89"	"chr8"	133016625	133016891	267	"*"	12	4.13598113752492	-0.788310964170186	-15.9732322463056	0.000938086303939962	0.00407641139348456	136812	136823	12	-0.350580426864543	"UC-N"	"hypo"
"90"	"chr8"	141209164	141209346	183	"*"	26	6.12892028690273	-0.714964717677941	-15.9458429869813	0.000938086303939962	0.00407641139348456	145697	145722	26	-0.268147371899134	"UC-N"	"hypo"
"91"	"chr8"	18387313	18387851	539	"*"	26	5.39929616028621	-0.549050976736173	-15.9359955677418	0.000938086303939962	0.00407641139348456	35672	35697	26	-0.22203180713234	"UC-N"	"hypo"
"92"	"chr8"	9088791	9088947	157	"*"	9	3.45447974903692	-0.786148428650869	-15.9212874454653	0.000938086303939962	0.00407641139348456	23316	23324	9	-0.383982810285322	"UC-N"	"hypo"
"93"	"chr8"	98973545	98974201	657	"*"	60	8.7863102079895	-0.43893730966263	-15.9131946359394	0.000938086303939962	0.00407641139348456	112567	112626	60	-0.174705433348458	"UC-N"	"hypo"
"94"	"chr8"	19682480	19682709	230	"*"	12	3.66731592061161	-0.637604798820488	-15.910960841162	0.000938086303939962	0.00407641139348456	36883	36894	12	-0.304563833515094	"UC-N"	"hypo"
"95"	"chr8"	52099870	52100077	208	"*"	28	4.56673736289983	-0.424667176941593	-15.9015645394291	0.000938086303939962	0.00407641139348456	73183	73210	28	-0.19336563282992	"UC-N"	"hypo"
"96"	"chr8"	17412733	17413100	368	"*"	26	3.96020765202955	-0.426204806272006	-15.8828161281782	0.000938086303939962	0.00407641139348456	34415	34440	26	-0.176812275407252	"UC-N"	"hypo"
"97"	"chr8"	2771039	2771197	159	"*"	18	4.97088452533167	-0.57685783703996	-15.8638300375702	0.000938086303939962	0.00407641139348456	17480	17497	18	-0.265236722046705	"UC-N"	"hypo"
"98"	"chr8"	42768628	42768804	177	"*"	8	2.24468715613841	-0.676206866723339	-15.8283226352518	0.000938086303939962	0.00407641139348456	66146	66153	8	-0.303542829329927	"UC-N"	"hypo"
"99"	"chr8"	75406253	75406392	140	"*"	14	3.99834084271235	-0.64264695033817	-15.6377734370145	0.000938086303939962	0.00407641139348456	95126	95139	14	-0.2819042579759	"UC-N"	"hypo"
"100"	"chr8"	60951064	60951139	76	"*"	8	2.80251186006114	-0.763567380754947	-15.6088658011062	0.000938086303939962	0.00407641139348456	82729	82736	8	-0.335913528066269	"UC-N"	"hypo"
"101"	"chr8"	144583346	144583508	163	"*"	15	4.60088352826523	-0.760110784378878	-15.5083794214729	0.000938086303939962	0.00407641139348456	163678	163692	15	-0.354535967590171	"UC-N"	"hypo"
"102"	"chr8"	73991614	73991681	68	"*"	10	2.98652532138115	-0.742493644812114	-15.4147125820301	0.000938086303939962	0.00407641139348456	94290	94299	10	-0.312934664190133	"UC-N"	"hypo"
"103"	"chr8"	128153294	128153434	141	"*"	24	8.01181232411836	0.700961610211668	15.4125510088891	0.000938086303939962	0.00407641139348456	134119	134142	24	0.316281622630747	"UC-N"	"hyper"
"104"	"chr8"	143350105	143350264	160	"*"	13	3.04471667733424	-0.552326698495701	-15.3174580534032	0.000938086303939962	0.00407641139348456	155741	155753	13	-0.224204038876535	"UC-N"	"hypo"
"105"	"chr8"	64587349	64587662	314	"*"	35	5.9862953764359	-0.42718765095917	-15.3052308628197	0.000938086303939962	0.00407641139348456	85813	85847	35	-0.181794577727012	"UC-N"	"hypo"
"106"	"chr8"	55919724	55919854	131	"*"	11	3.47547806384916	-0.75778639237718	-15.1875939433734	0.000938086303939962	0.00407641139348456	77888	77898	11	-0.321797889777041	"UC-N"	"hypo"
"107"	"chr8"	81631010	81631240	231	"*"	29	4.52348314494605	-0.492627073539691	-14.9738759489768	0.000938086303939962	0.00407641139348456	99563	99591	29	-0.162275715094616	"UC-N"	"hypo"
"108"	"chr8"	37874451	37874767	317	"*"	17	3.78025386695527	-0.460366549620907	-14.9015722669853	0.000938086303939962	0.00407641139348456	58575	58591	17	-0.22488708564836	"UC-N"	"hypo"
"109"	"chr8"	22086632	22086939	308	"*"	51	8.72529458991466	-0.39027257191063	-14.8130814711631	0.000938086303939962	0.00407641139348456	38881	38931	51	-0.17115654215269	"UC-N"	"hypo"
"110"	"chr8"	1958122	1958389	268	"*"	28	6.85994049840032	0.475098886201418	14.7879972941409	0.000938086303939962	0.00407641139348456	14545	14572	28	0.214349343120353	"UC-N"	"hyper"
"111"	"chr8"	8891713	8892415	703	"*"	41	9.67852856807836	0.514493510858558	14.7481796861513	0.000938086303939962	0.00407641139348456	22923	22963	41	0.235127306878157	"UC-N"	"hyper"
"112"	"chr8"	143326024	143326496	473	"*"	46	7.76921867218671	-0.472756025591523	-14.6993225629481	0.000938086303939962	0.00407641139348456	155415	155460	46	-0.186775229832917	"UC-N"	"hypo"
"113"	"chr8"	70217213	70217351	139	"*"	7	2.5349127275925	-0.798364882636799	-14.6460507775697	0.000938086303939962	0.00407641139348456	90957	90963	7	-0.35650667322675	"UC-N"	"hypo"
"114"	"chr8"	12797067	12797461	395	"*"	32	5.50995137265912	-0.487343138113525	-14.6188383641582	0.000938086303939962	0.00407641139348456	31834	31865	32	-0.207353088380214	"UC-N"	"hypo"
"115"	"chr8"	124999592	125000294	703	"*"	14	2.40513660669514	-0.552145493078453	-14.5521570147096	0.000938086303939962	0.00407641139348456	131738	131751	14	-0.232367236475624	"UC-N"	"hypo"
"116"	"chr8"	123235620	123235935	316	"*"	19	4.83313576105513	0.618580525819017	14.5306864130283	0.000938086303939962	0.00407641139348456	129107	129125	19	0.248734246385301	"UC-N"	"hyper"
"117"	"chr8"	104329986	104330316	331	"*"	31	8.91756894238358	-0.624557503208032	-14.5237634019158	0.000938086303939962	0.00407641139348456	118074	118104	31	-0.27775776847309	"UC-N"	"hypo"
"118"	"chr8"	144501884	144503766	1883	"*"	34	9.18939776389164	0.571771354157496	14.4996202281026	0.000938086303939962	0.00407641139348456	162969	163002	34	0.266699142984758	"UC-N"	"hyper"
"119"	"chr8"	66533728	66533913	186	"*"	11	3.46676152654472	-0.724660020584268	-14.4793212073237	0.000938086303939962	0.00407641139348456	87603	87613	11	-0.299701649232012	"UC-N"	"hypo"
"120"	"chr8"	118948423	118948686	264	"*"	8	2.49414936496954	-0.698199155334521	-14.4498779342196	0.000938086303939962	0.00407641139348456	125530	125537	8	-0.315727827510243	"UC-N"	"hypo"
"121"	"chr8"	128049334	128049532	199	"*"	11	3.76847826019015	-0.748087076861202	-14.4370428613283	0.000938086303939962	0.00407641139348456	134000	134010	11	-0.33938190815056	"UC-N"	"hypo"
"122"	"chr8"	41543186	41543401	216	"*"	12	3.75856550855201	0.668156541222269	14.3931747708747	0.000938086303939962	0.00407641139348456	62767	62778	12	0.308090622930314	"UC-N"	"hyper"
"123"	"chr8"	11736426	11736560	135	"*"	14	4.49643759437972	-0.670748980163495	-14.3609350750051	0.000938086303939962	0.00407641139348456	28946	28959	14	-0.30232247621137	"UC-N"	"hypo"
"124"	"chr8"	124940990	124941910	921	"*"	18	4.69095566716572	0.533899896956002	14.23573819981	0.000938086303939962	0.00407641139348456	131461	131478	18	0.243094315680364	"UC-N"	"hyper"
"125"	"chr8"	41567006	41567781	776	"*"	19	4.86745754014588	-0.683407459382556	-14.2220223201757	0.000938086303939962	0.00407641139348456	62812	62830	19	-0.284128976270656	"UC-N"	"hypo"
"126"	"chr8"	10333453	10333493	41	"*"	6	2.15417767384472	-0.767057627741451	-14.1813259770087	0.000938086303939962	0.00407641139348456	24769	24774	6	-0.343660681656093	"UC-N"	"hypo"
"127"	"chr8"	139663831	139664043	213	"*"	22	3.85858177457205	-0.458482716780864	-14.1795442494685	0.000938086303939962	0.00407641139348456	140200	140221	22	-0.187716615730437	"UC-N"	"hypo"
"128"	"chr8"	98427967	98428253	287	"*"	59	7.87148060471238	-0.351960593152407	-14.1181019911495	0.000938086303939962	0.00407641139348456	111593	111651	59	-0.146178030532021	"UC-N"	"hypo"
"129"	"chr8"	101109170	101109510	341	"*"	30	4.36468382569493	-0.424541499493778	-14.1013171405332	0.000938086303939962	0.00407641139348456	114899	114928	30	-0.172035503900911	"UC-N"	"hypo"
"130"	"chr8"	144687444	144687813	370	"*"	9	3.26997669100285	-0.967738507161784	-14.0651151216407	0.000938086303939962	0.00407641139348456	164340	164348	9	-0.406461678336116	"UC-N"	"hypo"
"131"	"chr8"	141245322	141245524	203	"*"	11	2.70736407239033	-0.630001702357266	-13.8846453445173	0.000938086303939962	0.00407641139348456	146412	146422	11	-0.236234702608548	"UC-N"	"hypo"
"132"	"chr8"	23172983	23173335	353	"*"	24	5.42689664380845	-0.522714348279781	-13.8807020763822	0.000938086303939962	0.00407641139348456	42312	42335	24	-0.240892581928375	"UC-N"	"hypo"
"133"	"chr8"	129988105	129988317	213	"*"	32	5.18663928817695	-0.437417922584667	-13.8751589487177	0.000938086303939962	0.00407641139348456	134752	134783	32	-0.171926662294912	"UC-N"	"hypo"
"134"	"chr8"	130013567	130013712	146	"*"	17	4.05442685920549	-0.603486438392518	-13.8249584609843	0.000938086303939962	0.00407641139348456	134798	134814	17	-0.259180167533018	"UC-N"	"hypo"
"135"	"chr8"	9897345	9898992	1648	"*"	31	5.40447834964237	-0.398881101631459	-13.8238515563745	0.000938086303939962	0.00407641139348456	24022	24052	31	-0.175313925665948	"UC-N"	"hypo"
"136"	"chr8"	8888368	8890084	1717	"*"	25	4.77598179069842	0.462465210750261	13.8186664985477	0.000938086303939962	0.00407641139348456	22865	22889	25	0.191496989153608	"UC-N"	"hyper"
"137"	"chr8"	29748476	29749561	1086	"*"	8	1.93302036325335	-0.593909637434359	-13.8006912247482	0.000938086303939962	0.00407641139348456	52836	52843	8	-0.242202557341474	"UC-N"	"hypo"
"138"	"chr8"	1483109	1483276	168	"*"	15	4.19758553210854	-0.693196509178568	-13.7670508868012	0.000938086303939962	0.00407641139348456	9759	9773	15	-0.308032565643325	"UC-N"	"hypo"
