chr6	792688	792779	2.2478e-07	0.112226	12	4.4076e-14	5.3724e-12	0.84417	0.73194
chr6	890184	890276	1	0.104253	5	4.0715e-05	0.0054372	0.88919	0.78494
chr6	901072	901450	8.7697e-14	-0.177947	18	4.0412e-14	2.096e-18	0.32848	0.50643
chr6	1040402	1040509	0.022735	0.128173	8	4.3031e-09	5.4337e-07	0.86046	0.73228
chr6	1100579	1100622	1	0.100829	6	2.1697e-05	0.0048232	0.85114	0.75031
chr6	1102096	1102204	5.9237e-07	0.181028	8	4.2522e-14	1.4158e-11	0.81421	0.63318
chr6	1190681	1190842	1	0.121011	8	4.271e-05	0.0059423	0.65281	0.5318
chr6	1242300	1242396	1	0.111782	5	0.026135	0.1387	0.71176	0.59997
chr6	1308104	1308157	1	0.145776	5	1.451e-06	0.00025646	0.83981	0.69404
chr6	1310246	1310294	0.08657	0.228267	5	2.2634e-09	2.0691e-06	0.60923	0.38096
chr6	1318365	1318519	1	-0.106614	8	5.7095e-05	0.0010321	0.61267	0.71928
chr6	1335563	1335615	0.15685	-0.159038	8	1.9387e-09	3.7489e-06	0.2254	0.38444
chr6	1378800	1378911	1	0.123141	5	2.5963e-06	9.6081e-05	0.19133	0.068185
chr6	1379411	1379843	1.3179e-10	0.104383	33	4.6629e-14	3.1498e-15	0.20705	0.10267
chr6	1395042	1395130	1	-0.127589	5	0.00063022	0.00133	0.36853	0.49612
chr6	1409852	1410095	6.5904e-13	0.272203	15	4.674e-14	1.5751e-17	0.63583	0.36363
chr6	1410121	1410231	0.73279	0.155330	8	8.4932e-08	1.7514e-05	0.7222	0.56687
chr6	1416470	1416573	0.029986	0.193099	10	1.194e-11	7.1669e-07	0.77217	0.57908
chr6	1457042	1457115	1	0.101240	7	3.4437e-05	0.00010462	0.96156	0.86032
chr6	1497606	1497757	1	0.126681	5	0.002997	0.041133	0.81403	0.68735
chr6	1524254	1524517	8.4523e-07	0.185170	27	4.4076e-14	2.0201e-11	0.58161	0.39644
chr6	1554737	1554962	2.7793e-20	0.276881	16	4.6296e-14	6.6426e-25	0.48336	0.20648
chr6	1558553	1558639	1	0.115679	6	4.5222e-05	0.00017448	0.87955	0.76388
chr6	1593986	1594176	0.0027704	0.141605	17	3.9613e-13	6.6214e-08	0.78401	0.6424
chr6	1594329	1594592	7.6777e-05	-0.219746	16	4.5186e-14	1.835e-09	0.34892	0.56866
chr6	1595340	1595455	1	0.109083	7	2.9481e-05	0.0010357	0.76169	0.65261
chr6	1600897	1601024	0.11604	-0.145491	12	4.1025e-10	2.7735e-06	0.3179	0.46339
chr6	1603715	1603972	2.2693e-11	-0.170715	28	4.2855e-14	5.4238e-16	0.27893	0.44964
chr6	1615607	1615757	0.81929	0.117801	13	7.707e-09	1.9581e-05	0.83496	0.71715
chr6	1618801	1618904	1	0.106071	13	2.0929e-07	0.00015097	0.79223	0.68616
chr6	1618915	1619264	1.0731e-06	0.220299	13	4.5519e-14	2.5649e-11	0.66199	0.4417
chr6	1624971	1625443	1.3629e-77	0.269089	49	5.0626e-14	3.2574e-82	0.3812	0.11212
chr6	1629572	1629662	6.9663e-05	0.126344	11	1.0936e-13	1.665e-09	0.91122	0.78488
chr6	1643341	1643489	0.048135	0.225633	7	1.0033e-10	1.1505e-06	0.79626	0.57063
chr6	1840885	1840982	1	-0.138186	8	3.6162e-06	0.0035235	0.51195	0.65014
chr6	2021707	2021806	0.019741	-0.213891	5	1.9009e-10	4.7183e-07	0.24277	0.45666
chr6	2063722	2063847	1	-0.162601	5	2.1613e-07	4.8207e-05	0.31648	0.47908
chr6	2104088	2104127	0.073083	0.157490	5	7.5626e-10	1.7467e-06	0.84777	0.69028
chr6	2133862	2134053	1.2516e-12	-0.293417	8	4.341e-14	2.9914e-17	0.33639	0.62981
chr6	2244479	2244691	9.849e-16	-0.274922	13	4.4409e-14	2.354e-20	0.33663	0.61155
chr6	2375661	2375725	1	0.139758	5	5.6486e-08	0.00012408	0.91482	0.77506
chr6	2478238	2478391	4.7753e-08	-0.242594	11	4.5963e-14	1.1413e-12	0.24922	0.49181
chr6	2510374	2510419	0.0022881	0.126074	5	1.5763e-11	5.4687e-08	0.9321	0.80603
chr6	2514940	2515256	2.1884e-12	-0.239177	17	4.885e-14	5.2305e-17	0.287	0.52618
chr6	2623188	2623585	0.089831	-0.152348	14	3.1174e-09	2.147e-06	0.46777	0.62012
chr6	2637067	2637232	1	0.133876	5	6.1884e-05	0.0025251	0.80925	0.67537
chr6	2659080	2659229	1.4707e-06	0.233184	10	4.5186e-14	3.5151e-11	0.75421	0.52103
chr6	2665674	2665734	1	0.113560	5	9.5109e-05	0.00061603	0.70227	0.58871
chr6	2682211	2682349	1	-0.118446	5	0.00011399	0.00011771	0.42795	0.5464
chr6	2688895	2689005	1	0.117797	5	2.8319e-05	0.00068704	0.85659	0.7388
chr6	2733545	2733777	0.066283	0.247175	5	8.2956e-10	1.5842e-06	0.71443	0.46725
chr6	2750864	2750970	1	0.147001	5	6.5842e-05	0.0019249	0.72505	0.57805
chr6	2751120	2751169	1	-0.111369	5	1.4044e-05	0.00079937	0.57465	0.68602
chr6	2751766	2752286	9.7608e-19	0.320186	10	4.3854e-14	2.3329e-23	0.72476	0.40457
chr6	2760951	2761174	0.0063316	0.189174	8	8.9603e-08	1.5133e-07	0.82434	0.63517
chr6	2767744	2767884	0.0027949	0.274765	7	8.9306e-13	6.68e-08	0.63195	0.35719
chr6	2768261	2768383	1	0.215474	6	2.73e-08	6.0209e-05	0.40407	0.18859
chr6	2770199	2770382	1.2122e-06	0.129804	15	4.1744e-14	2.8973e-11	0.84527	0.71546
chr6	2783358	2783497	1	-0.102697	8	2.7998e-05	0.0039957	0.32684	0.42953
chr6	2863860	2863924	1	-0.109891	8	0.010409	0.01605	0.60286	0.71275
chr6	2891655	2892013	1.073e-12	-0.154131	45	4.5075e-14	2.5645e-17	0.29129	0.44543
chr6	2903635	2903659	0.00055214	0.185306	9	4.321e-13	1.3196e-08	0.37271	0.1874
chr6	2903659	2903772	1	0.108766	11	9.5065e-06	0.00099721	0.7527	0.64393
chr6	2940283	2940763	2.8255e-26	0.251140	29	4.3299e-14	6.753e-31	0.65948	0.40834
chr6	2952702	2953177	1.5168e-09	-0.131013	21	4.5075e-14	3.6252e-14	0.13333	0.26434
chr6	2958451	2958625	1.3911e-19	0.273091	22	3.8747e-14	3.3248e-24	0.81202	0.53893
chr6	2970483	2970643	1	0.158742	5	1.7529e-05	0.00017985	0.5202	0.36145
chr6	2973844	2973965	5.8976e-06	0.260102	7	4.4631e-14	1.4096e-10	0.6807	0.4206
chr6	2986526	2986615	1	-0.154944	5	1.252e-06	0.0005694	0.62586	0.7808
chr6	3023317	3023825	2.0779e-77	0.248532	54	3.9413e-14	4.9664e-82	0.40785	0.15932
chr6	3024827	3025148	0.17584	0.120675	13	3.0525e-08	4.2027e-06	0.79027	0.6696
chr6	3027761	3027816	0.76263	0.123342	5	9.1578e-06	1.8227e-05	0.93411	0.81077
chr6	3053262	3053413	4.5735e-10	-0.241424	10	4.3965e-14	1.0931e-14	0.36957	0.61099
chr6	3156314	3156349	1	0.139744	6	7.417e-06	0.0015229	0.61509	0.47534
chr6	3160216	3160428	3.113e-05	-0.131546	23	4.3854e-14	7.4402e-10	0.30492	0.43647
chr6	3170799	3170984	1	0.105819	10	4.3891e-06	0.00032346	0.89709	0.79128
chr6	3209242	3209331	1	0.100677	5	0.043523	0.020257	0.34558	0.2449
chr6	3247456	3247951	3.5883e-07	-0.109162	34	4.0634e-14	8.5762e-12	0.12083	0.22999
chr6	3280264	3280300	1	-0.154590	5	5.4632e-05	0.00035474	0.5753	0.72989
chr6	3364222	3364279	1	-0.120296	6	1.8157e-08	0.00015077	0.46732	0.58761
chr6	3383396	3383525	8.3705e-06	-0.202352	9	5.3513e-14	2.0006e-10	0.2338	0.43616
chr6	3455150	3455306	0.12491	-0.109397	13	3.6107e-09	2.9853e-06	0.22856	0.33796
chr6	3623667	3623841	7.3709e-27	0.307975	17	3.8858e-14	1.7617e-31	0.64724	0.33926
chr6	3742990	3743031	1	0.155955	5	0.0004979	0.00022927	0.60946	0.4535
chr6	3743117	3743328	3.4706e-19	0.256899	22	4.2522e-14	8.2949e-24	0.53237	0.27547
chr6	3749409	3749823	4.3018e-11	-0.216865	21	4.3632e-14	1.0282e-15	0.25045	0.46732
chr6	3752427	3752709	4.8738e-16	0.271728	18	4.7962e-14	1.1649e-20	0.47742	0.20569
chr6	3756324	3756431	1	0.130907	5	2.4874e-05	0.0014871	0.70464	0.57373
chr6	3766331	3766505	8.2306e-15	-0.266264	16	4.4631e-14	1.9672e-19	0.31982	0.58608
chr6	3771497	3771882	2.0449e-09	0.133321	53	4.7518e-14	4.8875e-14	0.8483	0.71498
chr6	3798310	3798463	1	0.103893	5	2.8936e-05	0.003881	0.757	0.6531
chr6	3825741	3825862	1	-0.112388	11	0.0029312	0.016622	0.49933	0.61172
chr6	3847983	3848131	1	0.112353	5	0.00022654	0.0073638	0.71808	0.60573
chr6	3849386	3849464	0.00053794	0.168770	12	4.5963e-14	1.2857e-08	0.48175	0.31298
chr6	3849667	3849884	0.021037	0.216209	7	1.3957e-08	5.028e-07	0.63309	0.41688
chr6	3850784	3850867	0.014941	0.227843	5	2.375e-10	3.5711e-07	0.84984	0.622
chr6	3862151	3862198	1	0.123748	5	0.0044314	0.040062	0.73755	0.6138
chr6	3895271	3895379	1	0.120407	5	8.7701e-05	0.0017822	0.85617	0.73576
chr6	3911865	3911968	1	0.105207	6	2.5184e-05	0.0059028	0.84687	0.74166
chr6	3978324	3978500	2.1737e-10	0.142395	10	4.0412e-14	5.1952e-15	0.22679	0.084395
chr6	3997983	3998064	0.009807	-0.248537	5	1.524e-11	2.3439e-07	0.35687	0.6054
chr6	4258860	4258999	1	-0.110740	6	0.00060166	0.010109	0.37	0.48074
chr6	4322384	4322505	1	0.162315	5	3.6373e-07	0.000481	0.86658	0.70426
chr6	4386738	4386868	1	0.132963	5	0.00013107	0.0031575	0.82083	0.68787
chr6	4482855	4482953	1	0.193288	5	1.4931e-07	0.00055774	0.74673	0.55345
chr6	4610416	4610598	2.4523e-14	0.281691	9	4.1189e-14	5.861e-19	0.54205	0.26036
chr6	4663477	4663577	1	0.117317	7	9.9237e-07	3.2901e-05	0.85096	0.73364
chr6	4668652	4668745	0.85932	0.125478	6	4.7433e-09	2.0538e-05	0.86112	0.73564
chr6	4773089	4773204	1	0.194060	5	1.7048e-07	0.00021384	0.67073	0.47667
chr6	4794232	4794358	1	-0.158482	5	4.4303e-05	0.0069072	0.53231	0.69079
chr6	4806057	4806093	1	-0.111772	10	3.5888e-07	0.0016788	0.60847	0.72024
chr6	4858468	4858556	4.5432e-14	-0.288156	10	4.6296e-14	1.0858e-18	0.40727	0.69543
chr6	4862092	4862149	1	-0.106287	5	0.002279	0.044597	0.73072	0.837
chr6	4974180	4974205	1	-0.144779	5	5.3975e-06	4.1674e-05	0.56553	0.71031
chr6	5030820	5030928	9.0232e-11	0.164032	14	4.2744e-14	2.1566e-15	0.28047	0.11643
chr6	5086741	5087050	2.3656e-05	0.133950	18	4.563e-14	5.6539e-10	0.87805	0.7441
chr6	5087351	5087611	5.4442e-21	0.213063	27	4.674e-14	1.3012e-25	0.84309	0.63003
chr6	5136043	5136146	0.010018	0.233220	5	4.0598e-10	2.3944e-07	0.75886	0.52564
chr6	5174412	5174517	8.9836e-07	0.306707	6	4.4187e-14	2.1471e-11	0.59905	0.29234
chr6	5282366	5282594	0.0016242	0.146030	8	9.8033e-14	3.8818e-08	0.93249	0.78646
chr6	5553845	5553917	8.261e-06	0.197278	6	6.9833e-14	1.9744e-10	0.80068	0.6034
chr6	5672662	5672871	1	0.163768	5	3.6373e-07	0.00019855	0.70933	0.54556
chr6	5723880	5723966	1.0328e-06	0.314388	5	5.4068e-14	2.4684e-11	0.75655	0.44216
chr6	5764519	5764686	6.1248e-09	0.225091	10	4.3521e-14	1.4639e-13	0.81519	0.5901
chr6	5783467	5783568	1	-0.147498	10	1.6587e-08	3.7603e-05	0.60658	0.75408
chr6	5968962	5969285	5.2223e-13	0.189456	16	4.4409e-14	1.2481e-17	0.33572	0.14627
chr6	5979659	5979735	1	0.101686	5	0.0077073	0.020486	0.68975	0.58806
chr6	5995736	5995776	1	0.150530	7	2.7265e-05	0.0003199	0.34224	0.19171
chr6	6004379	6004569	0.12409	0.102786	16	2.0472e-11	2.9657e-06	0.24637	0.14358
chr6	6004674	6004703	0.079601	0.100006	13	1.6062e-09	1.9025e-06	0.35013	0.25013
chr6	6006473	6006527	1	0.106280	7	8.7968e-07	0.00073428	0.22878	0.1225
chr6	6058122	6058149	1	0.111287	7	0.0001471	0.0016244	0.79318	0.68189
chr6	6058257	6058303	1	0.134151	7	8.2806e-07	0.00014713	0.71272	0.57856
chr6	6543426	6543470	1	0.169803	5	1.4539e-07	0.00026231	0.81261	0.64281
chr6	6587160	6587318	0.0013958	0.164403	11	5.8176e-14	3.3362e-08	0.81625	0.65184
chr6	6588384	6588933	1.9446e-17	0.219560	23	4.5297e-14	4.6478e-22	0.56836	0.3488
chr6	6614456	6614487	0.76266	0.159974	5	1.1073e-08	1.8228e-05	0.86444	0.70446
chr6	6654582	6654747	1	0.157631	8	6.904e-07	6.6039e-05	0.725	0.56737
chr6	6699965	6700058	0.81447	-0.125544	5	5.3469e-08	1.9466e-05	0.13734	0.26288
chr6	6725016	6725212	8.76e-05	-0.122291	23	4.0634e-14	2.0937e-09	0.27288	0.39517
chr6	6726730	6726965	1	0.118558	5	0.00058638	0.02543	0.88826	0.76971
chr6	6737157	6737536	1.4686e-08	0.194491	17	4.5408e-14	3.51e-13	0.54738	0.35289
chr6	6759450	6759536	0.057894	0.190547	8	1.3318e-11	1.3837e-06	0.52051	0.32996
chr6	6900649	6900854	1.044e-14	0.209601	22	4.2633e-14	2.4953e-19	0.75082	0.54122
chr6	7051057	7051272	1.8829e-08	-0.165073	18	4.0967e-14	4.5002e-13	0.24958	0.41465
chr6	7113504	7113581	0.00027799	-0.249949	7	3.0664e-13	6.644e-09	0.39742	0.64737
chr6	7115053	7115140	3.4428e-05	-0.214132	7	4.6407e-14	8.2286e-10	0.21189	0.42602
chr6	7137674	7137725	0.085254	0.142492	6	8.2726e-09	2.0376e-06	0.22875	0.086262
chr6	7140636	7140737	0.0092545	-0.171246	11	4.7996e-11	2.2119e-07	0.19913	0.37038
chr6	7141763	7141908	2.4695e-06	-0.255195	8	4.1189e-14	5.9024e-11	0.30156	0.55676
chr6	7159383	7159516	0.0020452	-0.219184	8	1.4422e-13	4.8881e-08	0.3658	0.58498
chr6	7195651	7195802	0.036699	-0.231264	5	2.1314e-09	8.7714e-07	0.44138	0.67264
chr6	7224989	7225087	1.9382e-05	0.200131	10	4.6296e-14	4.6325e-10	0.82894	0.62881
chr6	7265179	7265229	1	-0.204093	5	1.6169e-07	0.00020575	0.63894	0.84304
chr6	7344231	7344480	0.00084251	0.117654	33	1.6342e-13	2.0136e-08	0.80867	0.69102
chr6	7402360	7402400	1	-0.148421	5	1.7217e-06	0.00092859	0.62598	0.7744
chr6	7468439	7468616	9.2385e-07	0.122310	18	4.4853e-14	2.2081e-11	0.80766	0.68535
chr6	7468670	7468819	7.7638e-06	0.186610	10	4.2855e-14	1.8556e-10	0.59099	0.40438
chr6	7505187	7505401	4.531e-06	-0.134611	16	4.6185e-14	1.0829e-10	0.1646	0.29921
chr6	7526754	7526901	0.65911	0.155423	10	2.484e-07	1.5753e-05	0.78232	0.62689
chr6	7532355	7532450	8.8528e-12	-0.253404	9	4.2522e-14	2.1159e-16	0.26984	0.52324
chr6	7540507	7540921	1.4793e-37	0.225857	39	3.4972e-14	3.5357e-42	0.54401	0.31816
chr6	7565362	7565449	1	0.126418	6	8.2917e-07	0.00038408	0.8718	0.74538
chr6	7673061	7673105	2.5482e-10	-0.338839	5	4.1522e-14	6.0904e-15	0.20376	0.5426
chr6	7692108	7692209	1	-0.122144	8	1.0476e-05	0.00046777	0.26203	0.38417
chr6	7833486	7833549	1	-0.128133	6	1.0488e-05	0.0010739	0.67226	0.80039
chr6	8065864	8066008	0.0021718	0.203400	5	1.8639e-11	5.1908e-08	0.83125	0.62785
chr6	8086780	8086949	0.049223	0.199028	5	1.5196e-10	1.1765e-06	0.79093	0.5919
chr6	8108435	8108538	1	0.128658	5	0.00047129	0.0041847	0.57071	0.44205
chr6	8164428	8164475	1	0.113993	5	9.1578e-06	0.00014079	0.94136	0.82736
chr6	8194828	8194880	0.096766	0.143358	6	9.6521e-09	2.3128e-06	0.78447	0.64111
chr6	8278794	8278906	1	-0.182169	7	1.3736e-07	2.609e-05	0.35186	0.53402
chr6	8282780	8282834	1	0.114050	5	0.00022222	0.00355	0.91514	0.80109
chr6	8435984	8436064	0.00028227	-0.183550	8	1.1224e-13	6.7463e-09	0.27393	0.45748
chr6	8438477	8438601	1	0.145670	5	7.1227e-06	0.00068023	0.85822	0.71255
chr6	9086124	9086239	1	0.151072	5	2.0906e-06	4.0754e-05	0.79136	0.64029
chr6	9116187	9116200	1	0.109362	5	4.819e-05	0.0037838	0.79568	0.68632
chr6	9289740	9289912	0.89876	0.116145	10	9.6846e-09	2.1481e-05	0.90295	0.7868
chr6	9290678	9290717	0.0015095	0.216078	5	6.479e-10	3.6079e-08	0.90065	0.68457
chr6	9396655	9396877	0.0096929	0.122747	7	4.622e-09	2.3167e-07	0.8236	0.70086
chr6	9398075	9398225	3.7756e-06	-0.218352	7	4.7629e-14	9.0239e-11	0.25147	0.46982
chr6	9399317	9399555	3.9366e-09	-0.204179	16	4.6407e-14	9.4088e-14	0.37015	0.57433
chr6	9606916	9607014	1.8236e-12	0.199390	18	4.5186e-14	4.3586e-17	0.55808	0.35869
chr6	9722378	9722666	7.0783e-06	0.175056	19	4.5408e-14	1.6918e-10	0.75803	0.58297
chr6	10060546	10060705	1	0.116008	7	0.0011711	0.025181	0.49809	0.38208
chr6	10316575	10316586	1	0.144835	5	2.1941e-06	6.7888e-05	0.83759	0.69275
chr6	10337529	10337561	1	0.119373	5	0.0001031	0.0023652	0.9007	0.78132
chr6	10380864	10380964	5.3287e-08	0.198672	9	4.6407e-14	1.2736e-12	0.42041	0.22174
chr6	10381835	10381909	0.52718	0.107806	14	1.0582e-08	1.26e-05	0.23053	0.12272
chr6	10382505	10382568	0.046208	0.129081	8	1.1854e-12	1.1044e-06	0.26831	0.13923
chr6	10382902	10382920	0.27383	0.175665	5	2.1314e-09	6.5448e-06	0.34641	0.17075
chr6	10384867	10385120	7.692e-07	0.123988	26	4.7073e-14	1.8384e-11	0.24481	0.12082
chr6	10385128	10385194	0.00015783	0.227029	9	4.079e-13	3.7722e-09	0.44694	0.21991
chr6	10385231	10385256	1	0.123301	9	5.8989e-07	0.00041967	0.43174	0.30843
chr6	10400494	10400543	1	0.109739	5	0.0015573	0.01397	0.66318	0.55344
chr6	10402096	10402154	3.1762e-07	0.201788	6	5.2736e-14	7.5912e-12	0.5576	0.35581
chr6	10409749	10409818	1	0.112376	5	0.0037372	0.053972	0.26224	0.14986
chr6	10409876	10409901	1	0.195902	5	2.9259e-06	0.00010172	0.5049	0.309
chr6	10414088	10414118	0.013862	0.139308	11	2.8134e-12	3.313e-07	0.23931	0.1
chr6	10414908	10414968	0.10509	0.104565	15	1.1725e-09	2.5117e-06	0.20321	0.098641
chr6	10416265	10416367	0.032865	0.128144	15	5.0475e-12	7.855e-07	0.36982	0.24168
chr6	10417454	10417534	2.4012e-06	0.211226	11	4.4298e-14	5.7389e-11	0.4307	0.21947
chr6	10417544	10417944	1	0.128854	7	0.00045982	0.0016339	0.43449	0.30563
chr6	10418772	10418998	0.30413	0.170079	9	1.2061e-08	7.269e-06	0.38918	0.21911
chr6	10425391	10425423	0.00051377	0.156732	12	4.6518e-14	1.2279e-08	0.51368	0.35695
chr6	10487922	10488081	0.023157	0.188690	19	2.0673e-12	5.5347e-07	0.70932	0.52063
chr6	10495051	10495329	8.7935e-52	0.314838	22	4.6407e-14	2.1017e-56	0.67522	0.36038
chr6	10529604	10529941	5.896e-41	0.325197	22	3.5194e-14	1.4092e-45	0.78047	0.45527
chr6	10555647	10555820	1	-0.141966	5	0.00030149	0.00093427	0.27841	0.42037
chr6	10555836	10556392	4.7883e-35	-0.260882	31	5.3735e-14	1.1444e-39	0.20436	0.46524
chr6	10616071	10616237	0.11228	0.128912	7	1.6822e-09	2.6836e-06	0.88253	0.75362
chr6	10720652	10720686	0.0080732	0.130178	10	5.1326e-13	1.9295e-07	0.22857	0.09839
chr6	10725301	10725402	1	-0.101377	5	0.0061807	0.016102	0.71848	0.81985
chr6	10839174	10839275	0.29971	0.189231	6	9.5853e-08	7.1632e-06	0.69626	0.50703
chr6	10882697	10882724	0.002088	0.143501	10	5.2292e-14	4.9905e-08	0.31044	0.16694
chr6	10882872	10882940	1	0.105749	15	6.0339e-09	6.5847e-05	0.26585	0.1601
chr6	10883593	10883663	0.0040951	0.156524	11	1.4011e-13	9.7875e-08	0.40361	0.24709
chr6	10883988	10884166	0.00010162	0.140602	22	4.674e-14	2.4287e-09	0.32667	0.18607
chr6	10884623	10884687	1	0.131269	5	0.0011076	0.0031466	0.3599	0.22863
chr6	11044641	11044661	1	0.135390	5	0.0014805	0.020314	0.62139	0.486
chr6	11044682	11044726	0.037465	0.167899	5	6.967e-09	8.9543e-07	0.24563	0.077728
chr6	11111883	11112042	1.6336e-06	0.240540	8	4.6185e-14	3.9045e-11	0.75475	0.51421
chr6	11233422	11233463	0.0066217	-0.197970	6	2.4675e-10	1.5826e-07	0.20764	0.40561
chr6	11263481	11263689	0.40171	-0.203588	10	1.7692e-11	9.601e-06	0.33251	0.5361
chr6	11277771	11277862	0.00012825	0.197492	8	5.4068e-14	3.0653e-09	0.70718	0.50969
chr6	11329181	11329289	0.011404	-0.253153	5	2.3211e-08	2.7257e-07	0.49502	0.74817
chr6	11382207	11382598	1.7479e-48	0.381968	18	3.7192e-14	4.1775e-53	0.7079	0.32593
chr6	11393230	11393288	4.3096e-06	-0.195785	8	4.3743e-14	1.03e-10	0.22582	0.4216
chr6	11632301	11632325	0.0075505	-0.224933	5	5.7226e-10	1.8046e-07	0.48583	0.71076
chr6	11654412	11654469	0.0030196	0.214363	7	4.0451e-11	7.217e-08	0.79474	0.58037
chr6	11657712	11657935	1	0.140194	5	0.01086	0.083896	0.62444	0.48425
chr6	11710319	11710365	1	0.112325	8	8.2169e-07	5.0852e-05	0.73259	0.62027
chr6	11778753	11778846	0.11947	-0.115429	12	6.8865e-09	2.8554e-06	0.43751	0.55294
chr6	11791611	11791799	1	0.102098	7	1.2798e-06	0.00017671	0.85283	0.75074
chr6	11804374	11804445	0.68284	0.134816	6	4.7327e-08	1.632e-05	0.84681	0.71199
chr6	11805784	11805883	2.8363e-10	-0.231853	12	4.2744e-14	6.779e-15	0.34916	0.58102
chr6	11855049	11855155	2.2081e-06	0.211077	6	4.2299e-14	5.2775e-11	0.39587	0.18479
chr6	11901148	11901243	4.9231e-08	0.251240	7	1.2969e-12	1.1766e-12	0.62443	0.37319
chr6	12017283	12017418	0.00084368	-0.171099	9	4.0149e-09	2.0164e-08	0.47037	0.64147
chr6	12114104	12114234	1	0.147163	6	7.417e-06	0.0013898	0.78056	0.63339
chr6	12233673	12233827	0.0865	0.220576	5	6.893e-10	2.0674e-06	0.58337	0.36279
chr6	12296103	12296203	0.39934	-0.165898	8	3.1159e-09	9.5445e-06	0.3371	0.503
chr6	12458606	12458797	1	0.158719	6	0.0001449	0.00044789	0.74444	0.58572
chr6	12514409	12514432	1	0.122518	5	2.0906e-06	0.00073627	0.83533	0.71281
chr6	12701581	12701642	0.0069779	-0.189497	5	2.3008e-10	1.6678e-07	0.2701	0.4596
chr6	12717478	12717656	0.24455	-0.149243	14	1.7825e-11	5.845e-06	0.35389	0.50314
chr6	12718137	12718354	8.2829e-10	-0.155462	18	4.4187e-14	1.9797e-14	0.29967	0.45513
chr6	13014501	13014940	9.4587e-54	-0.249209	45	3.6526e-14	2.2607e-58	0.21443	0.46364
chr6	13014950	13015081	2.7105e-09	-0.167718	16	4.3854e-14	6.4783e-14	0.27887	0.44659
chr6	13119998	13120048	1	0.104745	5	0.000422	0.0036134	0.72708	0.62233
chr6	13273899	13274197	1.917e-27	0.310918	21	4.4076e-14	4.5818e-32	0.50347	0.19256
chr6	13295257	13295420	1	0.179698	5	2.2476e-06	0.0008572	0.85645	0.67675
chr6	13302812	13302834	2.5131e-07	0.326824	5	4.3743e-14	6.0064e-12	0.64931	0.32248
chr6	13305077	13305167	3.995e-06	0.145891	14	4.2077e-14	9.5483e-11	0.83837	0.69248
chr6	13325987	13326500	1	-0.126255	5	0.016822	0.02927	0.66837	0.79462
chr6	13395775	13395960	0.088864	-0.134789	12	2.6837e-10	2.1239e-06	0.2396	0.37439
chr6	13428214	13428457	1.4567e-23	0.323970	18	4.9738e-14	3.4815e-28	0.68881	0.36484
chr6	13455028	13455084	5.6329e-08	0.322077	6	4.2855e-14	1.3463e-12	0.65593	0.33385
chr6	13573801	13573852	0.003196	-0.103465	8	3.703e-12	7.6387e-08	0.099784	0.20325
chr6	13696852	13696871	0.00069733	0.144761	8	1.1128e-10	1.6667e-08	0.86265	0.71789
