chr13	20419825	20420056	1	0.170275	5	3.7098e-06	0.0012812	0.56043	0.39016
chr13	20431233	20431336	1.39e-23	0.267462	16	3.797e-14	7.8348e-28	0.86083	0.59337
chr13	20460939	20460991	0.1278	0.264064	5	2.612e-10	7.2034e-06	0.77369	0.50963
chr13	20526758	20526880	0.00022262	-0.174117	8	3.6289e-10	1.2548e-08	0.46913	0.64324
chr13	20684830	20684927	1	0.103500	12	1.5333e-08	0.00061759	0.9015	0.798
chr13	20713089	20713165	1	-0.105516	9	0.0064678	0.047997	0.39517	0.50068
chr13	20713180	20713266	0.038925	-0.174668	6	1.7062e-09	2.1939e-06	0.34437	0.51904
chr13	20728863	20728939	1	0.108820	6	0.0010871	0.0023941	0.86903	0.76021
chr13	20939847	20939882	1.4001e-07	-0.291385	5	6.3838e-14	7.8916e-12	0.39186	0.68325
chr13	20946189	20946425	5.6619e-35	0.182888	42	5.1403e-14	3.1913e-39	0.27673	0.093843
chr13	21022426	21022654	2.0468e-07	-0.222996	9	4.4631e-14	1.1537e-11	0.24173	0.46472
chr13	21071133	21071271	1	0.149691	5	2.9259e-06	0.00013054	0.71177	0.56208
chr13	21080112	21080335	2.7313e-08	-0.175048	13	4.4964e-14	1.5394e-12	0.23552	0.41057
chr13	21299349	21299556	1	-0.139321	5	0.00035702	0.0051398	0.56574	0.70506
chr13	21319148	21319179	1	0.163518	5	5.0253e-05	0.00088839	0.75217	0.58865
chr13	21326497	21326830	0.0037873	-0.170408	13	5.2847e-14	2.1347e-07	0.24221	0.41262
chr13	21668677	21668771	1	-0.121662	5	0.00070173	0.0043008	0.51584	0.6375
chr13	21683903	21683998	1	0.117269	6	0.00018673	0.00070948	0.77839	0.66112
chr13	21821743	21821812	1	-0.149611	6	1.3805e-06	0.00092623	0.52978	0.67939
chr13	21851389	21851553	1	0.112588	5	0.00053556	0.0030594	0.84864	0.73605
chr13	21872942	21873031	0.0047428	0.171969	5	2.7092e-09	2.6732e-07	0.72972	0.55775
chr13	21884553	21884652	1.6019e-08	-0.250708	8	4.452e-14	9.0288e-13	0.23264	0.48335
chr13	21902826	21902880	0.0060815	-0.205329	8	1.7667e-11	3.4277e-07	0.27706	0.48239
chr13	21919791	21919951	1	0.170542	5	1.3734e-05	0.00065516	0.84815	0.67761
chr13	22113512	22113592	0.36005	0.117336	6	3.8267e-07	2.0293e-05	0.9313	0.81396
chr13	22198770	22198807	1	-0.119604	6	0.00015157	0.0012035	0.26494	0.38454
chr13	22198823	22198912	1.7023e-07	-0.190126	7	4.2633e-14	9.5946e-12	0.24837	0.43849
chr13	22220652	22220715	1.9852e-10	-0.258600	10	4.0856e-14	1.1189e-14	0.35047	0.60907
chr13	22696580	22696723	2.6854e-06	0.126514	31	4.1522e-14	1.5136e-10	0.7376	0.61108
chr13	22735527	22735664	0.1572	0.129646	11	5.1961e-09	8.8601e-06	0.35144	0.22179
chr13	22735664	22735769	0.023866	0.146304	8	1.3598e-08	1.3452e-06	0.64082	0.49451
chr13	22736262	22736344	1	0.142902	5	5.4957e-08	0.00014419	0.86862	0.72572
chr13	22736344	22736615	5.1432e-17	0.229155	23	3.8192e-14	2.8989e-21	0.82907	0.59991
chr13	22758371	22758487	1	0.112311	5	5.7868e-06	0.00011798	0.82658	0.71427
chr13	22813701	22813850	6.6267e-11	0.286171	14	4.3521e-14	3.7351e-15	0.6907	0.40453
chr13	22925970	22926027	1	0.115510	5	0.0039773	0.023569	0.45621	0.3407
chr13	22926895	22927052	1.2627e-10	0.170713	16	4.452e-14	7.1169e-15	0.32519	0.15448
chr13	22927201	22927327	2.3756e-25	0.320825	16	4.7407e-14	1.339e-29	0.64514	0.32432
chr13	23127661	23127765	0.038256	0.160593	9	4.4284e-09	2.1562e-06	0.87993	0.71934
chr13	23127805	23127892	1	0.107290	8	3.3708e-06	0.00051521	0.78754	0.68025
chr13	23142328	23142351	1	0.126515	5	0.0017802	0.043279	0.86953	0.74301
chr13	23147710	23147744	1	0.165429	5	8.7506e-06	0.0017502	0.86457	0.69914
chr13	23159082	23159136	1	0.101433	5	0.028885	0.024562	0.66826	0.56683
chr13	23427765	23427898	0.00040117	-0.221067	9	2.5524e-13	2.2612e-08	0.25194	0.47301
chr13	23470032	23470220	1	-0.102299	5	0.011484	0.025316	0.4048	0.5071
chr13	23525264	23525388	1	0.101537	5	0.00013107	0.0094724	0.87072	0.76918
chr13	23547191	23547438	5.5844e-06	0.129758	24	4.6185e-14	3.1476e-10	0.32731	0.19755
chr13	23559325	23559500	0.27306	-0.163494	7	1.8697e-08	1.539e-05	0.25954	0.42304
chr13	23570709	23570846	0.12311	-0.121737	5	1.2062e-07	6.9386e-06	0.15651	0.27824
chr13	23609468	23609700	1.763e-13	0.204820	12	4.1855e-14	9.9367e-18	0.40006	0.19524
chr13	23643706	23643724	0.64549	-0.131653	5	1.6169e-07	3.6382e-05	0.62404	0.75569
chr13	23695713	23696162	7.7225e-12	0.209139	20	4.7073e-14	4.3527e-16	0.35622	0.14708
chr13	23696181	23696234	0.0064006	0.279738	5	1.378e-11	3.6076e-07	0.75096	0.47122
chr13	23903168	23903180	1	0.120992	7	1.1316e-05	0.00021781	0.65095	0.52996
chr13	23946263	23946295	0.35826	0.177601	7	6.0317e-09	2.0193e-05	0.72742	0.54982
chr13	24033515	24033595	1	0.111618	5	0.0030451	0.0059311	0.78557	0.67396
chr13	24075980	24076071	0.13268	-0.230955	5	2.0735e-08	7.4782e-06	0.30882	0.53977
chr13	24087420	24087504	1	-0.106605	5	0.0019663	0.0063264	0.45813	0.56473
chr13	24162315	24162581	1.4781e-09	-0.204712	15	4.3854e-14	8.3313e-14	0.40596	0.61067
chr13	24164998	24165232	1	0.124144	11	4.2981e-06	0.0010437	0.84247	0.71833
chr13	24184013	24184136	5.0986e-06	-0.220559	7	2.3626e-13	2.8737e-10	0.45811	0.67867
chr13	24223994	24224196	9.8785e-14	0.247425	21	4.9072e-14	5.5679e-18	0.72365	0.47623
chr13	24233690	24233839	0.076197	0.133670	8	3.5619e-08	4.2947e-06	0.68278	0.54911
chr13	24251773	24251914	0.0088397	0.179707	9	5.2968e-12	4.9824e-07	0.86184	0.68213
chr13	24313512	24313588	1.3193e-06	0.255754	5	5.1292e-14	7.4362e-11	0.44473	0.18898
chr13	24328214	24328252	0.41752	0.113724	8	8.8504e-07	2.3533e-05	0.18295	0.06923
chr13	24328295	24328722	6.2169e-08	0.126128	58	4.2744e-14	3.5041e-12	0.3879	0.26177
chr13	24359074	24359114	1	0.107317	5	2.2778e-07	0.00011002	0.94602	0.8387
chr13	24502534	24502881	1	-0.178673	5	1.436e-05	0.00082329	0.53064	0.70931
chr13	24542180	24542372	0.0004278	0.110378	21	4.5297e-14	2.4112e-08	0.27936	0.16898
chr13	24559728	24559969	3.0132e-39	0.318645	23	5.5733e-14	1.6983e-43	0.65375	0.3351
chr13	24627389	24627457	1	-0.153919	5	7.6032e-05	0.011039	0.64928	0.8032
chr13	24638019	24638189	1	0.114858	8	2.41e-05	0.0016699	0.70658	0.59172
chr13	24746351	24746421	1	0.165647	5	1.1742e-05	0.00019279	0.30319	0.13754
chr13	24764007	24764082	0.082865	0.133721	8	3.663e-09	4.6705e-06	0.84706	0.71334
chr13	24925824	24926015	1.6268e-09	-0.305241	7	4.4964e-14	9.1691e-14	0.30117	0.60641
chr13	24932024	24932106	3.2587e-11	0.154837	19	4.3965e-14	1.8367e-15	0.34971	0.19487
chr13	24938552	24938655	1	0.111456	5	4.7189e-05	0.002502	0.81397	0.70251
chr13	25002402	25002519	0.00026705	-0.161533	10	1.1702e-13	1.5052e-08	0.16278	0.32431
chr13	25095885	25095920	0.12878	0.101853	10	1.6815e-10	7.2586e-06	0.28395	0.1821
chr13	25095924	25096132	5.9765e-33	0.216490	34	5.751e-14	3.3686e-37	0.39321	0.17672
chr13	25096136	25096320	0.008718	0.114726	18	2.6152e-10	4.9138e-07	0.33668	0.22195
chr13	25117462	25117539	1	-0.130968	5	0.00014188	0.0091226	0.53661	0.66757
chr13	25170515	25170621	0.00018756	0.128377	13	6.6613e-14	1.0571e-08	0.23541	0.10703
chr13	25180495	25180770	1	0.122100	13	2.32e-09	8.1612e-05	0.67734	0.55525
chr13	25300793	25301158	0.0013737	0.171688	24	8.4266e-14	7.7426e-08	0.68249	0.5108
chr13	25371116	25371278	4.0587e-10	-0.225271	10	4.8295e-14	2.2876e-14	0.4051	0.63037
chr13	25468427	25468461	1	0.143183	5	0.00012849	0.0023334	0.53814	0.39496
chr13	25468882	25468985	6.0304e-07	0.142907	14	4.0856e-14	3.3989e-11	0.19601	0.053099
chr13	25469087	25469323	0.073341	0.185373	10	2.1805e-10	4.1337e-06	0.41092	0.22555
chr13	25566429	25566609	1	0.102952	7	0.00016962	0.0032602	0.7748	0.67184
chr13	25763134	25763351	1	0.132269	5	0.00020178	0.011079	0.74228	0.61001
chr13	25928871	25928917	1	0.140359	8	4.1185e-09	0.00010179	0.77198	0.63162
chr13	25971626	25971728	1	-0.113631	8	1.1582e-05	0.00057472	0.3297	0.44333
chr13	26010022	26010145	0.013804	-0.122447	7	6.0837e-06	7.7802e-07	0.58585	0.70829
chr13	26012071	26012873	1.3858e-20	0.189066	52	3.8858e-14	7.811e-25	0.45083	0.26176
chr13	26020227	26020422	1	0.165118	5	0.00038465	0.01213	0.46928	0.30417
chr13	26074776	26074898	0.00037133	-0.179093	8	7.9249e-12	2.0929e-08	0.1993	0.37839
chr13	26219491	26219633	1	0.100594	6	0.0011608	0.0016786	0.8751	0.77451
chr13	26567815	26567941	1	0.116518	5	5.5244e-06	0.00042603	0.84324	0.72672
chr13	26698554	26698576	1	-0.101249	5	4.3743e-06	0.00086446	0.10009	0.20134
chr13	26698598	26698630	0.0023809	-0.238806	5	6.5399e-12	1.3419e-07	0.33787	0.57668
chr13	26708398	26708547	1	0.104747	9	0.00075004	0.011681	0.82541	0.72066
chr13	26721687	26721931	2.2129e-26	0.272908	25	4.4409e-14	1.2473e-30	0.58756	0.31465
chr13	26742953	26742981	1	0.130003	10	3.7462e-06	0.0068704	0.52533	0.39532
chr13	26761222	26761275	1	-0.112726	5	7.2978e-05	0.0011381	0.36513	0.47785
chr13	26924009	26924157	1	0.105155	7	0.0025189	0.08439	0.33455	0.2294
chr13	26966041	26966123	1	-0.192918	8	6.5577e-09	0.00013811	0.27887	0.47179
chr13	26977671	26977690	0.83936	0.204050	5	6.8399e-08	4.7309e-05	0.44515	0.2411
chr13	27212892	27212964	9.3537e-06	0.253444	5	4.9294e-14	5.2721e-10	0.80506	0.55161
chr13	27424988	27425140	0.00061845	0.188018	9	2.7236e-11	3.4858e-08	0.30696	0.11894
chr13	27442375	27442574	1	-0.167892	5	1.5694e-05	0.0025272	0.23385	0.40174
chr13	27451611	27451725	1	-0.193918	5	6.1322e-08	6.2001e-05	0.31488	0.50879
chr13	27748499	27748555	1	0.153251	5	0.0001476	0.0024968	0.91402	0.76077
chr13	27776238	27776312	1.1362e-06	0.185311	12	4.7184e-14	6.4042e-11	0.45828	0.27297
chr13	27782419	27782457	0.16282	-0.164564	6	1.1254e-08	9.1773e-06	0.48519	0.64976
chr13	27791427	27791779	1.3709e-08	0.109822	42	4.3188e-14	7.7271e-13	0.25768	0.14786
chr13	27793604	27794036	1.5807e-11	0.112582	37	4.0745e-14	8.9091e-16	0.24251	0.12993
chr13	27795300	27795437	1.277e-05	0.110732	15	4.4298e-14	7.1975e-10	0.23899	0.12826
chr13	27796863	27796978	0.036873	0.112730	9	2.3724e-11	2.0783e-06	0.18078	0.068052
chr13	27918500	27919291	6.351e-08	0.112561	51	4.4076e-14	3.5797e-12	0.33848	0.22592
chr13	27922267	27922504	6.149e-06	0.218760	8	5.1625e-14	3.4658e-10	0.41188	0.19312
chr13	27922504	27922603	1	0.107101	5	0.00094736	0.014442	0.27837	0.17127
chr13	27923216	27923334	7.1862e-06	0.153537	11	4.674e-14	4.0504e-10	0.27617	0.12263
chr13	27929145	27929205	1	0.118427	9	1.8618e-09	0.00016158	0.25377	0.13534
chr13	27970546	27971147	2.0672e-10	0.118766	49	3.9746e-14	1.1652e-14	0.2944	0.17564
chr13	27971421	27971437	1	-0.153907	5	2.3817e-05	0.001606	0.24815	0.40205
chr13	27973450	27973480	1	0.100741	5	0.021584	0.070524	0.52647	0.42573
chr13	27975376	27975649	0.82133	0.117129	27	2.6919e-08	4.6293e-05	0.33009	0.21296
chr13	27975804	27975985	7.2638e-08	0.103695	33	8.4703e-10	4.0941e-12	0.22348	0.11979
chr13	27976006	27976210	4.5727e-05	0.213982	20	2.5157e-08	2.5773e-09	0.33721	0.12322
chr13	27977337	27977454	1	0.135294	8	0.0027194	0.014569	0.25139	0.11609
chr13	27981193	27981367	1	-0.173690	5	2.0906e-06	0.00023791	0.23138	0.40507
chr13	28099537	28099654	4.9039e-08	0.217210	12	3.9968e-14	2.764e-12	0.48004	0.26283
chr13	28099669	28099974	4.7015e-07	0.127846	15	4.2188e-14	2.6499e-11	0.21061	0.082762
chr13	28328761	28328865	1	0.103675	5	0.00056553	0.0051456	0.90704	0.80336
chr13	28401476	28401595	0.21438	0.198694	6	1.4942e-08	1.2083e-05	0.52423	0.32553
chr13	28408645	28408778	1	0.129266	12	1.0832e-07	0.00011551	0.42138	0.29211
chr13	28477470	28477602	6.7392e-22	-0.294922	12	4.996e-14	3.7984e-26	0.23691	0.53183
chr13	28532982	28533213	5.2422e-11	0.181840	22	4.2077e-14	2.9547e-15	0.34777	0.16593
chr13	28583796	28584078	6.6705e-22	-0.249014	22	4.0856e-14	3.7597e-26	0.26026	0.50928
chr13	28618606	28618748	4.334e-09	0.197859	13	4.3188e-14	2.4428e-13	0.83928	0.64142
chr13	28716518	28716624	2.8319e-09	-0.267791	9	4.3854e-14	1.5962e-13	0.24519	0.51298
chr13	29023309	29023714	1	0.103121	5	0.00082325	0.0088214	0.7904	0.68728
chr13	29479156	29479197	1	0.118077	5	6.4767e-08	8.1379e-05	0.89387	0.77579
chr13	29483273	29483328	1	0.106631	9	7.7436e-07	0.00027259	0.85697	0.75033
chr13	29488610	29488834	1.2183e-23	-0.300847	13	4.0856e-14	6.8667e-28	0.27344	0.57428
chr13	29544021	29544168	0.33538	0.113250	8	8.139e-09	1.8903e-05	0.87513	0.76188
chr13	29569833	29569937	0.13063	-0.239491	5	8.555e-10	7.3625e-06	0.41899	0.65848
chr13	29582300	29582433	1.8098e-23	-0.316411	16	4.3743e-14	1.0201e-27	0.32156	0.63798
chr13	29902422	29902587	1	0.131377	8	0.00031436	0.0028831	0.24987	0.1185
chr13	29936268	29936420	5.3371e-14	0.346258	9	4.2855e-14	3.0082e-18	0.63909	0.29283
chr13	29954500	29954572	4.0735e-23	0.288903	12	3.797e-14	2.296e-27	0.67375	0.38485
chr13	30039090	30039238	1	0.124745	5	1.4044e-05	8.4811e-05	0.55106	0.42632
chr13	30115407	30115469	5.4697e-05	-0.176716	10	1.0447e-13	3.0829e-09	0.17088	0.3476
chr13	30154396	30154426	1	-0.108512	5	0.0044314	0.05774	0.57492	0.68344
chr13	30159214	30159331	1	0.100254	8	0.0014035	0.027126	0.60208	0.50182
chr13	30373910	30374063	5.9535e-14	0.349994	8	4.0967e-14	3.3556e-18	0.62513	0.27513
chr13	30418719	30418770	0.0058466	-0.227272	5	7.7996e-10	3.2954e-07	0.5184	0.74567
chr13	30459531	30459651	0.0854	0.131548	5	5.6541e-06	4.8134e-06	0.75681	0.62526
chr13	30466987	30467192	0.025868	0.216255	5	5.8468e-09	1.458e-06	0.50083	0.28457
chr13	30735265	30735770	1.6212e-12	0.303779	10	4.1855e-14	9.1375e-17	0.65595	0.35217
chr13	30847912	30848056	0.0024995	0.211731	10	3.2896e-13	1.4088e-07	0.54874	0.33701
chr13	30872258	30872357	0.08843	0.198501	5	1.5288e-09	4.9842e-06	0.81218	0.61368
chr13	30905797	30906079	1	-0.126395	10	1.0672e-05	0.00023966	0.34986	0.47625
chr13	30909312	30909420	1	0.112117	5	2.2476e-06	0.00018324	0.92677	0.81466
chr13	30932547	30932638	1	0.115216	15	8.2199e-09	0.00010106	0.5667	0.45148
chr13	30932741	30932880	1	0.153370	5	0.0024718	0.0072521	0.51023	0.35686
chr13	31339852	31339982	1	0.100175	8	0.0044716	0.031931	0.86969	0.76952
chr13	31352658	31352726	0.97963	0.154720	6	4.2606e-08	5.5215e-05	0.42735	0.27263
chr13	31607736	31607892	1	0.149639	5	3.2215e-05	0.0012687	0.81056	0.66092
chr13	31609109	31609150	0.07003	0.123717	7	1.8067e-08	3.9471e-06	0.92673	0.80302
chr13	31755955	31756022	0.0082104	0.118562	7	4.1266e-11	4.6276e-07	0.92943	0.81087
chr13	31945816	31945924	0.0018792	-0.168923	13	4.5297e-14	1.0592e-07	0.49076	0.65968
chr13	31951262	31951402	1	0.168730	6	0.0004624	0.003942	0.36983	0.2011
chr13	31986311	31986424	1	-0.133832	5	0.0001476	0.00039371	0.50121	0.63505
chr13	32034894	32035014	0.00037066	0.118131	6	1.5562e-10	2.0892e-08	0.93687	0.81873
chr13	32314886	32315107	8.3236e-14	0.301876	14	4.5963e-14	4.6915e-18	0.59789	0.29601
chr13	32588651	32588950	1	-0.125869	5	0.00217	0.002077	0.44802	0.57389
chr13	32940636	32940783	4.3421e-06	0.247764	8	4.0745e-14	2.4474e-10	0.58114	0.33338
chr13	32969841	32969877	1.6886e-07	0.194246	8	4.4853e-14	9.5176e-12	0.54316	0.34891
chr13	33015049	33015183	3.4476e-14	0.364069	7	4.1966e-14	1.9432e-18	0.7243	0.36023
chr13	33015483	33015825	1	0.105766	14	5.041e-06	0.00019176	0.25882	0.15306
chr13	33015856	33015946	0.0011706	0.120099	12	9.4892e-12	6.5977e-08	0.19556	0.075461
chr13	33072551	33072730	1	0.107111	6	3.4374e-05	0.0008119	0.88663	0.77951
chr13	33180312	33180379	0.00017694	-0.235218	5	1.8332e-09	9.9731e-09	0.35319	0.58841
chr13	33186550	33186595	1	0.129202	5	4.8037e-06	0.0019161	0.81838	0.68918
chr13	33205940	33206226	8.8562e-22	0.267038	14	3.8858e-14	4.9916e-26	0.5475	0.28047
chr13	33206761	33206815	0.97881	-0.147074	5	3.2956e-06	5.5169e-05	0.56358	0.71065
chr13	33207032	33207240	1	-0.125939	5	0.00031904	0.0145	0.53824	0.66418
chr13	33214029	33214101	0.081334	-0.197109	9	5.8604e-10	4.5843e-06	0.44799	0.6451
chr13	33262992	33263129	1	0.113760	5	0.0045695	0.046644	0.78457	0.67081
chr13	33271872	33271971	3.7798e-06	-0.238478	8	4.5963e-14	2.1304e-10	0.28738	0.52585
chr13	33352646	33352772	0.00059167	0.155522	8	5.6177e-14	3.3349e-08	0.7987	0.64318
chr13	33610781	33611134	3.4462e-14	0.122760	37	4.1966e-14	1.9424e-18	0.80214	0.67938
chr13	33676688	33677103	0.86933	-0.131910	9	3.3533e-05	4.8998e-05	0.12597	0.25788
chr13	33797699	33797792	0.043926	0.142882	8	4.3664e-09	2.4758e-06	0.47845	0.33557
chr13	34162262	34162526	1.2954e-05	-0.188123	8	4.4742e-14	7.3012e-10	0.11942	0.30755
chr13	34175875	34176089	0.62324	0.132452	5	9.8028e-06	3.5128e-05	0.79935	0.6669
chr13	34914065	34914182	1	0.189452	6	1.6327e-06	0.00065582	0.70008	0.51062
chr13	34943497	34943605	1	-0.101020	8	0.00068044	0.009297	0.16674	0.26776
chr13	35014770	35014867	0.68273	0.171764	5	8.273e-08	3.8481e-05	0.80358	0.63182
chr13	35471857	35471920	0.00089626	0.199124	8	3.5178e-10	5.0516e-08	0.60673	0.40761
chr13	35472433	35472528	8.2915e-10	0.289849	10	4.0745e-14	4.6734e-14	0.57714	0.28729
chr13	35476385	35476708	0.53234	0.102271	12	1.602e-09	3.0004e-05	0.22204	0.11977
chr13	35476996	35477104	1	0.109943	5	0.0001052	0.0008718	0.32055	0.21061
chr13	35477461	35477732	1	0.168472	7	3.3309e-08	0.00010358	0.53124	0.36277
chr13	35478433	35479438	5.918e-65	0.227847	97	3.586e-14	3.3356e-69	0.46312	0.23528
chr13	35536628	35536804	1	0.129122	5	4.9211e-05	0.0010141	0.87026	0.74113
chr13	35649259	35649493	1	0.172929	5	6.3794e-07	0.00049522	0.76356	0.59064
chr13	35699352	35699367	1	-0.136146	5	1.2281e-05	0.001428	0.62161	0.75775
chr13	35714278	35714424	1	-0.137118	5	7.449e-05	0.0012343	0.48927	0.62639
chr13	35784926	35784969	1	0.113068	5	0.00015053	0.0037231	0.81707	0.704
chr13	35855798	35855998	1	0.104489	8	0.0001204	0.0049361	0.30932	0.20483
chr13	35884611	35884744	1	0.117440	5	0.0087778	0.071519	0.67204	0.5546
chr13	35917350	35917459	9.1151e-08	0.180232	8	4.4409e-14	5.1376e-12	0.55706	0.37683
chr13	35920921	35921182	0.056649	0.204500	6	4.7433e-09	3.1929e-06	0.71921	0.51471
chr13	36163854	36163935	1	-0.185102	5	4.2443e-07	0.00010797	0.30684	0.49194
chr13	36215702	36215772	1	0.107819	5	1.8319e-05	0.0011388	0.91902	0.8112
chr13	36345158	36345417	8.1007e-16	0.172822	19	4.996e-14	4.5658e-20	0.3141	0.14128
chr13	36430451	36430513	1.2014e-06	0.108361	12	4.5741e-14	6.7715e-11	0.20473	0.096371
chr13	36431413	36431445	7.5966e-05	0.181464	7	9.5135e-13	4.2817e-09	0.22678	0.045312
chr13	36431941	36432542	6.6918e-58	0.206594	46	4.8517e-14	3.7718e-62	0.25486	0.048264
chr13	36879295	36879531	9.5829e-11	0.116182	26	4.0745e-14	5.4013e-15	0.91549	0.79931
chr13	37332671	37332757	1	0.118662	5	9.8028e-06	0.00010721	0.90907	0.79041
chr13	38472637	38472746	0.70922	0.128445	8	6.8479e-09	3.9974e-05	0.92941	0.80097
chr13	38494277	38494482	1	0.128280	6	1.1234e-05	0.0021619	0.82296	0.69468
chr13	38607085	38607248	1	0.100993	8	0.00011234	0.022028	0.8158	0.71481
chr13	38625167	38625352	0.46861	0.160688	9	2.7048e-06	2.6413e-05	0.70656	0.54587
chr13	38636948	38637192	0.041609	-0.196756	5	4.6594e-08	2.3452e-06	0.30272	0.49947
chr13	38690839	38691091	0.00084191	0.137334	5	3.6266e-11	4.7453e-08	0.86195	0.72462
chr13	38784577	38784843	1.0778e-15	-0.224188	18	4.8406e-14	6.075e-20	0.36904	0.59323
chr13	38952111	38952174	1	-0.113175	7	0.0005608	0.0010568	0.42168	0.53486
chr13	38980060	38980210	1	0.116751	5	0.003916	0.068605	0.69235	0.57559
chr13	39411573	39411738	1	0.102384	6	2.3346e-07	0.00039758	0.86152	0.75913
chr13	40096582	40096647	1	0.145479	6	1.3325e-05	0.0043898	0.73737	0.59189
chr13	40187938	40188124	6.42e-06	0.109243	20	4.5408e-14	3.6185e-10	0.85861	0.74937
chr13	40190972	40191011	0.00057792	0.133547	6	2.4145e-12	3.2574e-08	0.25212	0.11858
chr13	40221962	40222015	5.0427e-15	0.278376	8	4.3854e-14	2.8422e-19	0.74756	0.46918
chr13	40346089	40346146	0.00096528	-0.186924	8	6.8104e-12	5.4407e-08	0.43417	0.62109
chr13	40480975	40481452	3.9722e-10	0.140001	20	4.0967e-14	2.2389e-14	0.86154	0.72153
chr13	40490344	40490408	0.0069835	-0.218044	5	9.9975e-11	3.9361e-07	0.2429	0.46095
chr13	40490408	40490560	1	-0.135373	6	0.00057735	0.026756	0.37308	0.50845
chr13	40630250	40630393	2.808e-05	0.246549	6	1.3956e-12	1.5827e-09	0.66584	0.41929
chr13	40648943	40649039	1	-0.104015	5	0.0045	0.10318	0.43989	0.54391
chr13	40776841	40776973	7.2966e-09	0.292550	9	4.4742e-14	4.1126e-13	0.4813	0.18875
chr13	40798544	40798625	1	0.132535	5	1.6046e-05	0.0011387	0.8432	0.71066
chr13	40922653	40922887	0.04329	-0.160046	12	1.5933e-08	2.44e-06	0.5798	0.73985
chr13	40982387	40982601	2.3296e-08	0.294725	5	3.6556e-12	1.313e-12	0.60838	0.31365
chr13	41193981	41194045	1	0.150667	11	2.1457e-06	0.0030877	0.69462	0.54395
chr13	41546468	41546541	0.0038858	0.252904	6	1.5922e-09	2.1902e-07	0.76582	0.51291
chr13	42277691	42277847	1	0.125010	8	6.904e-07	0.00036324	0.82644	0.70142
chr13	42283828	42283941	1.0209e-06	-0.250607	5	1.1435e-13	5.7541e-11	0.40472	0.65533
chr13	42780284	42780647	1	0.160831	8	3.4178e-08	6.1723e-05	0.69349	0.53266
