chr19	859679	860057	1	-0.119309	9	1.2235e-05	0.0003661	0.13725	0.25656
chr19	863162	863227	3.6188e-13	0.295596	14	4.6296e-14	1.3485e-17	0.46596	0.17037
chr19	932754	932838	2.6066e-12	0.447555	6	4.5963e-14	9.7126e-17	0.62716	0.1796
chr19	935203	935367	0.30081	-0.121131	11	7.3736e-10	1.1209e-05	0.15304	0.27417
chr19	937412	937519	1	0.138085	11	1.3594e-06	0.0008536	0.69052	0.55244
chr19	947649	947755	3.9025e-16	0.377043	12	4.1744e-14	1.4542e-20	0.67156	0.29452
chr19	996235	996280	0.48151	-0.143350	5	4.6594e-08	1.7942e-05	0.08994	0.23329
chr19	1009582	1009746	0.024839	-0.156861	12	7.6874e-12	9.2554e-07	0.65928	0.81614
chr19	1037635	1037832	6.0293e-14	0.252483	21	3.8303e-14	2.2466e-18	0.66727	0.41479
chr19	1065633	1065785	1.304e-06	-0.231033	11	4.0412e-14	4.8588e-11	0.35468	0.58571
chr19	1068468	1068562	3.7182e-07	0.222674	10	6.6058e-14	1.3855e-11	0.5103	0.28762
chr19	1101635	1101823	0.046891	0.181058	13	3.3207e-13	1.7473e-06	0.42685	0.24579
chr19	1126306	1126399	0.014906	0.211058	7	8.4107e-11	5.5544e-07	0.80533	0.59427
chr19	1130858	1130986	0.047431	0.196538	8	1.6696e-09	1.7674e-06	0.43422	0.23769
chr19	1132895	1133021	2.5474e-09	0.222185	11	4.6074e-14	9.4922e-14	0.4743	0.25212
chr19	1192311	1192589	0.00020144	0.237323	10	1.8097e-13	7.5061e-09	0.53168	0.29436
chr19	1242239	1242354	1	-0.100228	12	4.5613e-06	7.9121e-05	0.10506	0.20529
chr19	1270994	1271350	1	-0.109825	18	4.5149e-08	8.2704e-05	0.4649	0.57472
chr19	1272836	1272934	1	0.109891	7	0.00047538	0.0037888	0.749	0.6391
chr19	1295625	1295702	4.1428e-20	0.379876	11	3.9413e-14	1.5437e-24	0.52866	0.14878
chr19	1313483	1313672	0.037717	-0.234898	5	9.4704e-08	1.4054e-06	0.24697	0.48187
chr19	1356032	1356238	1.0109e-06	-0.130216	14	3.9524e-14	3.7667e-11	0.17239	0.30261
chr19	1356269	1356564	9.3352e-35	-0.284290	23	5.3402e-14	3.4785e-39	0.26844	0.55272
chr19	1406567	1406676	1	-0.125585	11	3.0406e-07	0.00044084	0.18641	0.312
chr19	1411851	1412030	1	-0.118416	6	0.0034529	0.050276	0.49011	0.60852
chr19	1415640	1415828	0.2977	-0.123889	13	3.4138e-11	1.1093e-05	0.14456	0.26845
chr19	1437999	1438057	0.034819	-0.159986	5	3.6951e-10	1.2974e-06	0.16002	0.32001
chr19	1440080	1440261	8.111e-05	0.105822	22	4.0079e-14	3.0223e-09	0.8575	0.75167
chr19	1453910	1453968	0.020721	-0.229159	5	8.2956e-10	7.7212e-07	0.19674	0.4259
chr19	1503039	1503102	7.9252e-05	-0.244359	11	4.1078e-14	2.9531e-09	0.21589	0.46025
chr19	1566794	1566915	1	-0.114624	9	3.9327e-08	7.4477e-05	0.09134	0.20596
chr19	1609309	1609410	1	0.112770	5	0.011645	0.16321	0.34934	0.23657
chr19	1617028	1617088	1	0.170174	5	0.0001031	0.00043682	0.65435	0.48418
chr19	1648602	1648746	5.7358e-07	0.276683	6	4.3854e-14	2.1373e-11	0.8169	0.54021
chr19	1650225	1650454	0.052937	0.157577	6	3.373e-10	1.9725e-06	0.8585	0.70092
chr19	1729830	1729870	1	0.112266	5	0.00083789	0.020391	0.90486	0.79259
chr19	1754700	1754743	0.94824	0.144254	5	1.4831e-09	3.5333e-05	0.19118	0.046922
chr19	1773414	1773548	1	-0.123047	7	0.00086349	0.0030737	0.2594	0.38245
chr19	1775225	1775363	8.4783e-11	0.163871	30	4.4076e-14	3.1592e-15	0.4771	0.31323
chr19	1789507	1789541	0.0096451	-0.103473	8	3.6289e-10	3.594e-07	0.12169	0.22517
chr19	1828923	1829036	1	-0.119736	6	0.052282	0.0072976	0.72012	0.83986
chr19	1907677	1908457	4.8942e-21	-0.242546	31	4.5408e-14	1.8237e-25	0.3581	0.60065
chr19	1911846	1912017	0.038077	-0.151068	9	4.3213e-09	1.4188e-06	0.69838	0.84945
chr19	1929246	1929261	0.37739	-0.192781	5	9.9949e-08	1.4062e-05	0.17212	0.3649
chr19	1967199	1967252	2.0886e-07	0.319849	5	5.1292e-14	7.7825e-12	0.76614	0.44629
chr19	1998802	1998853	0.58286	0.145294	7	6.4249e-10	2.1719e-05	0.94613	0.80084
chr19	2065081	2065188	1	-0.157193	10	3.7323e-09	5.8249e-05	0.48476	0.64196
chr19	2076758	2076917	6.1803e-07	0.104872	14	4.2077e-14	2.3029e-11	0.95523	0.85036
chr19	2094328	2094388	0.2215	0.238952	5	1.1728e-08	8.2537e-06	0.51821	0.27926
chr19	2215690	2215729	1	0.113877	5	4.819e-05	0.00022211	0.87318	0.7593
chr19	2235103	2235192	1	-0.107342	5	0.0038556	0.040386	0.21776	0.3251
chr19	2242163	2242269	1	-0.199112	5	3.0727e-08	4.8423e-05	0.40771	0.60682
chr19	2255619	2255908	0.015177	0.123304	11	1.7855e-10	5.6552e-07	0.84669	0.72339
chr19	2273130	2273246	0.82625	0.141372	10	7.7274e-09	3.0788e-05	0.46575	0.32438
chr19	2278643	2278937	4.4406e-24	-0.294626	24	4.6407e-14	1.6547e-28	0.25874	0.55337
chr19	2291318	2291464	1.034e-06	-0.137004	18	4.4298e-14	3.8529e-11	0.1266	0.2636
chr19	2294369	2294430	1	0.224582	5	1.7004e-08	5.374e-05	0.62089	0.39631
chr19	2294992	2295134	0.41556	-0.153159	12	1.8011e-08	1.5485e-05	0.41405	0.56721
chr19	2302970	2303065	0.02384	0.169307	9	6.0059e-09	8.8832e-07	0.28309	0.11378
chr19	2323913	2323967	0.016524	0.198608	7	1.902e-08	6.1571e-07	0.90817	0.70957
chr19	2324385	2324516	3.5914e-05	0.196665	14	1.5299e-13	1.3382e-09	0.6888	0.49214
chr19	2327680	2327698	1	-0.132117	7	4.2177e-06	0.0024943	0.19009	0.32221
chr19	2329403	2329493	1	-0.174475	6	3.9796e-07	0.00030664	0.1659	0.34037
chr19	2358622	2358788	5.4474e-05	-0.235325	9	4.5852e-14	2.0298e-09	0.29525	0.53057
chr19	2393230	2393438	1	0.179049	5	0.00012849	6.253e-05	0.7647	0.58565
chr19	2428328	2428394	2.4754e-12	-0.297895	10	4.0412e-14	9.2239e-17	0.19698	0.49487
chr19	2428394	2428474	1	-0.103010	7	2.7986e-05	0.0066523	0.14342	0.24643
chr19	2428498	2428605	1	-0.199451	9	5.8672e-08	0.00036658	0.39549	0.59494
chr19	2446602	2446688	1.6913e-17	0.310742	15	5.0182e-14	6.3022e-22	0.76526	0.45451
chr19	2491789	2491936	0.95463	-0.132483	7	7.1626e-08	3.5571e-05	0.13621	0.2687
chr19	2494238	2494318	1	-0.194731	5	1.4158e-06	0.00017812	0.22381	0.41854
chr19	2494438	2494521	4.8333e-10	-0.297341	13	4.3632e-14	1.801e-14	0.25424	0.55158
chr19	2494543	2494608	0.0016942	-0.104708	9	8.2556e-13	6.3129e-08	0.065464	0.17017
chr19	2522325	2522396	1	-0.113441	5	0.026801	0.25347	0.43103	0.54447
chr19	2525190	2525461	2.1198e-27	-0.264031	30	5.0182e-14	7.8989e-32	0.23373	0.49776
chr19	2528955	2529024	1	-0.161964	5	8.95e-05	0.0047733	0.38092	0.54288
chr19	2540829	2541140	1.8045e-45	-0.289397	38	5.0071e-14	6.724e-50	0.18674	0.47614
chr19	2549932	2550043	0.36972	0.174810	9	1.0193e-10	1.3777e-05	0.6846	0.50979
chr19	2576239	2576319	1	-0.149365	6	6.9363e-05	0.0057781	0.60919	0.75855
chr19	2588228	2588664	8.3607e-55	-0.284794	48	4.8295e-14	3.1153e-59	0.20561	0.4904
chr19	2602529	2602688	2.2848e-14	-0.236642	18	4.4853e-14	8.5135e-19	0.21247	0.44911
chr19	2607727	2608010	1.144e-20	0.197064	33	3.9635e-14	4.2626e-25	0.5723	0.37523
chr19	2614178	2614237	1	0.137655	5	0.0043638	0.018187	0.38216	0.2445
chr19	2620948	2621086	8.6776e-16	0.271369	12	4.4076e-14	3.2334e-20	0.3726	0.10123
chr19	2700886	2700930	1	0.124343	7	6.9988e-05	0.024387	0.53459	0.41025
chr19	2715066	2715195	1	-0.194039	5	6.0646e-07	0.00031511	0.46379	0.65783
chr19	2772194	2772256	1	-0.136080	5	0.0038556	0.011902	0.6863	0.82238
chr19	2775829	2776059	0.014144	0.174549	13	2.1052e-12	5.2704e-07	0.70325	0.5287
chr19	2789389	2789506	0.0022341	0.175383	13	3.203e-13	8.3248e-08	0.72565	0.55027
chr19	2858896	2858921	1	0.115619	5	4.1585e-05	0.0020358	0.896	0.78038
chr19	2865983	2866138	0.00010486	-0.236804	7	4.5075e-14	3.9073e-09	0.32006	0.55686
chr19	2872231	2872301	1	0.103748	6	1.5156e-06	7.5428e-05	0.26965	0.16591
chr19	2923780	2923850	4e-05	-0.271407	6	1.0059e-13	1.4905e-09	0.27113	0.54254
chr19	3096491	3096591	5.365e-07	-0.297142	7	4.7518e-14	1.9991e-11	0.25663	0.55377
chr19	3126418	3126557	1	-0.108984	9	0.020721	0.033124	0.52666	0.63565
chr19	3133427	3133555	0.00041195	0.267890	7	9.7178e-13	1.535e-08	0.42786	0.15997
chr19	3136700	3136712	0.00093437	0.321314	5	6.1873e-13	3.4817e-08	0.589	0.26769
chr19	3163715	3163798	0.00028399	-0.216440	7	8.7708e-13	1.0582e-08	0.20362	0.42006
chr19	3165767	3165920	1	0.179035	5	1.0268e-07	4.1275e-05	0.88293	0.7039
chr19	3178887	3179019	8.9873e-09	0.220056	11	3.9635e-14	3.3488e-13	0.41608	0.19603
chr19	3179310	3179987	5.4314e-49	0.420138	25	3.8969e-14	2.0238e-53	0.65577	0.23563
chr19	3180710	3180912	1.488e-31	0.374837	16	4.2633e-14	5.5445e-36	0.58663	0.2118
chr19	3293459	3293525	1	-0.105597	5	0.0045695	0.06244	0.28337	0.38897
chr19	3344243	3344283	1	0.134203	10	3.128e-07	5.1969e-05	0.54473	0.41052
chr19	3390333	3390375	1	0.103297	5	0.0032961	0.0095427	0.62317	0.51987
chr19	3398871	3398936	1	-0.116919	7	0.0053616	0.0041942	0.48111	0.59803
chr19	3398936	3399051	0.0030282	-0.228866	7	8.2234e-13	1.1284e-07	0.43864	0.6675
chr19	3451136	3451171	1	0.127721	8	3.5359e-07	0.001321	0.56657	0.43885
chr19	3501168	3501237	1	-0.145914	5	0.00016607	0.001399	0.40495	0.55087
chr19	3539089	3539161	1	-0.151100	8	1.1078e-05	0.0011411	0.42844	0.57954
chr19	3583516	3583638	1	-0.142573	9	4.2496e-07	9.849e-05	0.54533	0.68791
chr19	3672081	3672202	0.035345	0.298029	5	6.893e-10	1.317e-06	0.57039	0.27236
chr19	3688478	3688571	1	0.150086	5	0.00063022	0.0088297	0.44565	0.29556
chr19	3698159	3698251	1	0.107686	7	6.1076e-07	0.00040263	0.87884	0.77116
chr19	3798324	3798452	3.2742e-07	0.326924	5	1.4433e-13	1.22e-11	0.68804	0.36112
chr19	3814052	3814085	5.6953e-06	0.322355	5	9.2926e-14	2.1222e-10	0.73575	0.4134
chr19	3828577	3828656	0.83635	0.128521	10	2.2234e-09	3.1164e-05	0.77671	0.64819
chr19	3831395	3831411	1	0.130705	5	0.0010516	0.0099007	0.65793	0.52723
chr19	3870790	3871066	8.3976e-07	0.124480	35	4.0523e-14	3.1291e-11	0.70979	0.58531
chr19	3966822	3966940	6.4671e-05	-0.273686	8	4.7407e-14	2.4098e-09	0.2844	0.55808
chr19	3976157	3976227	1	0.105727	5	0.0010886	0.016458	0.77463	0.6689
chr19	3983190	3983272	0.050374	0.161715	5	1.5759e-09	1.877e-06	0.88804	0.72632
chr19	4086646	4086796	2.8367e-07	-0.295321	9	4.4409e-14	1.057e-11	0.29033	0.58565
chr19	4098947	4099038	1	-0.113295	6	0.004427	0.011535	0.77609	0.88939
chr19	4183259	4183454	1	-0.121270	5	0.0020659	0.096544	0.53668	0.65795
chr19	4246734	4246785	1	0.132173	5	0.00032509	0.0043356	0.33298	0.20081
chr19	4277324	4277422	0.13897	-0.158671	8	5.9033e-08	5.1783e-06	0.30828	0.46695
chr19	4301767	4302006	1	0.134262	5	0.0013374	0.0049956	0.5019	0.36764
chr19	4302444	4302583	0.31834	0.235014	6	2.4492e-06	1.1862e-05	0.50076	0.26575
chr19	4302982	4303098	1	0.176695	5	1.8521e-06	0.00016229	0.83245	0.65576
chr19	4323037	4323204	9.8605e-05	-0.129439	19	1.7422e-12	3.6742e-09	0.65472	0.78416
chr19	4328731	4328868	1.0554e-06	0.227485	15	4.4964e-14	3.9325e-11	0.3603	0.13281
chr19	4338926	4338994	0.30949	-0.218217	5	3.1597e-08	1.1532e-05	0.31374	0.53196
chr19	4345939	4345985	1	-0.148874	5	0.00011173	0.0099579	0.67908	0.82795
chr19	4369977	4370054	0.00051389	0.165778	6	2.5187e-09	1.9148e-08	0.23031	0.064529
chr19	4374236	4374278	0.074498	0.232624	6	7.8196e-11	2.7759e-06	0.5934	0.36077
chr19	4376404	4376474	0.0004706	0.266178	6	8.0802e-13	1.7535e-08	0.78155	0.51537
chr19	4455917	4455960	0.69585	-0.163569	5	1.2215e-06	2.5929e-05	0.38623	0.54979
chr19	4495759	4495918	1	-0.114751	8	0.0001228	0.0060745	0.57232	0.68707
chr19	4518730	4518936	1	0.107875	10	0.00051954	0.011844	0.66124	0.55337
chr19	4531652	4531772	0.0012109	-0.135948	17	7.9159e-14	4.512e-08	0.18868	0.32463
chr19	4552544	4552662	9.3197e-07	-0.196152	13	4.6518e-14	3.4727e-11	0.37864	0.5748
chr19	4559759	4559851	0.34545	0.216550	10	6.828e-09	1.2872e-05	0.47666	0.26011
chr19	4568975	4569127	0.61883	0.209358	9	4.4671e-10	2.3059e-05	0.69485	0.48549
chr19	4588269	4588338	1	-0.152013	5	3.4349e-05	0.0015908	0.48184	0.63385
chr19	4654744	4654770	1	0.135765	5	0.00011864	0.0016471	0.82575	0.68998
chr19	4769034	4769086	1	0.116452	5	0.0075959	0.083247	0.46369	0.34724
chr19	4851563	4851638	1	0.183348	5	1.3422e-07	0.00034934	0.84174	0.65839
chr19	4910681	4911084	1.0853e-15	0.255240	16	4.0967e-14	4.0441e-20	0.44515	0.18991
chr19	4912173	4912242	1	0.133167	6	0.00015386	0.00082786	0.21942	0.086256
chr19	4950795	4950877	1.4387e-10	0.199708	11	4.6074e-14	5.3609e-15	0.93807	0.73836
chr19	4950890	4950927	1	0.128255	5	2.7715e-05	0.0025308	0.92896	0.80071
chr19	5037092	5037160	1	0.109778	5	0.00012347	0.00075764	0.85529	0.74551
chr19	5038773	5038870	1	0.112248	5	0.026135	0.068772	0.60782	0.49557
chr19	5046530	5046585	0.10043	-0.217262	6	1.101e-08	3.7424e-06	0.27052	0.48778
chr19	5074580	5074771	5.6886e-18	0.256598	24	4.1078e-14	2.1197e-22	0.73236	0.47577
chr19	5139378	5139523	7.0404e-13	0.399543	8	4.1966e-14	2.6234e-17	0.60099	0.20145
chr19	5288202	5288233	0.43799	-0.146008	6	3.2367e-08	1.632e-05	0.23733	0.38333
chr19	5308836	5308902	0.00020623	-0.274400	7	6.7502e-14	7.6845e-09	0.23802	0.51242
chr19	5346210	5346280	1	0.121647	5	0.00013107	0.0016075	0.29722	0.17558
chr19	5585636	5585702	1	0.204919	5	6.9608e-06	0.0009018	0.67043	0.46551
chr19	5594715	5594788	1	-0.123964	5	5.1315e-05	0.0028237	0.72663	0.8506
chr19	5621089	5621203	0.022252	-0.207777	5	2.1329e-08	8.2915e-07	0.40257	0.61035
chr19	5624968	5625188	1	0.119118	5	0.0050075	0.0010669	0.3333	0.21418
chr19	5691920	5692127	0.14864	-0.190583	10	9.3944e-12	5.5387e-06	0.23032	0.4209
chr19	5711967	5712035	1	-0.144297	5	0.0058225	0.097888	0.62809	0.77239
chr19	5799356	5799457	1	-0.104547	5	3.2215e-05	0.00013348	0.12348	0.22803
chr19	5822273	5822334	1	-0.162048	9	1.1983e-09	3.7737e-05	0.21798	0.38003
chr19	5822343	5822400	8.0444e-08	-0.258062	9	4.3854e-14	2.9975e-12	0.16694	0.425
chr19	5822400	5822521	0.013026	-0.160172	13	1.3618e-12	4.8537e-07	0.19379	0.35397
chr19	5846402	5846592	1.3657e-19	-0.274601	15	4.2855e-14	5.089e-24	0.40059	0.67519
chr19	5851243	5851752	1.2743e-12	-0.191451	25	4.6629e-14	4.7482e-17	0.30535	0.4968
chr19	5913842	5914352	1.1757e-07	-0.242313	14	4.1078e-14	4.3808e-12	0.45353	0.69585
chr19	5992215	5992372	0.00056274	0.153398	11	8.3156e-14	2.0969e-08	0.92617	0.77277
chr19	6022560	6022600	1	0.208659	5	7.4572e-06	0.00020678	0.51429	0.30563
chr19	6036103	6036266	0.021804	0.105361	9	3.0832e-11	8.1248e-07	0.92074	0.81538
chr19	6040038	6040202	1	0.125135	10	4.6099e-08	0.00053599	0.89112	0.76598
chr19	6066754	6066896	0.00056966	-0.138717	12	2.4431e-10	2.1227e-08	0.10152	0.24023
chr19	6111466	6111639	1	-0.114860	11	1.6042e-06	0.00014157	0.32654	0.4414
chr19	6138238	6138395	1	0.104035	11	0.0014689	0.051952	0.6128	0.50876
chr19	6165948	6166019	1	0.102844	5	0.011484	0.055243	0.74148	0.63863
chr19	6203339	6203540	0.051576	0.113048	10	1.369e-08	1.9218e-06	0.86199	0.74895
chr19	6333585	6333750	0.020596	-0.160942	15	4.6006e-11	7.6745e-07	0.48058	0.64152
chr19	6358255	6358318	0.021396	-0.226926	8	9.0635e-12	7.9724e-07	0.42581	0.65274
chr19	6372351	6372393	0.20158	-0.155618	7	5.876e-08	7.5112e-06	0.11337	0.26899
chr19	6412663	6412767	0.0020448	-0.212132	7	7.9214e-13	7.6192e-08	0.2737	0.48583
chr19	6425605	6425633	0.035619	0.149630	5	4.3575e-09	1.3272e-06	0.19723	0.0476
chr19	6425639	6425684	1.9703e-12	0.360161	8	4.4964e-14	7.3418e-17	0.62864	0.26848
chr19	6463897	6463939	1	-0.205135	5	1.2389e-07	0.00020378	0.2875	0.49263
chr19	6464002	6464037	0.016092	-0.159847	5	4.3575e-09	5.9962e-07	0.13847	0.29831
chr19	6475880	6475930	1	-0.169842	6	8.6488e-08	0.00015998	0.14502	0.31486
chr19	6476930	6477034	0.00076544	-0.298481	5	3.4155e-12	2.8522e-08	0.23494	0.53342
chr19	6481495	6482006	1.6744e-11	0.292332	19	4.6518e-14	6.2392e-16	0.50492	0.21259
chr19	6482176	6482260	0.003237	0.215847	5	8.296e-12	1.2062e-07	0.41964	0.20379
chr19	6528217	6528308	1	0.107748	9	0.0001767	0.0082914	0.60245	0.4947
chr19	6592444	6592544	0.00043085	0.164692	9	2.0121e-12	1.6054e-08	0.78653	0.62184
chr19	6663884	6663905	1	0.143615	6	1.0134e-05	0.0010253	0.79263	0.64901
chr19	6669984	6670518	1.2191e-17	0.265801	18	3.697e-14	4.5425e-22	0.51418	0.24838
chr19	6670835	6671160	1	0.103265	6	0.0003639	0.010406	0.78985	0.68658
chr19	6710646	6711122	4.113e-10	0.221107	15	4.452e-14	1.5326e-14	0.41154	0.19043
chr19	6712235	6712369	0.045264	0.108592	8	2.7019e-08	1.6866e-06	0.89411	0.78552
chr19	6739178	6739196	1	-0.114608	5	0.00048001	0.00026063	0.18287	0.29748
chr19	6745232	6745351	1	-0.211018	6	8.4512e-07	0.00038437	0.36371	0.57473
chr19	6766513	6766715	1.0031e-08	-0.187841	15	4.7629e-14	3.7378e-13	0.1936	0.38144
chr19	6887518	6887612	0.048374	0.204388	7	2.7977e-09	1.8025e-06	0.65899	0.4546
chr19	6940176	6940247	0.65973	0.102960	7	1.5029e-05	2.4583e-05	0.63715	0.53419
chr19	7007035	7007148	1	0.150350	5	0.0015057	0.0018998	0.64665	0.4963
chr19	7224430	7224548	1	-0.116856	16	6.9324e-06	0.0018823	0.52941	0.64627
chr19	7267722	7268043	9.4112e-06	-0.223345	12	4.1633e-14	3.5068e-10	0.48406	0.70741
chr19	7293211	7293387	1	-0.145382	8	1.566e-08	9.1181e-05	0.11926	0.26464
chr19	7349137	7349282	1.6951e-12	0.324423	9	4.1855e-14	6.3163e-17	0.62336	0.29894
chr19	7391281	7391472	0.0138	-0.242762	6	1.7738e-11	5.1423e-07	0.29597	0.53874
chr19	7473094	7473333	9.4969e-12	0.262243	11	4.1189e-14	3.5387e-16	0.77464	0.5124
chr19	7497293	7497364	1	0.103308	5	0.00064165	0.0214	0.76529	0.66198
chr19	7500800	7500845	1	0.147285	5	0.0001391	0.0043195	0.40539	0.2581
chr19	7505370	7505394	0.20631	-0.126179	7	5.0611e-08	7.6873e-06	0.19191	0.31809
chr19	7636775	7636871	7.3144e-06	0.188140	14	5.0071e-14	2.7255e-10	0.52445	0.33631
chr19	7676715	7677052	1.6773e-12	0.239788	16	4.1633e-14	6.25e-17	0.44239	0.2026
chr19	7682063	7682187	0.069037	0.176881	10	1.607e-10	2.5725e-06	0.47905	0.30217
chr19	7701762	7702089	0.75889	0.175966	11	1.2283e-07	2.8278e-05	0.53835	0.36238
chr19	7702343	7702489	0.086663	0.138292	9	1.648e-10	3.2292e-06	0.72678	0.58849
chr19	7731468	7731483	1	-0.110210	5	0.00042987	0.00068852	0.71354	0.82375
chr19	7732145	7732288	1	-0.165307	5	7.9874e-06	0.00086973	0.40492	0.57023
chr19	7762618	7762807	1	-0.119563	5	0.0001391	0.0055604	0.5399	0.65947
chr19	7767009	7767127	1	-0.106514	7	0.00038892	0.0093681	0.51158	0.61809
chr19	7787320	7787481	1	-0.104174	7	7.6763e-07	0.001237	0.090163	0.19434
chr19	7787934	7788170	0.0087699	0.104772	16	1.6454e-13	3.2678e-07	0.21432	0.10955
chr19	7921320	7921403	1	-0.128924	5	2.9259e-06	0.00016192	0.15455	0.28347
chr19	8065741	8065819	5.4989e-05	0.339331	5	2.2249e-13	2.049e-09	0.74197	0.40264
chr19	8153489	8153564	0.0010049	0.189870	5	4.6223e-09	3.7446e-08	0.7753	0.58543
chr19	8210227	8210374	0.54731	0.213961	5	3.9471e-08	2.0394e-05	0.46982	0.25585
chr19	8252986	8253049	1	-0.145276	5	8.2507e-05	0.013402	0.26156	0.40684
chr19	8322342	8322474	0.12649	-0.152383	11	4.4037e-10	4.7132e-06	0.1193	0.27168
chr19	8487703	8487787	7.0383e-13	0.332593	8	4.563e-14	2.6226e-17	0.77599	0.4434
chr19	8526832	8526958	2.7376e-09	-0.295784	9	4.0523e-14	1.0201e-13	0.18836	0.48415
chr19	8592592	8592681	0.039088	0.104391	9	7.2019e-09	1.4565e-06	0.1489	0.044508
chr19	8601109	8601136	1	0.103776	5	0.0001031	0.008147	0.91256	0.80878
chr19	8698346	8698435	1	0.205683	8	1.8295e-07	0.00022455	0.52593	0.32024
chr19	8702227	8702296	0.040699	0.181023	5	2.0068e-09	1.5165e-06	0.40025	0.21923
chr19	8728790	8729200	1	0.112885	5	0.015523	0.068155	0.71589	0.603
chr19	8823934	8824056	0.25308	0.106235	5	1.2389e-07	9.4302e-06	0.93248	0.82625
chr19	8981306	8981455	0.033313	0.139094	5	4.289e-08	1.2413e-06	0.90557	0.76648
chr19	9283401	9283646	3.6599e-14	0.174927	39	3.5638e-14	1.3638e-18	0.45821	0.28328
chr19	9283800	9283830	5.5022e-06	0.208858	16	4.1966e-14	2.0502e-10	0.44269	0.23383
chr19	9362888	9362923	1	0.103254	6	1.5156e-06	8.785e-05	0.25531	0.15205
chr19	9362940	9363224	2.8953e-33	0.205304	36	4.2411e-14	1.0788e-37	0.32763	0.12233
chr19	9497855	9498551	4.523e-20	0.164697	49	4.2522e-14	1.6853e-24	0.35492	0.19022
chr19	9498721	9498747	1	0.176219	5	5.6486e-08	0.00026072	0.387	0.21078
chr19	9498866	9499111	1.9971e-06	0.215103	16	4.0523e-14	7.4416e-11	0.53981	0.3247
chr19	9580892	9581042	0.55526	0.176603	5	1.5174e-08	2.069e-05	0.82134	0.64474
chr19	9735972	9736148	4.9828e-05	0.113113	12	1.8496e-13	1.8567e-09	0.92664	0.81353
chr19	9911868	9912200	1	-0.100719	7	0.00080143	0.003073	0.40855	0.50927
chr19	9940758	9940841	1	0.173546	5	1.535e-05	0.00057663	0.72081	0.54726
chr19	9966355	9966578	1	0.107618	5	0.00070173	0.0024935	0.34652	0.2389
chr19	9966578	9966590	0.22723	0.177478	5	6.6559e-08	8.4672e-06	0.27451	0.097033
chr19	10014317	10014384	1	-0.133146	5	2.8319e-05	0.006198	0.14682	0.27997
chr19	10062220	10062260	1	0.134231	6	0.0018677	0.03209	0.57912	0.44489
chr19	10102788	10103141	1	0.110921	5	0.018701	0.13762	0.61848	0.50756
