chr22	17842704	17842805	3.8499e-13	0.250043	8	4.1189e-14	4.0787e-17	0.73478	0.48473
chr22	17996572	17996710	0.01102	0.273776	6	3.9876e-11	1.1675e-06	0.68254	0.40877
chr22	18005711	18005843	1	0.104128	8	0.00013286	0.0026262	0.67248	0.56835
chr22	18048449	18048491	0.00089163	0.117468	14	3.8157e-10	9.4462e-08	0.57673	0.45926
chr22	18048559	18048691	0.066248	0.116081	16	3.0265e-11	7.0186e-06	0.63009	0.51401
chr22	18048736	18048826	1	0.112798	5	0.00075352	0.0066956	0.58616	0.47337
chr22	18998285	18998321	1	0.102212	5	0.010121	0.10055	0.7134	0.61119
chr22	18999177	18999379	1	0.122848	11	1.1152e-05	0.001598	0.47043	0.34758
chr22	19029331	19029369	1	0.114092	5	3.7403e-05	0.00045389	0.19045	0.076362
chr22	19129443	19129483	1.0319e-05	0.134665	5	5.9015e-12	1.0932e-09	0.93099	0.79633
chr22	19149359	19149409	1	0.105876	5	8.952e-06	0.00020923	0.17513	0.069257
chr22	19174740	19174844	1	0.107525	7	0.0099535	0.038913	0.46679	0.35927
chr22	19290658	19290726	1	0.113452	5	0.0026367	0.0077967	0.37384	0.26039
chr22	19292477	19292597	1	-0.102642	13	4.7968e-05	0.0082601	0.41254	0.51518
chr22	19292617	19292701	1	-0.173848	5	2.5348e-06	0.00011086	0.55305	0.7269
chr22	19713992	19714028	1	-0.178747	5	1.487e-06	0.00012379	0.18484	0.36358
chr22	19730638	19730650	1	-0.102784	5	9.7723e-07	0.00018501	0.083753	0.18654
chr22	19754903	19754970	1	0.100959	9	3.3832e-05	0.0012387	0.34383	0.24287
chr22	19853797	19853852	0.078847	-0.171830	6	9.2367e-09	8.3533e-06	0.1345	0.30633
chr22	19891566	19892662	3.0764e-38	0.216137	56	3.4306e-14	3.2592e-42	0.43498	0.21884
chr22	19962331	19962379	2.5104e-05	-0.210530	8	1.763e-13	2.6596e-09	0.2383	0.44883
chr22	19962539	19962740	6.9891e-07	-0.263910	9	3.666e-13	7.4044e-11	0.24331	0.50722
chr22	20013542	20013619	0.0001436	0.221806	7	1.8974e-13	1.5213e-08	0.4469	0.22509
chr22	20032267	20032394	0.52691	0.227993	5	2.5975e-08	5.5823e-05	0.76464	0.53665
chr22	20116352	20116369	1	-0.141379	6	1.526e-05	0.0014038	0.37292	0.5143
chr22	20406521	20406698	1.7545e-06	0.174648	11	4.6962e-14	1.8587e-10	0.9014	0.72675
chr22	20422505	20422672	1	0.117695	8	1.6476e-07	0.0009513	0.71151	0.59382
chr22	20455928	20456014	1	0.114253	5	0.00055538	0.019021	0.82911	0.71486
chr22	20664026	20664173	1	0.143408	5	7.7604e-05	0.00089054	0.8147	0.67129
chr22	20671250	20671334	4.2345e-12	0.203632	15	4.0523e-14	4.4862e-16	0.35807	0.15444
chr22	20921017	20921138	1	-0.115506	5	0.0034017	0.014774	0.22316	0.33866
chr22	20953264	20953403	0.0035585	-0.240135	6	6.0153e-12	3.77e-07	0.38044	0.62057
chr22	20956346	20956526	0.00035551	-0.226736	9	4.452e-14	3.7664e-08	0.2691	0.49583
chr22	21015121	21015225	0.40238	-0.106950	8	4.068e-07	4.2629e-05	0.16953	0.27648
chr22	21042277	21042405	1	0.102690	5	0.0021348	0.015861	0.80239	0.6997
chr22	21045421	21045506	1	0.113808	7	0.0001171	0.0018511	0.33755	0.22374
chr22	21416607	21416649	1	0.153727	7	8.7419e-05	0.0097929	0.42982	0.27609
chr22	21632652	21632786	1.221e-10	0.268600	11	4.0523e-14	1.2935e-14	0.68266	0.41406
chr22	21632786	21632818	0.56467	0.109456	5	2.1417e-06	5.9823e-05	0.86588	0.75642
chr22	21937817	21937973	0.50321	-0.171399	10	1.7397e-10	5.3312e-05	0.27918	0.45058
chr22	21938708	21938794	0.095888	-0.190960	5	4.1736e-06	1.0159e-05	0.12442	0.31538
chr22	21953196	21953338	0.00057706	-0.165447	14	2.6236e-09	6.1135e-08	0.31392	0.47937
chr22	21985053	21985087	1	-0.111034	5	0.00066508	0.027818	0.32585	0.43688
chr22	22026343	22026507	1	0.110354	9	1.1898e-05	0.0007455	0.74351	0.63316
chr22	22099059	22099150	1	0.203865	5	2.1941e-06	0.00050449	0.57758	0.37371
chr22	22118255	22118374	5.169e-09	0.187593	18	4.5408e-14	5.4763e-13	0.42475	0.23716
chr22	22243386	22243555	1	-0.103823	6	0.00062693	0.028536	0.25244	0.35626
chr22	22244640	22244705	9.2143e-17	0.325242	12	4.0301e-14	9.7619e-21	0.58087	0.25563
chr22	22559741	22559901	1.4968e-06	-0.220121	11	4.341e-14	1.5857e-10	0.36207	0.58219
chr22	23016056	23016341	8.7532e-05	0.152262	12	4.341e-14	9.2734e-09	0.83123	0.67896
chr22	23144839	23144862	0.00021108	-0.208274	6	5.8596e-12	2.2362e-08	0.34841	0.55669
chr22	23181914	23181983	1.3507e-05	0.372667	5	5.3402e-14	1.431e-09	0.79597	0.4233
chr22	23182611	23182871	1	0.146169	8	1.4446e-06	0.00046711	0.31256	0.16639
chr22	23433953	23434039	1	-0.124920	5	0.00088329	0.0088235	0.48329	0.60821
chr22	23437915	23438005	0.60573	0.235037	5	1.7974e-07	6.4173e-05	0.66183	0.42679
chr22	23451606	23451844	1	0.147090	11	7.3231e-07	0.00022497	0.60375	0.45666
chr22	23454441	23454792	0.10775	0.106829	19	7.1408e-10	1.1415e-05	0.81924	0.71241
chr22	23457046	23457424	8.8878e-10	0.303659	11	4.1078e-14	9.416e-14	0.51682	0.21316
chr22	23457496	23457586	1	0.125091	8	2.3426e-07	0.00021295	0.8172	0.69211
chr22	23563341	23563475	9.738e-05	0.136396	9	1.6748e-12	1.0317e-08	0.87457	0.73817
chr22	23580122	23580365	1.9114e-06	0.284920	7	4.6296e-14	2.025e-10	0.68643	0.40151
chr22	23581021	23581472	1.6698e-24	0.322805	18	4.7296e-14	1.769e-28	0.76787	0.44506
chr22	23696307	23696446	9.3951e-11	0.340819	7	4.2188e-14	9.9535e-15	0.6537	0.31288
chr22	23716702	23716774	1	-0.101592	5	0.013929	0.044887	0.11156	0.21315
chr22	23762632	23762999	1	0.129041	5	0.035566	0.12326	0.56369	0.43465
chr22	23763486	23763577	7.4686e-18	0.364434	12	4.5186e-14	7.9125e-22	0.68015	0.31572
chr22	23772410	23772584	0.91578	-0.111982	7	6.7968e-07	9.702e-05	0.11833	0.23032
chr22	23838249	23838341	0.063814	0.182376	7	5.822e-09	6.7607e-06	0.44002	0.25765
chr22	23911667	23911838	1	0.104461	5	0.0036793	0.0057267	0.83302	0.72856
chr22	24407215	24407377	3.8772e-06	0.215904	8	5.2069e-14	4.1076e-10	0.82037	0.60447
chr22	24427056	24427174	0.17252	0.141480	10	7.7274e-09	1.8278e-05	0.78697	0.64549
chr22	24427420	24427672	2.1027e-22	0.328748	17	3.8081e-14	2.2276e-26	0.62169	0.29295
chr22	24428321	24428523	0.0016881	0.184113	8	5.4245e-13	1.7884e-07	0.74651	0.5624
chr22	24583619	24583997	2.9347e-16	-0.202785	22	4.452e-14	3.1091e-20	0.33118	0.53397
chr22	24607689	24607955	2.0119e-05	0.216961	11	6.7724e-14	2.1315e-09	0.61192	0.39496
chr22	24685021	24685179	1	0.103841	5	0.0015313	0.01529	0.88187	0.77803
chr22	24685901	24686185	1.7471e-05	0.160711	23	4.2188e-14	1.851e-09	0.515	0.35429
chr22	24688478	24688590	0.045807	0.156708	6	1.293e-09	4.853e-06	0.83995	0.68324
chr22	24764438	24764939	1	0.106609	8	1.7111e-06	0.00031466	0.76102	0.65441
chr22	24925939	24926102	1	0.122254	6	4.6693e-05	0.0035029	0.83891	0.71665
chr22	24950149	24950388	0.019372	0.243506	5	3.6951e-10	2.0523e-06	0.41297	0.16946
chr22	24953713	24953777	0.030377	-0.108921	16	2.1675e-12	3.2183e-06	0.12411	0.23303
chr22	25027732	25027835	1.4037e-16	-0.281832	12	3.8192e-14	1.4872e-20	0.34445	0.62628
chr22	25114956	25115158	0.0087847	-0.203421	7	4.667e-10	9.3068e-07	0.34514	0.54856
chr22	25199605	25199730	0.034316	0.147666	9	6.4447e-11	3.6355e-06	0.81071	0.66305
chr22	25420578	25420732	1	0.103695	10	8.592e-07	0.00020625	0.25355	0.14985
chr22	26168866	26168913	3.1586e-05	0.184622	5	3.2582e-10	3.3464e-09	0.30214	0.11752
chr22	26380232	26380494	0.27854	0.159796	9	1.6031e-08	2.9509e-05	0.67401	0.51421
chr22	26435376	26435562	1	0.155907	8	5.8146e-06	0.0012849	0.77082	0.61491
chr22	26461091	26461154	1	-0.101878	5	0.0082866	0.021435	0.60449	0.70636
chr22	26485264	26485361	1	-0.157344	7	4.9254e-05	0.00099725	0.40799	0.56534
chr22	26566069	26566171	3.8426e-08	0.291073	8	4.5075e-14	4.071e-12	0.71847	0.4274
chr22	26610533	26610626	0.11649	0.226300	5	1.207e-08	1.2341e-05	0.59669	0.37039
chr22	26618013	26618381	1	0.170248	7	0.00030667	0.0018452	0.57823	0.40799
chr22	26756961	26757117	2.9866e-08	-0.163261	20	4.3743e-14	3.1641e-12	0.21823	0.38149
chr22	26887176	26887428	1.2589e-10	0.107743	30	4.4076e-14	1.3338e-14	0.89577	0.78803
chr22	27438416	27438505	1	-0.108472	12	5.2568e-07	0.0017832	0.18006	0.28853
chr22	27438541	27438626	0.00011172	-0.111550	13	8.4155e-13	1.1836e-08	0.13751	0.24906
chr22	27612576	27612693	4.6971e-08	0.318220	7	4.3743e-14	4.9762e-12	0.64062	0.3224
chr22	27637250	27637398	0.00032787	0.204232	7	1.2707e-12	3.4736e-08	0.81494	0.61071
chr22	27669799	27670108	2.9234e-05	0.161918	15	2.1383e-13	3.0972e-09	0.32323	0.16131
chr22	27749897	27750073	0.00084907	-0.205730	7	2.973e-12	8.9953e-08	0.22624	0.43197
chr22	27804542	27804581	1	0.112207	5	0.020762	0.2344	0.65695	0.54475
chr22	27853578	27853730	1	0.161641	5	1.6002e-06	0.00013367	0.68129	0.51965
chr22	28105569	28105666	1	0.105283	5	2.6543e-05	0.0041175	0.89412	0.78883
chr22	28680248	28680311	1	0.149609	6	0.0001265	0.003402	0.43711	0.2875
chr22	28772350	28772401	1	-0.135207	5	5.4632e-05	0.00080106	0.55017	0.68538
chr22	28884904	28885264	2.2094e-21	-0.280804	24	4.0745e-14	2.3407e-25	0.37262	0.65342
chr22	29028541	29028766	1	-0.121952	5	0.0041665	0.012891	0.5505	0.67246
chr22	29062668	29062855	1	0.101021	11	8.1579e-07	0.0016889	0.85418	0.75316
chr22	29167672	29167856	9.5313e-19	0.374846	9	4.6851e-14	1.0098e-22	0.67488	0.30003
chr22	29202885	29202969	4.0052e-08	0.203513	12	4.5075e-14	4.2433e-12	0.33362	0.1301
chr22	29310605	29310765	0.40252	-0.196466	7	3.6641e-09	4.2644e-05	0.16988	0.36634
chr22	29359802	29359947	1	-0.143851	10	4.5243e-05	0.00042008	0.60295	0.7468
chr22	29480569	29480608	0.15448	0.157196	10	2.9918e-09	1.6366e-05	0.35984	0.20265
chr22	29489219	29489424	4.4279e-06	0.280272	5	1.0003e-13	4.6911e-10	0.70699	0.42671
chr22	29581596	29582184	4.1247e-29	-0.241204	31	5.107e-14	4.3699e-33	0.4799	0.72111
chr22	29719122	29719378	1	-0.156217	8	1.819e-05	0.005887	0.41088	0.5671
chr22	29768130	29768291	1	-0.106524	6	0.13426	0.099128	0.17491	0.28143
chr22	30078840	30078927	1.1182e-06	0.212487	6	5.5267e-13	1.1846e-10	0.78598	0.5735
chr22	30080197	30080282	2.8803e-06	0.171596	10	4.2966e-14	3.0515e-10	0.38472	0.21313
chr22	30080288	30080511	3.5688e-54	0.301419	40	4.0634e-14	3.7809e-58	0.53847	0.23705
chr22	30080517	30080541	1.8349e-05	0.205451	6	1.075e-12	1.944e-09	0.65858	0.45312
chr22	30196204	30196447	5.7547e-06	0.164736	10	4.5408e-14	6.0968e-10	0.25731	0.092571
chr22	30266809	30267377	5.9718e-28	0.349554	20	4.1078e-14	6.3267e-32	0.56313	0.21358
chr22	30267870	30267913	5.6963e-13	0.393446	6	4.5408e-14	6.0349e-17	0.75782	0.36437
chr22	30327492	30327502	0.014331	-0.132618	5	1.0759e-08	1.5183e-06	0.081075	0.21369
chr22	30472060	30472181	1	-0.139808	8	3.5133e-08	0.00019803	0.35521	0.49502
chr22	30481274	30481374	1	0.114061	5	0.0097003	0.0050461	0.64826	0.5342
chr22	30481812	30481948	1	0.113079	8	4.5119e-06	0.00090269	0.7927	0.67962
chr22	30505835	30505899	1	-0.116030	5	0.0036793	0.041441	0.28871	0.40474
chr22	30542719	30542773	1	-0.109474	5	1.7529e-05	0.00026466	0.094642	0.20412
chr22	30550931	30551107	0.70001	0.113061	8	2.1029e-08	7.4161e-05	0.87507	0.76201
chr22	30564827	30565171	1	0.100007	9	0.0019577	0.027194	0.75558	0.65557
chr22	30566105	30566340	1.8127e-06	-0.169068	14	4.6518e-14	1.9204e-10	0.34124	0.51031
chr22	30634865	30634871	1	0.178022	5	2.8319e-05	0.0006676	0.49274	0.31471
chr22	30636573	30636699	0.14166	-0.198331	10	5.6825e-10	1.5008e-05	0.27257	0.4709
chr22	30644151	30644251	1	0.144928	8	6.6674e-08	0.00016944	0.70372	0.55879
chr22	30668602	30668666	0.00076533	-0.263081	5	3.8743e-11	8.1082e-08	0.22222	0.48531
chr22	30822189	30822243	0.65945	-0.117779	7	3.7105e-06	6.9865e-05	0.1237	0.24148
chr22	30822792	30823144	1	0.124833	7	0.0029137	0.0014518	0.23686	0.11203
chr22	30922317	30922387	0.001344	0.100398	18	7.6425e-11	1.4239e-07	0.39133	0.29093
chr22	30922403	30922457	0.039463	0.147260	7	1.7161e-08	4.1809e-06	0.58762	0.44036
chr22	30940801	30940871	1.8953e-06	0.233753	7	4.4964e-14	2.008e-10	0.85417	0.62042
chr22	31079079	31079236	0.038429	-0.162632	11	1.963e-12	4.0713e-06	0.32121	0.48384
chr22	31122720	31123058	6.1744e-06	-0.181039	13	4.2188e-14	6.5414e-10	0.20294	0.38398
chr22	31350444	31350692	0.0020444	-0.223251	8	1.9421e-12	2.1659e-07	0.34216	0.56541
chr22	31400625	31400692	0.076648	-0.183720	5	3.8391e-08	8.1204e-06	0.36061	0.54433
chr22	31611151	31611275	1	-0.105678	7	0.014393	0.021164	0.52517	0.63085
chr22	31618379	31618454	8.9177e-05	-0.203143	12	4.452e-14	9.4477e-09	0.45079	0.65393
chr22	31753116	31753471	0.00035278	0.215599	11	8.0269e-14	3.7375e-08	0.5101	0.2945
chr22	31754660	31755062	5.9017e-05	-0.132247	13	4.4076e-14	6.2524e-09	0.13823	0.27047
chr22	32042959	32043341	9.5529e-05	-0.103992	24	4.3632e-14	1.0121e-08	0.15676	0.26075
chr22	32043341	32043407	0.0050643	-0.198070	9	2.1238e-11	5.3653e-07	0.20839	0.40646
chr22	32110509	32110613	0.55054	0.126881	5	1.8076e-06	5.8326e-05	0.76467	0.63779
chr22	32159298	32159404	1	0.114044	5	0.00020572	0.006372	0.67699	0.56294
chr22	32160123	32160564	0.070185	0.135660	9	1.8082e-10	7.4357e-06	0.83235	0.69669
chr22	32191117	32191205	1	0.146353	5	2.0406e-06	0.0011935	0.8763	0.72994
chr22	32193307	32193501	0.00038033	0.124325	8	2.079e-12	4.0293e-08	0.81999	0.69566
chr22	32203523	32203699	1	-0.109759	8	0.0036634	0.037355	0.36758	0.47734
chr22	32255317	32255415	0.0012306	-0.189780	5	1.3785e-07	1.3037e-07	0.35992	0.5497
chr22	32255574	32255922	0.0010683	0.181201	7	1.904e-10	1.1318e-07	0.74509	0.56388
chr22	32272391	32272476	1	0.151888	5	3.2215e-05	0.0019116	0.89377	0.74188
chr22	32357844	32358038	0.89498	0.127083	8	3.5051e-09	9.4818e-05	0.82328	0.6962
chr22	32414297	32414453	0.014848	0.170867	5	3.6317e-08	1.5731e-06	0.56857	0.39771
chr22	32473918	32474059	1	-0.138665	5	0.00080884	0.01125	0.49095	0.62961
chr22	32799213	32799430	0.063097	0.160174	5	2.8071e-07	6.6848e-06	0.76343	0.60326
chr22	32861564	32861790	4.816e-05	0.117799	13	7.3941e-14	5.1022e-09	0.9112	0.7934
chr22	32862717	32862898	1	0.149472	5	6.2029e-06	0.00094394	0.85138	0.70191
chr22	32882113	32882211	5.5462e-06	0.188097	9	3.1508e-13	5.8759e-10	0.42003	0.23193
chr22	33006370	33006548	1	0.105388	5	0.0022421	0.018873	0.78604	0.68065
chr22	33006582	33006787	0.0045251	-0.179705	14	1.2668e-13	4.7941e-07	0.3971	0.57681
chr22	33650490	33650537	0.0029502	0.110136	7	7.7452e-10	3.1255e-07	0.90179	0.79165
chr22	34992875	34993028	1	0.100742	8	4.6909e-05	0.022224	0.4546	0.35386
chr22	35399389	35399401	0.97626	0.114617	5	2.881e-07	0.00010343	0.89475	0.78013
chr22	35604991	35605120	0.030153	0.215906	5	9.0977e-10	3.1946e-06	0.41412	0.19821
chr22	35850007	35850172	3.848e-05	-0.231744	8	8.4488e-14	4.0767e-09	0.31856	0.5503
chr22	36156733	36156813	1.8207e-12	0.317390	8	4.4298e-14	1.9289e-16	0.56882	0.25143
chr22	36161452	36161560	1	0.140861	5	0.0013374	0.012862	0.66035	0.51949
chr22	36162011	36162044	0.055898	0.160632	6	3.4014e-07	5.9221e-06	0.59726	0.43663
chr22	36166946	36167070	6.6249e-07	0.237007	8	4.4964e-14	7.0187e-11	0.66348	0.42647
chr22	36189927	36189997	1	-0.134380	5	0.0087778	0.045176	0.66126	0.79564
chr22	36197061	36197357	1	0.125316	5	0.0034017	0.024872	0.31776	0.19244
chr22	36204724	36204934	0.96003	-0.127163	9	3.6993e-07	0.00010171	0.29403	0.42119
chr22	36239853	36240010	0.40054	0.193540	5	4.9172e-06	4.2434e-05	0.58226	0.38872
chr22	36285249	36285275	0.032083	-0.186021	5	3.0727e-08	3.399e-06	0.53159	0.71761
chr22	36331270	36331525	0.010985	0.221872	7	4.5892e-12	1.1638e-06	0.47653	0.25466
chr22	36410562	36410699	9.5811e-09	-0.203873	13	4.2522e-14	1.0151e-12	0.419	0.62287
chr22	36494031	36494069	1.0828e-06	0.291162	6	4.7329e-13	1.1471e-10	0.55327	0.2621
chr22	36507449	36507514	0.90975	-0.128360	5	0.00083789	9.6382e-05	0.33875	0.46711
chr22	36566720	36567057	1	0.119229	10	6.757e-07	0.00016354	0.76321	0.64398
chr22	36609430	36609549	1	0.123143	7	6.9123e-05	0.0024231	0.83338	0.71024
chr22	36609703	36609995	1	0.120837	5	0.00020973	0.028071	0.81185	0.69102
chr22	36700105	36700146	1	0.136358	5	0.00010951	0.0039918	0.78899	0.65263
chr22	36703063	36703086	1	0.117125	8	2.4671e-07	0.00068722	0.28632	0.16919
chr22	36859449	36859547	1	0.156034	5	9.1334e-05	0.00020422	0.72193	0.56589
chr22	36860857	36861461	8.7605e-14	0.262960	14	4.5741e-14	9.2811e-18	0.52931	0.26635
chr22	36913444	36913690	1.0636e-07	0.270285	8	3.9635e-14	1.1269e-11	0.55595	0.28566
chr22	36921830	36921915	0.465	0.138585	5	1.5333e-07	4.9264e-05	0.86093	0.72234
chr22	37018363	37018683	6.7393e-07	-0.242284	12	4.1966e-14	7.1398e-11	0.32521	0.5675
chr22	37023753	37023820	0.00012311	-0.252901	6	9.4369e-14	1.3043e-08	0.42752	0.68042
chr22	37098923	37099042	0.093301	0.147571	6	1.2251e-07	9.8846e-06	0.86139	0.71382
chr22	37103453	37103610	1	0.134410	12	6.726e-09	0.00011628	0.68155	0.54714
chr22	37140044	37140131	1	0.161179	5	1.0529e-06	0.00015881	0.81994	0.65877
chr22	37149872	37149930	0.0005613	0.323145	5	1.0638e-12	5.9466e-08	0.54075	0.21761
chr22	37150251	37150365	0.37694	0.205490	5	4.058e-08	3.9934e-05	0.7044	0.49891
chr22	37176818	37176938	4.0432e-07	0.227867	11	4.4631e-14	4.2835e-11	0.48276	0.25489
chr22	37186268	37186446	1	0.119733	7	1.0008e-05	0.0060852	0.71253	0.59279
chr22	37212728	37212827	1	-0.187281	6	4.22e-07	0.00040366	0.30349	0.49077
chr22	37245443	37245592	0.1329	0.214360	6	2.0224e-08	1.408e-05	0.44348	0.22912
chr22	37282127	37282200	0.0068069	0.247498	5	1.7833e-10	7.2114e-07	0.68118	0.43368
chr22	37282686	37282832	0.00065959	0.140841	8	6.8104e-12	6.9879e-08	0.46098	0.32014
chr22	37307409	37307456	0.0065125	0.221271	5	3.5808e-10	6.8996e-07	0.29476	0.073484
chr22	37324534	37324579	0.37097	-0.134270	9	7.113e-08	3.9302e-05	0.20149	0.33576
chr22	37417002	37417109	0.12313	0.130272	9	2.446e-08	1.3045e-05	0.22624	0.095964
chr22	37424150	37424233	1	-0.148980	5	0.0014805	0.0343	0.37768	0.52666
chr22	37428513	37428805	0.088199	-0.179558	13	1.3411e-11	9.3441e-06	0.38997	0.56953
chr22	37512745	37512862	2.411e-17	-0.291602	13	4.1633e-14	2.5543e-21	0.17506	0.46666
chr22	37520130	37520162	1	-0.177152	5	6.7215e-05	0.00016686	0.51575	0.6929
chr22	37564352	37564420	1	-0.130075	5	0.0010335	0.038751	0.39396	0.52404
chr22	37566550	37566812	1.5128e-07	0.312048	8	4.4187e-14	1.6027e-11	0.54101	0.22896
chr22	37579899	37579934	1	-0.104441	5	0.0081677	0.18442	0.34783	0.45227
chr22	37661542	37661648	1	-0.105589	5	0.0051618	0.017537	0.59813	0.70371
chr22	37685420	37685591	0.67859	-0.181441	6	5.2554e-08	7.1893e-05	0.33343	0.51488
chr22	37805683	37805765	9.2211e-06	-0.200353	7	4.7629e-14	9.7692e-10	0.16641	0.36676
chr22	37823110	37823458	1	-0.102928	8	0.0016443	0.049423	0.55759	0.66052
chr22	37825442	37825514	1	-0.126735	7	5.8028e-05	0.00017294	0.2277	0.35443
chr22	37848743	37848832	0.8538	0.123946	10	1.4313e-07	9.0455e-05	0.513	0.38905
chr22	37907256	37907386	1	-0.106619	7	0.0012334	0.040256	0.27892	0.38553
chr22	38053353	38053442	3.6134e-05	0.183020	7	3.9202e-13	3.8281e-09	0.80962	0.6266
chr22	38056835	38056929	1	-0.119261	11	4.4238e-06	0.0013537	0.54235	0.66161
chr22	38083170	38083225	1	0.150798	8	1.7775e-08	0.00011562	0.80463	0.65383
chr22	38110538	38110775	3.0886e-17	-0.247190	19	4.7407e-14	3.2721e-21	0.36197	0.60916
chr22	38177994	38178182	3.819e-05	-0.214238	8	8.7223e-10	4.046e-09	0.21309	0.42733
chr22	38239588	38239768	5.5592e-06	-0.189563	12	1.3733e-13	5.8897e-10	0.36578	0.55534
chr22	38268886	38268996	1	-0.112946	5	0.00048001	0.0092179	0.65801	0.77096
chr22	38318280	38318545	7.6842e-14	-0.155244	19	4.6296e-14	8.1409e-18	0.12862	0.28386
chr22	38413169	38413353	1.1843e-10	-0.235478	10	4.4076e-14	1.2546e-14	0.1398	0.37528
chr22	38444045	38444301	0.00018234	-0.160924	10	1.7595e-10	1.9318e-08	0.23661	0.39754
chr22	38460574	38460714	1	-0.142012	5	7.004e-05	0.0048609	0.32318	0.46519
chr22	38506801	38507021	5.1145e-23	0.196856	30	4.4742e-14	5.4185e-27	0.29133	0.094472
