chr15	25247321	25247416	1	0.125806	5	2.3817e-05	0.00018648	0.76149	0.63569
chr15	25278416	25278520	1	0.108195	6	1.3402e-08	5.0259e-05	0.88387	0.77567
chr15	25555973	25556046	1	0.105139	7	2.8659e-06	0.00046234	0.8752	0.77006
chr15	25644169	25644256	0.00028738	0.284206	5	3.3943e-11	1.3948e-08	0.54774	0.26354
chr15	25717524	25717584	1	0.111068	5	0.0014313	0.012019	0.61504	0.50398
chr15	25797686	25797875	1	0.122411	5	0.0010335	0.027012	0.75588	0.63347
chr15	25798860	25799179	6.1842e-19	0.296082	14	4.0301e-14	3.0016e-23	0.81633	0.52025
chr15	25800496	25800589	3.4197e-09	0.229897	13	4.2522e-14	1.6598e-13	0.62657	0.39667
chr15	25802428	25802522	0.96565	0.110707	7	1.613e-07	4.687e-05	0.77939	0.66869
chr15	25863418	25863612	2.2646e-33	0.154853	36	4.2633e-14	1.0991e-37	0.20194	0.047085
chr15	25863756	25863802	0.0039654	0.221401	5	4.2775e-11	1.9247e-07	0.47944	0.25804
chr15	25864051	25864467	2.8034e-09	0.154278	17	4.3077e-14	1.3607e-13	0.85348	0.6992
chr15	26083718	26083883	0.13732	-0.112706	10	2.2757e-06	6.6652e-06	0.64661	0.75931
chr15	26095872	26095999	1.2173e-08	0.206092	11	4.2411e-14	5.9084e-13	0.5013	0.2952
chr15	26298144	26298182	0.70262	0.167514	5	2.2778e-07	3.4103e-05	0.87511	0.7076
chr15	26298302	26298754	6.8571e-05	0.110939	31	4.8406e-14	3.3282e-09	0.83975	0.72881
chr15	26629353	26629611	0.0088828	0.185115	11	1.9196e-13	4.3114e-07	0.84153	0.65642
chr15	26640232	26640246	1	0.126855	7	6.2973e-07	0.00010358	0.86357	0.73672
chr15	26670562	26670605	0.065269	0.183164	5	1.4931e-07	3.1679e-06	0.85631	0.67314
chr15	26719613	26719688	0.026633	0.121029	6	1.0772e-08	1.2927e-06	0.78781	0.66678
chr15	26771562	26771747	0.0094601	0.118126	13	1.8155e-12	4.5916e-07	0.21675	0.098626
chr15	26772413	26772493	0.0051367	0.157596	9	7.9821e-12	2.4932e-07	0.28229	0.12469
chr15	26773714	26773738	0.26437	0.124996	5	8.4132e-07	1.2832e-05	0.19901	0.074019
chr15	26774245	26774356	1	0.101389	7	2.2694e-05	0.0096532	0.42275	0.32136
chr15	26780932	26781027	1	0.139848	7	1.2111e-05	0.0014397	0.73897	0.59912
chr15	26838776	26838847	0.59865	0.165397	7	1.7463e-06	2.9056e-05	0.65145	0.48605
chr15	26838848	26838947	1	0.102663	11	6.7399e-06	0.002729	0.76551	0.66285
chr15	26842129	26842407	1	0.104474	16	7.0734e-06	0.0015743	0.66035	0.55588
chr15	26866424	26866552	0.018269	0.130780	19	7.9492e-14	8.867e-07	0.34321	0.21243
chr15	26867050	26867180	0.19833	0.143803	8	3.0321e-07	9.6262e-06	0.20453	0.060723
chr15	26868312	26868374	1	0.133048	5	5.7868e-06	0.00047851	0.28396	0.15091
chr15	26882418	26882480	1	0.152647	5	5.0333e-06	0.001191	0.84978	0.69713
chr15	26913940	26914129	1	0.103735	8	1.7604e-05	0.0012771	0.8466	0.74287
chr15	26965142	26965243	1	0.111679	5	6.5842e-05	0.0085096	0.70749	0.59582
chr15	26967756	26967819	7.9671e-17	0.300583	11	4.4187e-14	3.867e-21	0.47337	0.17279
chr15	26967823	26967960	1	0.146393	5	0.00023997	0.0042325	0.3221	0.17571
chr15	26967980	26968092	1.1691e-12	0.221447	21	3.9635e-14	5.6743e-17	0.4778	0.25636
chr15	26968092	26968249	0.17249	0.129049	14	3.9547e-08	8.3721e-06	0.34108	0.21203
chr15	26970604	26970970	5.5553e-19	0.196261	33	4.774e-14	2.6964e-23	0.40136	0.2051
chr15	27027085	27027304	1	-0.119086	5	3.9026e-05	0.0026568	0.25195	0.37104
chr15	27047160	27047308	1	0.114901	5	5.6955e-05	0.0011044	0.76749	0.65259
chr15	27258374	27258516	1	0.101734	7	0.0062534	0.0058223	0.60088	0.49915
chr15	27574121	27574137	1	-0.107357	5	0.0013374	0.055358	0.70986	0.81722
chr15	27646255	27646335	1	0.101528	5	0.028175	0.14597	0.69399	0.59246
chr15	27714281	27714328	0.0021039	0.106694	8	1.2881e-11	1.0212e-07	0.93975	0.83306
chr15	27714848	27714965	1	0.124564	7	4.1549e-07	0.00017589	0.80184	0.67727
chr15	27768874	27769170	0.0074982	0.128617	19	1.9151e-13	3.6394e-07	0.71089	0.58228
chr15	27804959	27805001	1	0.103981	5	1.2281e-05	0.0010769	0.93074	0.82676
chr15	27899969	27900087	0.0017846	0.125860	5	3.24e-09	8.6617e-08	0.902	0.77614
chr15	27903090	27903285	3.7448e-08	0.110462	21	4.2522e-14	1.8176e-12	0.88336	0.7729
chr15	27905709	27905906	0.027212	0.102841	7	1.6299e-08	1.3208e-06	0.88582	0.78297
chr15	27938865	27939008	0.16451	0.107072	10	5.2147e-09	7.9849e-06	0.84046	0.73339
chr15	28098395	28098480	1	0.111597	5	0.0075959	0.023329	0.64757	0.53597
chr15	28107905	28107956	2.959e-10	0.325553	7	4.2077e-14	1.4362e-14	0.57552	0.24997
chr15	28168521	28168578	8.0223e-06	0.222992	7	5.218e-14	3.8938e-10	0.94458	0.72159
chr15	28203619	28203783	2.8297e-08	0.226309	12	4.0523e-14	1.3734e-12	0.77116	0.54485
chr15	28738558	28738687	0.068424	0.181077	5	7.2412e-12	3.3211e-06	0.29804	0.11697
chr15	28788678	28788760	0.00070419	0.119327	17	1.1546e-13	3.4179e-08	0.30671	0.18738
chr15	28789545	28789804	1	0.101073	13	0.00033181	0.011824	0.46334	0.36227
chr15	28832055	28832653	7.9929e-114	0.162508	100	4.4964e-14	3.8795e-118	0.23024	0.067735
chr15	28920685	28920974	1	0.141894	5	0.00015968	0.00071429	0.67144	0.52955
chr15	28921532	28921607	0.0022926	0.223834	5	1.3801e-10	1.1128e-07	0.61444	0.3906
chr15	29139164	29139282	1	0.100722	10	3.3668e-08	8.9067e-05	0.89058	0.78985
chr15	29149553	29149845	4.8057e-10	0.117547	25	4.6407e-14	2.3325e-14	0.90048	0.78293
chr15	29159096	29159368	7.4109e-20	0.294667	15	3.8192e-14	3.597e-24	0.73463	0.43997
chr15	29294696	29294729	1	-0.109646	6	0.0013571	0.020484	0.56069	0.67034
chr15	29410460	29410497	0.45795	0.131713	7	1.4954e-08	2.2227e-05	0.79804	0.66632
chr15	29470902	29471040	1	-0.116647	5	0.00046272	0.0031447	0.18758	0.30422
chr15	29524601	29524684	6.4274e-08	0.154603	12	4.0412e-14	3.1197e-12	0.87001	0.7154
chr15	29533181	29533324	1	0.102033	7	6.1076e-07	0.00040499	0.90136	0.79933
chr15	29612341	29612413	1.4233e-09	0.279233	8	4.1855e-14	6.9081e-14	0.64202	0.36279
chr15	29688219	29688492	0.34458	-0.105914	21	4.436e-08	1.6725e-05	0.41574	0.52165
chr15	29718702	29718835	0.0087836	0.100788	12	8.9615e-11	4.2633e-07	0.89022	0.78943
chr15	29730630	29730679	3.7447e-09	0.132814	8	4.5297e-14	1.8176e-13	0.97603	0.84321
chr15	29756994	29757149	1	-0.127878	5	0.00032509	0.0086935	0.29496	0.42284
chr15	29813784	29813902	1	0.111483	5	1.535e-05	0.00091172	0.79915	0.68767
chr15	29871344	29871717	7.0869e-17	0.167659	35	4.2966e-14	3.4397e-21	0.83742	0.66976
chr15	29883260	29883328	0.068969	0.170604	5	4.3575e-09	3.3475e-06	0.753	0.5824
chr15	29920672	29920779	2.1779e-06	0.296280	5	5.4401e-14	1.0571e-10	0.67078	0.3745
chr15	29924782	29924874	0.0078828	-0.115938	7	9.8385e-11	3.8261e-07	0.12743	0.24337
chr15	29985527	29985687	4.8782e-16	0.343218	13	4.7518e-14	2.3677e-20	0.61682	0.2736
chr15	30045635	30045808	1.378e-06	-0.205304	21	4.563e-14	6.6883e-11	0.29168	0.49698
chr15	30628360	30628530	0.17793	0.135251	5	3.1145e-07	8.6361e-06	0.82366	0.68841
chr15	30816702	30816784	1	0.155384	6	3.6503e-06	0.0012572	0.78604	0.63065
chr15	30823602	30823784	1.4002e-09	0.190893	20	4.2744e-14	6.7963e-14	0.83037	0.63948
chr15	30882803	30883107	0.0039942	0.134621	14	2.4942e-10	1.9386e-07	0.77396	0.63934
chr15	30905817	30906246	1.0054e-08	-0.259679	8	4.6407e-14	4.8799e-13	0.40441	0.66409
chr15	30923572	30923704	2.4454e-07	-0.279420	8	4.6296e-14	1.1869e-11	0.50027	0.77969
chr15	31080852	31081070	8.7405e-18	0.288087	18	4.452e-14	4.2423e-22	0.64821	0.36012
chr15	31223572	31223631	0.31802	0.143876	6	2.73e-08	1.5436e-05	0.87861	0.73473
chr15	31223679	31223908	1	0.141379	7	1.1947e-05	0.0012475	0.58133	0.43995
chr15	31223923	31223984	1	0.101524	8	6.135e-05	8.6087e-05	0.68741	0.58589
chr15	31230973	31231160	2.1381e-10	0.215456	10	4.0079e-14	1.0377e-14	0.81995	0.60449
chr15	31305127	31305196	1	-0.131402	6	1.3553e-05	0.0057333	0.61601	0.74741
chr15	31325255	31325367	2.4858e-09	0.199346	16	4.563e-14	1.2065e-13	0.77471	0.57537
chr15	31329592	31329932	0.054249	-0.161645	14	5.1272e-12	2.633e-06	0.20955	0.3712
chr15	31332276	31332455	2.7307e-05	0.262973	9	4.5297e-14	1.3254e-09	0.75147	0.4885
chr15	31387986	31388092	1	-0.192581	5	4.4675e-07	6.0167e-05	0.29209	0.48467
chr15	31393562	31393673	1.8569e-05	0.227351	8	4.2499e-13	9.0127e-10	0.71954	0.49219
chr15	31435025	31435111	0.23597	0.196277	6	1.1503e-08	1.1453e-05	0.31186	0.11559
chr15	31482877	31483278	0.0014463	0.136367	16	8.5332e-08	7.02e-08	0.35785	0.22148
chr15	31554431	31554468	0.0028722	0.229570	5	8.5017e-11	1.3941e-07	0.61862	0.38905
chr15	31797739	31797793	0.12681	0.179387	5	3.7323e-07	6.1548e-06	0.75691	0.57753
chr15	31866381	31866763	1	0.102203	8	8.0156e-07	0.00022827	0.826	0.72379
chr15	31904834	31904893	1	-0.121521	5	0.00107	0.040458	0.30657	0.42809
chr15	31914347	31914422	0.35442	0.153218	6	5.073e-09	1.7203e-05	0.73582	0.5826
chr15	32617723	32617921	1	0.122839	9	4.2167e-09	5.1561e-05	0.83981	0.71697
chr15	32641459	32641718	1.0548e-08	-0.155989	19	4.6296e-14	5.1196e-13	0.26559	0.42157
chr15	32641797	32641814	1	-0.111213	7	4.9254e-05	0.0082546	0.27071	0.38192
chr15	32641890	32642046	0.036609	-0.162698	5	1.8949e-07	1.7769e-06	0.15692	0.31962
chr15	32659722	32659821	1	-0.146934	5	0.0001476	0.00025097	0.38198	0.52891
chr15	32707547	32707604	0.0015163	0.246781	5	4.5908e-13	7.3598e-08	0.79149	0.54471
chr15	32839333	32839489	0.085771	0.153665	5	2.8759e-09	4.163e-06	0.77241	0.61875
chr15	32862033	32862061	0.00028071	0.138537	9	1.5213e-11	1.3625e-08	0.60039	0.46185
chr15	32870600	32870772	5.4181e-14	0.235575	14	3.908e-14	2.6298e-18	0.78417	0.5486
chr15	33092549	33092582	1.0345e-12	-0.277469	8	4.1189e-14	5.0212e-17	0.21483	0.4923
chr15	33145128	33145369	1	0.107460	7	4.4011e-06	0.0012083	0.84813	0.74067
chr15	33294038	33294122	2.6818e-05	-0.197580	9	4.6627e-12	1.3017e-09	0.39317	0.59075
chr15	33311629	33311768	0.001994	0.102154	12	1.8729e-10	9.6784e-08	0.16343	0.061275
chr15	34018398	34018565	1.965e-13	0.320838	8	4.5741e-14	9.5376e-18	0.77063	0.4498
chr15	34084167	34084265	7.4216e-16	-0.334061	8	4.3188e-14	3.6022e-20	0.22659	0.56066
chr15	34336412	34336515	0.0015306	0.287853	6	4.089e-13	7.4291e-08	0.72934	0.44149
chr15	34336529	34336640	1.7781e-07	0.159823	15	4.5519e-14	8.6302e-12	0.7928	0.63298
chr15	34336640	34336738	0.0041914	0.272696	5	4.4911e-12	2.0344e-07	0.66551	0.39282
chr15	34490603	34490684	2.0596e-05	0.235583	5	4.4204e-11	9.9965e-10	0.30856	0.072975
chr15	34495144	34495884	1.6008e-14	0.118165	56	5.0848e-14	7.7697e-19	0.3687	0.25054
chr15	34754376	34754422	0.9043	0.176413	5	6.0205e-09	4.3892e-05	0.30998	0.13356
chr15	34793398	34793480	1	0.147683	7	1.6391e-07	5.3426e-05	0.86832	0.72063
chr15	34794665	34794800	0.0026847	0.117767	18	9.9021e-10	1.3031e-07	0.38317	0.2654
chr15	35079378	35079546	0.057669	0.115122	10	1.0663e-10	2.799e-06	0.86403	0.74891
chr15	35151025	35151124	1	0.115068	5	0.00037756	0.019898	0.80605	0.69098
chr15	35237411	35237479	0.00085971	0.154696	5	1.8024e-11	4.1727e-08	0.89344	0.73875
chr15	35506547	35506618	0.0011215	-0.238849	5	1.63e-11	5.4432e-08	0.3859	0.62475
chr15	35546839	35546906	9.356e-07	-0.221743	8	4.1744e-14	4.5411e-11	0.33688	0.55863
chr15	35697703	35697854	1.4569e-05	-0.171906	7	4.6629e-14	7.0713e-10	0.10534	0.27725
chr15	36819728	36819853	0.14964	0.106210	7	2.3344e-08	7.2629e-06	0.76175	0.65554
chr15	36877387	36877560	8.3792e-06	0.216795	10	4.0967e-14	4.067e-10	0.56088	0.34408
chr15	36877815	36877896	1	0.160395	5	6.3177e-05	0.0016249	0.5458	0.3854
chr15	36878141	36878347	1.9484e-33	0.189973	42	4.8406e-14	9.4569e-38	0.33689	0.14692
chr15	36886475	36886638	1	0.105920	13	1.3871e-07	0.00040016	0.41247	0.30655
chr15	36888482	36888666	1	0.104783	8	0.00011234	0.0010837	0.26534	0.16055
chr15	37034744	37034821	0.028433	0.117593	5	4.1719e-08	1.38e-06	0.95075	0.83316
chr15	37046162	37046397	1	-0.153597	7	5.181e-05	0.0013961	0.37162	0.52522
chr15	37095225	37095366	0.42855	0.151870	17	1.3347e-09	2.08e-05	0.47033	0.31846
chr15	37096297	37096346	1	-0.148745	10	6.054e-08	0.0002077	0.37225	0.52099
chr15	37102865	37102970	0.0015637	0.108108	12	2.8938e-12	7.5897e-08	0.22601	0.1179
chr15	37900619	37900697	1	-0.151116	5	2.2803e-05	0.0014755	0.26092	0.41203
chr15	38042725	38042814	0.013339	0.214800	5	1.0548e-07	6.4743e-07	0.70021	0.48541
chr15	38217507	38217582	5.6862e-07	0.278390	5	1.0392e-13	2.7599e-11	0.44435	0.16596
chr15	38250978	38251009	1	-0.223348	5	6.0646e-07	0.00016164	0.33211	0.55546
chr15	38378368	38378437	4.653e-08	0.176365	12	4.2966e-14	2.2584e-12	0.4187	0.24233
chr15	38453846	38453875	1	-0.131744	5	5.0253e-05	0.00078137	0.26833	0.40007
chr15	38460637	38460799	1	-0.120167	5	0.0019663	0.0059241	0.46856	0.58872
chr15	38560452	38560480	1	0.157051	5	4.2443e-07	0.00028363	0.85649	0.69944
chr15	38696331	38696723	5.2631e-22	0.342193	11	3.7415e-14	2.5546e-26	0.69571	0.35352
chr15	38843307	38843466	0.0016162	-0.230097	5	1.0326e-10	7.8447e-08	0.39099	0.62108
chr15	38850098	38850303	1	0.121499	5	3.9862e-05	0.0062782	0.88731	0.76581
chr15	38874562	38874728	0.037666	0.126038	10	1.5184e-10	1.8282e-06	0.90294	0.7769
chr15	39085247	39085419	1	0.168065	5	1.1342e-06	0.00013401	0.32019	0.15212
chr15	39129098	39129342	1	0.104491	6	0.0020141	0.021265	0.87363	0.76914
chr15	39270994	39271224	0.29152	0.111817	11	4.755e-10	1.4149e-05	0.87088	0.75906
chr15	39334163	39334250	0.3032	0.122051	5	4.1719e-08	1.4717e-05	0.85348	0.73143
chr15	39358070	39358172	0.0018355	-0.188653	8	2.7767e-12	8.909e-08	0.22045	0.40911
chr15	39579674	39579893	7.7744e-07	0.145977	22	4.5741e-14	3.7734e-11	0.57828	0.4323
chr15	39582498	39582680	5.1817e-12	-0.245935	11	4.6518e-14	2.515e-16	0.19296	0.4389
chr15	39584018	39584147	0.00062587	-0.238540	8	1.1849e-11	3.0378e-08	0.49797	0.73651
chr15	39587845	39587920	1.3694e-06	-0.241481	6	4.5075e-14	6.6467e-11	0.23708	0.47856
chr15	39595806	39595954	0.17036	-0.188824	11	4.8938e-10	8.2689e-06	0.49778	0.68661
chr15	39693085	39693251	0.0049145	-0.161816	7	2.4136e-12	2.3853e-07	0.13759	0.2994
chr15	39818665	39818791	0.01331	0.147891	7	7.3236e-10	6.4601e-07	0.82232	0.67443
chr15	39828521	39828696	0.16668	-0.175155	6	1.5946e-10	8.0903e-06	0.20439	0.37954
chr15	39869402	39869444	0.1285	0.244426	5	4.3575e-09	6.2367e-06	0.70576	0.46134
chr15	39976325	39976543	2.0087e-18	-0.188951	27	4.4409e-14	9.7498e-23	0.26328	0.45223
chr15	40019231	40019409	0.095461	0.108395	5	2.5963e-06	4.6334e-06	0.90866	0.80026
chr15	40054914	40054963	1	0.112541	5	0.0041025	0.0033503	0.37692	0.26438
chr15	40072509	40072665	1.4986e-09	-0.240533	8	4.3965e-14	7.2738e-14	0.16987	0.41041
chr15	40073915	40074316	6.7487e-34	0.369970	22	4.9516e-14	3.2756e-38	0.74123	0.37126
chr15	40128849	40128935	8.7567e-08	-0.195141	14	4.2299e-14	4.2502e-12	0.47191	0.66705
chr15	40165122	40165255	2.9885e-05	0.137231	10	4.6518e-14	1.4505e-09	0.88091	0.74368
chr15	40217316	40217602	0.0004933	-0.196891	5	1.6063e-08	2.3943e-08	0.20759	0.40448
chr15	40252210	40252248	1	-0.158984	7	5.2139e-06	0.0001223	0.30663	0.46561
chr15	40279732	40280442	6.2282e-11	-0.229945	20	4.563e-14	3.023e-15	0.14779	0.37773
chr15	40307478	40308157	7.67e-05	0.211039	11	4.7518e-14	3.7227e-09	0.41966	0.20862
chr15	40322965	40323133	0.13191	-0.178787	17	5.8165e-13	6.4023e-06	0.27332	0.45211
chr15	40340891	40341216	0.69805	-0.123919	14	2.6997e-08	3.3881e-05	0.19535	0.31927
chr15	40349523	40349610	1	-0.159869	6	4.6522e-07	0.0005238	0.35393	0.5138
chr15	40358834	40358866	0.0072141	0.110917	10	9.0147e-09	3.5015e-07	0.19486	0.083944
chr15	40368464	40368518	1	0.106522	5	0.014509	0.10345	0.51989	0.41337
chr15	40405152	40405247	8.613e-07	-0.259930	8	4.6296e-14	4.1805e-11	0.26509	0.52502
chr15	40445872	40445987	0.00041385	-0.204637	5	2.8254e-08	2.0087e-08	0.34195	0.54659
chr15	40590789	40590962	1	-0.105907	5	0.0026367	0.013995	0.29703	0.40294
chr15	40798786	40798900	1	-0.120357	7	2.488e-05	0.0033477	0.66822	0.78858
chr15	40808035	40808105	1	-0.125021	5	0.0052405	0.03675	0.1265	0.25153
chr15	40829040	40829393	1.2225e-11	-0.251554	13	4.3965e-14	5.9338e-16	0.30365	0.55521
chr15	40843531	40843622	1.2268e-06	-0.219642	12	4.563e-14	5.9547e-11	0.19429	0.41393
chr15	40858319	40858338	1	-0.131247	5	0.010559	0.061913	0.47206	0.60331
chr15	40927020	40927044	1	0.149297	5	6.0611e-06	0.00038928	0.25553	0.10624
chr15	40952582	40952702	0.0009716	-0.213151	9	5.8498e-12	4.7158e-08	0.40577	0.61892
chr15	41232083	41232152	0.0016024	-0.146363	5	7.6027e-09	7.7777e-08	0.1551	0.30147
chr15	41496150	41496207	1.4242e-05	-0.231365	6	6.4118e-11	6.9126e-10	0.35187	0.58324
chr15	41501174	41501756	6.3177e-31	0.303402	32	4.3743e-14	3.0664e-35	0.53372	0.23032
chr15	41502074	41502620	2.824e-21	0.218820	24	4.341e-14	1.3707e-25	0.32929	0.11047
chr15	41503845	41503909	1	0.124384	6	5.5999e-06	0.0020484	0.85666	0.73227
chr15	41622114	41622195	4.9152e-10	0.235840	11	4.6074e-14	2.3857e-14	0.58938	0.35354
chr15	41659497	41660180	0.0016744	0.202191	12	3.0143e-13	8.1268e-08	0.72514	0.52295
chr15	41773118	41773262	1	0.143623	6	1.2237e-05	0.0011647	0.74991	0.60629
chr15	41810095	41810184	0.7638	0.192125	5	3.8296e-07	3.7072e-05	0.71467	0.52254
chr15	41831460	41831546	1.5184e-09	0.322205	8	4.3743e-14	7.3697e-14	0.70499	0.38279
chr15	41838451	41838538	0.00014831	-0.252317	6	1.5076e-12	7.1983e-09	0.36078	0.6131
chr15	41881670	41881732	0.014612	-0.160002	8	1.0788e-09	7.0923e-07	0.34386	0.50386
chr15	41882694	41882806	0.0028836	-0.277485	6	3.6848e-13	1.3996e-07	0.31126	0.58875
chr15	41893851	41893940	1	-0.137117	5	0.0034557	0.017918	0.61114	0.74826
chr15	41894688	41895022	5.8368e-16	0.273490	18	4.8961e-14	2.833e-20	0.45385	0.18036
chr15	41904840	41904868	0.53129	0.189998	5	3.5322e-08	2.5787e-05	0.51692	0.32692
chr15	41916915	41917083	2.9782e-08	0.150340	18	4.4853e-14	1.4455e-12	0.85841	0.70807
chr15	41997646	41997742	0.018222	-0.175979	5	1.9594e-08	8.8442e-07	0.31065	0.48662
chr15	42079692	42079811	0.34093	0.105711	11	7.1679e-08	1.6548e-05	0.82765	0.72194
chr15	42155876	42156084	1.0856e-13	-0.232689	26	4.9627e-14	5.2689e-18	0.21935	0.45204
chr15	42156561	42156858	0.055634	-0.205997	6	8.3022e-10	2.7003e-06	0.38468	0.59068
