chr14	21039061	21039149	1	-0.150945	5	4.1736e-06	0.00050699	0.20844	0.35939
chr14	21042154	21042225	1	-0.140257	5	7.237e-07	0.00075464	0.42121	0.56147
chr14	21043231	21043302	1.5437e-05	0.234895	8	7.9249e-12	7.4752e-10	0.69216	0.45727
chr14	21056714	21056780	1.4852e-07	-0.312978	5	4.4964e-14	7.192e-12	0.2102	0.52317
chr14	21099394	21099520	0.013944	-0.154250	12	2.7145e-12	6.7522e-07	0.22206	0.37631
chr14	21101252	21101389	1	-0.168067	5	1.0027e-05	0.0010483	0.46236	0.63042
chr14	21106433	21106590	1	0.102137	5	0.0013374	0.042122	0.8453	0.74316
chr14	21570145	21570713	0.030587	0.102861	12	2.2237e-10	1.4811e-06	0.8467	0.74383
chr14	21643431	21643508	1	0.108260	5	0.01374	0.021062	0.75455	0.64629
chr14	21723041	21723205	1	0.164450	5	6.9608e-06	0.00037261	0.71129	0.54684
chr14	21723513	21723647	9.2049e-19	0.233310	12	4.5852e-14	4.4574e-23	0.56119	0.32788
chr14	21748692	21748802	1	-0.113125	5	0.040081	0.077063	0.25212	0.36525
chr14	21902596	21902792	1	0.151031	5	4.9172e-06	8.674e-05	0.41348	0.26245
chr14	22105093	22105330	0.011211	0.166518	9	2.1629e-09	5.4288e-07	0.34623	0.17971
chr14	22226645	22226706	5.6239e-13	0.388088	5	4.0634e-14	2.7233e-17	0.7715	0.38341
chr14	22236725	22237077	0.040308	0.138858	12	4.388e-09	1.9519e-06	0.77522	0.63636
chr14	22243896	22244061	1	0.121310	5	4.9211e-05	0.00012899	0.84793	0.72662
chr14	22433305	22433414	1.9527e-05	0.221434	5	1.9932e-11	9.4557e-10	0.68878	0.46735
chr14	22482173	22482276	1	0.180924	6	2.5606e-08	0.00011003	0.68709	0.50617
chr14	22484119	22484150	0.00099197	0.153185	5	8.8776e-12	4.8035e-08	0.87217	0.71899
chr14	22489393	22489415	1	0.125986	5	9.3682e-06	0.00073535	0.7883	0.66231
chr14	22494828	22494900	1	0.131772	7	1.0777e-07	4.8672e-05	0.75281	0.62104
chr14	22497647	22497719	2.6096e-06	0.214404	10	3.9968e-14	1.2637e-10	0.85795	0.64355
chr14	22505913	22506262	1	0.148681	8	9.0719e-07	0.00011035	0.60415	0.45547
chr14	22506262	22506537	3.8045e-08	0.187925	9	4.2411e-14	1.8423e-12	0.79213	0.60421
chr14	22509013	22509298	0.00080375	0.135206	10	6.0063e-14	3.8921e-08	0.77935	0.64414
chr14	22517487	22517601	1	0.103999	5	0.00076701	0.0014138	0.5167	0.4127
chr14	22518678	22518711	0.1422	0.116352	5	2.881e-07	6.8857e-06	0.87888	0.76252
chr14	22524062	22524332	3.636e-06	0.178868	9	4.3077e-14	1.7607e-10	0.81316	0.63429
chr14	22546601	22546716	1	0.114129	6	8.4512e-07	0.00010678	0.69767	0.58354
chr14	22558749	22558900	0.0041568	0.129414	15	1.189e-13	2.0129e-07	0.85362	0.72421
chr14	22614254	22614334	7.7752e-05	-0.245784	5	6.608e-13	3.765e-09	0.36243	0.60821
chr14	22815228	22815351	0.004177	-0.204516	5	6.893e-10	2.0227e-07	0.21888	0.4234
chr14	22820934	22821220	1	-0.136711	6	4.5952e-05	0.010577	0.55141	0.68812
chr14	22848257	22848344	1	0.174772	5	0.0001337	0.010072	0.53336	0.35859
chr14	22973237	22973481	1	0.122950	7	0.00038457	0.034855	0.71606	0.59311
chr14	22976699	22976853	1	-0.165272	8	1.185e-07	0.00010706	0.29775	0.46302
chr14	22977842	22977931	8.9738e-05	-0.280236	5	1.5763e-11	4.3454e-09	0.2264	0.50664
chr14	23009676	23009789	1	0.126912	5	0.00086791	0.016679	0.2678	0.14089
chr14	23117372	23117587	1	0.101720	5	3.0863e-05	0.0014672	0.89761	0.79589
chr14	23117592	23117604	0.13415	0.174267	5	1.7787e-09	6.4962e-06	0.92393	0.74966
chr14	23119848	23120021	0.0029349	0.202556	8	4.1005e-12	1.4212e-07	0.82828	0.62572
chr14	23120045	23120238	5.4514e-15	0.361970	9	4.4187e-14	2.6398e-19	0.72158	0.35961
chr14	23154599	23154711	1	-0.111769	12	3.4719e-07	0.0002136	0.33095	0.44272
chr14	23155112	23155183	1	0.101641	5	0.00036375	0.011884	0.30425	0.20261
chr14	23161430	23161501	0.0075497	0.173907	8	1.4588e-10	3.6559e-07	0.81353	0.63963
chr14	23377247	23377280	1	0.143705	5	0.0021348	0.0024229	0.72307	0.57937
chr14	23384591	23384660	1	0.107221	5	4.7189e-05	0.0011376	0.88965	0.78243
chr14	23386070	23386375	1	0.104664	7	1.7412e-05	0.00078076	0.92263	0.81797
chr14	23415963	23416064	0.0051745	0.136698	10	5.9382e-10	2.5057e-07	0.89834	0.76164
chr14	23419488	23419533	0.93543	0.128443	5	2.7349e-07	4.5297e-05	0.90243	0.77399
chr14	23469120	23469253	1.5979e-08	0.174475	19	4.5297e-14	7.7374e-13	0.40403	0.22955
chr14	23544622	23544651	0.042193	-0.250957	9	2.6823e-13	2.0432e-06	0.38925	0.6402
chr14	23545285	23545372	1	0.141838	5	4.0318e-07	0.00015403	0.83164	0.6898
chr14	23572961	23573043	0.00056108	0.222303	5	7.752e-12	2.717e-08	0.51754	0.29524
chr14	23583908	23584061	0.36923	0.165232	8	2.4176e-08	1.788e-05	0.80761	0.64238
chr14	23641370	23641384	1	0.100979	5	0.0027229	0.0011176	0.91042	0.80944
chr14	23891840	23891898	1	0.127357	5	1.1626e-06	0.00023108	0.9247	0.79735
chr14	23891990	23892020	0.011111	0.178958	5	1.5759e-09	5.3802e-07	0.88029	0.70133
chr14	23892960	23893060	1	0.138064	5	0.00011864	0.0077675	0.88423	0.74616
chr14	23953209	23953279	1	-0.188553	5	5.3975e-06	0.0010834	0.2886	0.47715
chr14	23954708	23954983	1	-0.211360	5	8.4132e-07	0.00020587	0.34011	0.55147
chr14	24070964	24071317	1.383e-06	0.173804	14	4.6962e-14	6.6968e-11	0.73943	0.56562
chr14	24072132	24072221	1	-0.195027	5	2.5291e-07	0.00017553	0.36473	0.55976
chr14	24132290	24132449	0.00044069	0.174946	19	3.5971e-13	2.134e-08	0.69837	0.52343
chr14	24132465	24132619	6.2737e-15	0.301777	11	4.1855e-14	3.038e-19	0.70125	0.39947
chr14	24171790	24172617	1.5597e-92	0.333131	65	3.153e-14	7.5525e-97	0.58975	0.25661
chr14	24207317	24207408	0.86787	0.175683	5	2.4034e-09	4.2026e-05	0.90131	0.72563
chr14	24241875	24241966	1	-0.121937	5	5.0253e-05	0.0017504	0.15182	0.27376
chr14	24300532	24300579	1	-0.118401	7	0.00025526	0.0096656	0.22209	0.34049
chr14	24308502	24308609	1	0.126186	5	2.3817e-05	0.00091	0.73656	0.61038
chr14	24311387	24311528	4.6734e-30	0.175768	28	4.0634e-14	2.263e-34	0.23711	0.06134
chr14	24316116	24316341	1.1922e-14	-0.222196	27	4.6629e-14	5.773e-19	0.16901	0.3912
chr14	24339150	24339189	1	-0.119240	5	0.00027951	0.0082729	0.68597	0.80521
chr14	24340331	24340554	1	-0.107081	5	0.0025531	0.019563	0.32331	0.43039
chr14	24574480	24574525	1	0.101345	5	0.0024718	0.11076	0.8157	0.71435
chr14	24576400	24576472	1.0785e-07	0.316630	6	4.2966e-14	5.2223e-12	0.62353	0.3069
chr14	24576883	24577062	0.00042665	0.171434	7	1.4004e-09	2.066e-08	0.81029	0.63886
chr14	24606609	24606737	1	0.128639	5	3.5446e-07	5.5203e-05	0.86646	0.73782
chr14	24634082	24634525	1	0.142662	6	0.0004133	0.01513	0.78688	0.64422
chr14	24942537	24942622	1	-0.129387	5	3.3623e-05	0.0013587	0.51615	0.64554
chr14	24982502	24982598	0.72419	-0.183311	5	8.9725e-08	3.5068e-05	0.23025	0.41356
chr14	25042586	25042621	1	-0.124405	5	0.00038465	0.024736	0.51097	0.63537
chr14	25048681	25048844	0.0055152	-0.186832	7	1.5927e-12	2.6707e-07	0.13526	0.32209
chr14	25458088	25458278	1	0.137739	5	3.9818e-06	0.00091926	0.86661	0.72887
chr14	26204751	26204880	1.5259e-16	0.232564	15	4.4964e-14	7.3892e-21	0.41018	0.17762
chr14	26260536	26260871	8.4997e-06	0.119408	17	4.4631e-14	4.1159e-10	0.8842	0.76479
chr14	28264387	28264447	0.59471	0.171787	13	7.7607e-09	2.8798e-05	0.5355	0.36371
chr14	28762100	28762111	2.1321e-05	0.154799	9	3.3573e-13	1.0324e-09	0.30732	0.15253
chr14	28767967	28768066	0.0044447	0.144184	11	5.7221e-13	2.1523e-07	0.31332	0.16913
chr14	28774003	28774370	2.9634e-18	0.110103	47	4.0079e-14	1.435e-22	0.21778	0.10767
chr14	28774464	28774479	1	0.100751	6	8.0922e-06	0.0035851	0.30152	0.20077
chr14	28774483	28774580	4.7792e-07	0.139675	22	4.1966e-14	2.3143e-11	0.30208	0.16241
chr14	28775008	28775034	2.738e-05	0.205194	7	9.2704e-14	1.3259e-09	0.37881	0.17362
chr14	28777997	28778252	1.0952e-10	0.112540	22	4.6407e-14	5.3032e-15	0.2155	0.10296
chr14	28785543	28785802	1.0042e-19	0.200991	27	5.1514e-14	4.8626e-24	0.38274	0.18175
chr14	29585303	29585370	1	-0.108819	5	0.00016285	0.016592	0.33615	0.44497
chr14	29905780	29905897	2.3443e-06	-0.219664	8	8.0269e-14	1.1352e-10	0.39576	0.61542
chr14	29913724	29913788	2.3614e-09	-0.253457	8	4.1855e-14	1.1435e-13	0.33876	0.59222
chr14	29928333	29928610	2.7098e-05	0.222626	11	4.0412e-14	1.3122e-09	0.64501	0.42238
chr14	30083597	30083620	1	0.101056	5	0.0012492	0.037385	0.66994	0.56889
chr14	30210919	30211100	1	0.123934	6	1.1882e-06	0.00011631	0.77991	0.65598
chr14	30229043	30229322	1	0.110969	5	6.2201e-07	0.00042675	0.89709	0.78612
chr14	30270866	30270967	1	-0.115679	5	4.5246e-05	0.0016615	0.089662	0.20534
chr14	30293341	30293396	1	0.122287	8	1.7413e-05	0.00089971	0.7919	0.66961
chr14	30547732	30547858	1	0.126267	7	0.00013529	0.00025139	0.89228	0.76601
chr14	30558499	30558609	0.38978	-0.179634	5	7.4572e-06	1.8875e-05	0.24121	0.42085
chr14	30873937	30874000	1.0611e-06	0.198670	6	5.5844e-14	5.1382e-11	0.76341	0.56474
chr14	30874004	30874031	1	0.125643	5	1.8976e-06	0.00094426	0.88986	0.76421
chr14	30874031	30874071	0.15955	0.160088	5	9.532e-07	7.726e-06	0.50667	0.34659
chr14	30875797	30875878	4.0497e-05	0.207290	13	4.6629e-14	1.961e-09	0.71209	0.5048
chr14	30966544	30966721	1	0.129006	5	9.903e-05	0.0013343	0.89547	0.76647
chr14	31080349	31080486	1	-0.190111	5	1.0257e-05	0.00021343	0.52758	0.71769
chr14	31388861	31388997	2.4154e-09	0.182533	9	4.0856e-14	1.1696e-13	0.73948	0.55695
chr14	31711529	31711618	1	0.152319	5	0.009839	0.007739	0.88541	0.7331
chr14	31944478	31944524	1	-0.149487	5	0.00019791	0.0029425	0.21357	0.36306
chr14	31950934	31951000	0.065324	-0.110949	10	5.4977e-10	3.1632e-06	0.12251	0.23346
chr14	32010117	32010237	1	0.121835	5	4.6208e-05	0.00093192	0.82553	0.70369
chr14	33165982	33166126	1	0.119331	5	1.3785e-07	8.2653e-05	0.89565	0.77632
chr14	33199200	33199267	0.016278	0.239063	5	2.3008e-10	7.8823e-07	0.84967	0.61061
chr14	33363076	33363182	1	0.118787	7	3.7638e-06	0.00019076	0.87509	0.75631
chr14	33612348	33612442	2.054e-07	0.298053	7	4.2855e-14	9.9464e-12	0.68638	0.38832
chr14	33620916	33621033	0.0045996	0.115153	6	5.1805e-10	2.2273e-07	0.84587	0.73071
chr14	33711298	33711396	1	0.107584	9	8.5365e-05	0.0010229	0.87553	0.76794
chr14	33800116	33800318	0.27167	0.113513	18	2.0887e-08	1.3155e-05	0.2789	0.16539
chr14	33925581	33925644	0.3861	0.140365	8	7.3596e-09	1.8697e-05	0.91777	0.77741
chr14	33946535	33946632	1	0.125955	5	0.0001163	0.0016488	0.76369	0.63774
chr14	34018807	34018928	3.4959e-07	0.181936	13	4.5519e-14	1.6929e-11	0.70412	0.52218
chr14	34222815	34222967	2.114e-08	-0.258886	8	4.1078e-14	1.0237e-12	0.32598	0.58486
chr14	34345042	34345335	0.036959	0.110458	14	9.4198e-11	1.7897e-06	0.8776	0.76714
chr14	34346062	34346195	1.9878e-05	0.124484	11	1.148e-13	9.6257e-10	0.92998	0.8055
chr14	34497069	34497150	1.166e-06	-0.205583	8	4.1744e-14	5.6462e-11	0.22567	0.43125
chr14	34554731	34554850	1	-0.153558	6	0.00056945	0.018584	0.28099	0.43455
chr14	34630427	34630464	3.4109e-12	0.261259	10	4.4076e-14	1.6517e-16	0.47684	0.21558
chr14	34715346	34715383	3.9781e-05	-0.218829	5	1.9049e-12	1.9263e-09	0.16432	0.38315
chr14	34843341	34843432	1	0.106457	5	0.009839	0.071499	0.72255	0.61609
chr14	35160067	35160182	1	-0.126315	7	3.5548e-06	0.0006858	0.1822	0.30851
chr14	35366251	35366337	0.008522	0.207585	10	5.6573e-11	4.1267e-07	0.78632	0.57874
chr14	35384805	35384868	1	-0.202142	5	4.3743e-06	0.0015438	0.40159	0.60374
chr14	35407133	35407334	1	-0.135650	6	0.036635	0.0044825	0.14576	0.28141
chr14	36169301	36169359	0.87053	0.114131	6	9.4722e-07	4.2155e-05	0.86325	0.74912
chr14	36223958	36224115	0.00026011	0.111983	17	6.8834e-14	1.2595e-08	0.90093	0.78895
chr14	36371368	36371412	1	0.140469	5	1.4158e-06	0.00019969	0.83331	0.69284
chr14	36371519	36371728	0.033564	0.138144	7	9.0383e-09	1.6253e-06	0.88888	0.75073
chr14	36440990	36441256	1	0.111465	5	0.00066508	0.0021814	0.45791	0.34645
chr14	36516503	36516807	0.037934	0.145922	11	6.7055e-10	1.8369e-06	0.31967	0.17375
chr14	36521955	36521967	0.3639	0.280217	5	1.0156e-08	1.7621e-05	0.54686	0.26664
chr14	36544260	36544450	9.1955e-06	0.102193	16	2.1683e-13	4.4528e-10	0.87088	0.76869
chr14	36583333	36583489	4.1993e-09	0.102070	24	4.341e-14	2.0335e-13	0.22622	0.12415
chr14	36583565	36583632	7.2373e-09	0.204877	13	4.6185e-14	3.5046e-13	0.48375	0.27887
chr14	36583881	36584021	1	0.127578	5	0.00040667	0.00029988	0.32675	0.19917
chr14	36584029	36584505	1.7843e-41	0.274447	42	4.2411e-14	8.6403e-46	0.49057	0.21613
chr14	36585176	36585344	3.9623e-05	0.222730	7	4.6074e-14	1.9187e-09	0.53173	0.309
chr14	36588942	36589153	0.010035	0.128903	11	1.1122e-10	4.8593e-07	0.24847	0.11957
chr14	36590365	36590554	1	0.133016	6	4.0654e-06	0.00032844	0.24911	0.1161
chr14	36600495	36600587	1	0.137918	5	3.6231e-06	7.5742e-05	0.35566	0.21774
chr14	36654437	36654551	2.0748e-19	0.259354	20	3.9857e-14	1.0047e-23	0.48493	0.22558
chr14	36654555	36655265	2.0077e-33	0.158399	72	3.7859e-14	9.722e-38	0.33536	0.17696
chr14	36655741	36655800	1	0.102847	5	0.026801	0.097691	0.47332	0.37047
chr14	36655802	36655836	0.46633	0.182461	5	1.0835e-07	2.2582e-05	0.46645	0.28399
chr14	36666133	36666655	2.6711e-28	0.268662	31	4.5186e-14	1.2934e-32	0.54452	0.27586
chr14	36666693	36666988	0.21122	0.107941	13	8.7641e-10	1.0228e-05	0.28336	0.17542
chr14	36677226	36677353	0.0007343	0.223453	5	1.4737e-11	3.5558e-08	0.64245	0.419
chr14	36716904	36717007	0.019719	0.118681	10	2.3935e-12	9.5487e-07	0.86405	0.74537
chr14	36788457	36788477	1	0.134201	5	0.00011399	0.00010533	0.81673	0.68252
chr14	37198521	37198726	1	-0.124815	10	5.0529e-06	0.0027974	0.207	0.33182
chr14	37580490	37580601	0.0096363	0.136712	6	1.7459e-09	4.6663e-07	0.89133	0.75462
chr14	37592317	37592358	1.7825e-06	-0.121789	10	4.2855e-14	8.6315e-11	0.044111	0.1659
chr14	37600433	37600475	1	0.109772	5	0.0023544	0.019425	0.22161	0.11184
chr14	37602156	37602238	0.0028651	0.101025	14	3.946e-10	1.3874e-07	0.25576	0.15473
chr14	37610923	37611231	3.8422e-31	0.238484	37	3.5083e-14	1.8606e-35	0.52641	0.28793
chr14	37622077	37622989	2.0837e-85	0.275887	93	6.6169e-14	1.009e-89	0.54314	0.26725
chr14	37809806	37810011	1	0.141094	7	8.1677e-08	0.00010739	0.87789	0.7368
chr14	37870914	37871043	8.5216e-07	-0.185978	10	4.0412e-14	4.1265e-11	0.25583	0.44181
chr14	37902621	37902718	1	0.123181	5	5.3504e-05	0.0065495	0.7558	0.63262
chr14	38209749	38210521	9.1749e-30	0.198559	51	4.3077e-14	4.4428e-34	0.46604	0.26748
chr14	38210660	38211109	7.1991e-28	0.279914	27	5.2847e-14	3.4861e-32	0.5089	0.22899
chr14	38211596	38211776	1.9406e-11	0.242431	12	4.2299e-14	9.397e-16	0.55573	0.3133
chr14	38254929	38255361	6.6988e-07	0.161488	17	4.2411e-14	3.2438e-11	0.29991	0.13842
chr14	38256266	38256565	4.8369e-42	0.265565	29	4.8184e-14	2.3422e-46	0.42633	0.16077
chr14	38838711	38838729	0.75576	0.122535	5	6.5427e-07	3.6597e-05	0.95369	0.83116
chr14	39233760	39234130	6.1306e-06	-0.239547	7	4.4409e-14	2.9687e-10	0.40445	0.64399
chr14	39433703	39433889	0.6795	-0.105875	13	3.0013e-09	3.2904e-05	0.15377	0.25965
chr14	41154480	41154509	0.5221	0.163158	5	9.0683e-07	2.5282e-05	0.91629	0.75313
chr14	41605581	41605679	0.77189	0.124377	11	1.5208e-09	3.7378e-05	0.27259	0.14821
chr14	41605890	41606112	0.014727	0.140261	9	1.5811e-12	7.1313e-07	0.25909	0.11883
chr14	42113639	42113965	1	0.103610	8	4.8364e-06	5.6773e-05	0.92743	0.82382
chr14	43135195	43135393	0.01819	0.103387	12	1.972e-10	8.8084e-07	0.92419	0.8208
chr14	43135999	43136390	3.9874e-10	0.112210	33	4.3743e-14	1.9308e-14	0.85821	0.746
chr14	43326473	43326679	1	0.100219	8	1.0245e-05	0.00078793	0.86598	0.76576
chr14	43804391	43804512	0.062036	0.113692	9	4.5381e-09	3.004e-06	0.92413	0.81043
chr14	43939233	43939321	0.085227	0.139988	5	1.2421e-08	4.127e-06	0.79408	0.6541
chr14	44381171	44381214	0.031895	0.115224	5	6.6559e-08	1.5445e-06	0.91463	0.7994
chr14	44507012	44507128	1	0.178752	5	6.2201e-07	0.00060585	0.77614	0.59738
chr14	44798427	44798490	1	0.112333	16	1.1972e-09	0.00015518	0.79243	0.68009
chr14	44798512	44798689	1.1114e-08	0.169278	38	4.2077e-14	5.3819e-13	0.71821	0.54894
chr14	44798691	44798806	1	0.125513	12	5.6125e-06	5.0103e-05	0.74666	0.62115
chr14	44898486	44898646	0.16897	-0.201624	7	6.6701e-10	8.182e-06	0.27561	0.47724
chr14	44911991	44912027	1	-0.109670	8	0.00016628	0.0037009	0.35285	0.46252
chr14	44912505	44912528	1	0.154843	5	0.0021001	0.064345	0.46004	0.3052
chr14	45109940	45110026	1	0.102652	6	0.024926	0.090652	0.82663	0.72398
chr14	47243645	47243718	1	0.132747	5	5.5782e-05	0.0020911	0.83604	0.70329
chr14	47675110	47675190	3.6893e-06	0.116754	13	1.1374e-10	1.7865e-10	0.19281	0.076061
chr14	47675619	47675845	4.5405e-06	0.112211	16	5.2802e-13	2.1987e-10	0.17601	0.063797
chr14	48746773	48747041	0.00032923	0.136219	14	7.5318e-13	1.5943e-08	0.86394	0.72772
chr14	48805335	48805356	1	0.113141	5	9.903e-05	0.012848	0.75715	0.64401
chr14	49618692	49619224	0.00024502	0.189203	11	4.3743e-14	1.1865e-08	0.7927	0.6035
chr14	49621880	49622014	1	-0.115494	7	9.3088e-08	0.00024906	0.17849	0.29399
chr14	49688433	49688456	0.0013914	0.103601	5	4.9183e-13	6.7376e-08	0.14597	0.042372
chr14	49688456	49688651	4.068e-10	0.158399	22	4.7518e-14	1.9699e-14	0.3615	0.2031
chr14	49766911	49767010	1	-0.120738	11	1.2136e-06	0.000231	0.47803	0.59876
chr14	49770921	49770936	4.323e-07	-0.227711	6	4.2411e-14	2.0934e-11	0.50524	0.73295
chr14	49907412	49907497	1.3069e-06	-0.219194	5	1.3645e-13	6.3285e-11	0.27706	0.49625
chr14	50007072	50007813	1	-0.144463	13	2.705e-07	5.1025e-05	0.49218	0.63664
chr14	50018387	50018587	3.7211e-05	-0.215502	10	4.774e-14	1.8019e-09	0.30119	0.51669
chr14	50039314	50039528	0.70368	0.143221	5	1.6772e-05	3.4075e-05	0.82034	0.67712
chr14	50109570	50109590	1	-0.109205	5	0.0001391	0.0023134	0.71103	0.82023
chr14	50313389	50313451	8.9126e-10	-0.248726	8	4.1411e-14	4.3158e-14	0.31813	0.56685
chr14	50362958	50363284	5.2725e-26	0.332339	16	3.7748e-14	2.5531e-30	0.59112	0.25878
chr14	50395710	50395956	5.2592e-05	-0.202591	9	7.7716e-14	2.5467e-09	0.406	0.60859
chr14	50531283	50531381	2.5842e-09	-0.347278	5	4.019e-14	1.2514e-13	0.22327	0.57055
chr14	50785943	50786038	0.22365	0.238516	7	5.7411e-10	1.083e-05	0.72228	0.48377
chr14	50822129	50822190	0.015709	0.180684	6	2.6639e-11	7.607e-07	0.82248	0.64179
chr14	50823289	50823452	0.00019399	0.187823	7	1.0503e-13	9.3938e-09	0.64745	0.45963
chr14	50823943	50824198	1.7756e-16	0.284629	9	4.3077e-14	8.5981e-21	0.61846	0.33383
chr14	50832071	50832400	1	-0.104881	7	0.0023986	0.0065939	0.29232	0.39721
chr14	50865212	50865572	0.0014742	0.122950	7	1.8058e-12	7.1385e-08	0.9154	0.79245
chr14	50871566	50871632	6.4715e-06	-0.271945	5	1.6202e-10	3.1337e-10	0.34018	0.61212
chr14	50872354	50872427	0.00012292	0.172521	14	5.3846e-14	5.952e-09	0.47941	0.30689
chr14	50982252	50982306	1	0.103354	5	0.00050708	0.016183	0.87701	0.77365
chr14	51244424	51244617	1	0.152198	5	0.00037756	0.0015116	0.83124	0.67904
chr14	51328095	51328307	0.0014568	0.172900	9	3.0621e-09	7.0544e-08	0.42716	0.25426
chr14	51440103	51440256	0.0020308	-0.207027	5	3.249e-08	9.8338e-08	0.21884	0.42587
chr14	51564929	51565091	0.00061504	-0.243180	5	5.5127e-12	2.9783e-08	0.3288	0.57198
chr14	51752158	51752479	1.5227e-43	-0.267486	34	4.8073e-14	7.3734e-48	0.30191	0.5694
chr14	51752494	51752531	1	-0.146423	8	3.6613e-08	8.0402e-05	0.6219	0.76833
