chr21	37715019	37715366	0.00035978	0.114590	14	7.2164e-14	6.605e-08	0.88541	0.77082
chr21	37920460	37920527	5.9715e-11	-0.238628	10	4.1411e-14	1.0963e-14	0.31207	0.5507
chr21	38076356	38076396	0.0030389	-0.194760	7	1.8106e-11	5.579e-07	0.27022	0.46498
chr21	38255898	38256306	3.3329e-06	0.103981	16	4.6074e-14	6.1188e-10	0.8745	0.77052
chr21	38272293	38272433	0.0014604	0.147024	12	2.6281e-09	2.681e-07	0.73656	0.58954
chr21	38297595	38297796	1	0.156180	5	0.00022222	0.023076	0.44926	0.29308
chr21	38301124	38301251	0.27072	0.104973	6	8.4512e-07	4.9701e-05	0.8885	0.78353
chr21	38376852	38376923	3.948e-13	0.451344	5	4.3743e-14	7.2481e-17	0.77719	0.32584
chr21	38387183	38387297	4.8238e-06	0.317626	5	4.6518e-14	8.8559e-10	0.50283	0.1852
chr21	38404470	38404590	1.4122e-07	0.290983	7	4.4409e-14	2.5926e-11	0.69226	0.40128
chr21	38498401	38498860	6.2419e-47	0.361331	18	4.4187e-14	1.1459e-50	0.66287	0.30154
chr21	38499362	38499481	0.028293	0.197806	5	2.0682e-09	5.1942e-06	0.66378	0.46597
chr21	38752267	38752354	0.00034663	0.179425	5	6.5399e-12	6.3636e-08	0.90063	0.7212
chr21	38773436	38773502	1.3423e-16	0.232223	10	4.6407e-14	2.4643e-20	0.60239	0.37017
chr21	38802786	38803008	0.13974	-0.171591	9	6.4959e-10	2.5655e-05	0.29289	0.46448
chr21	38822800	38822812	0.0018666	-0.228693	5	1.2356e-09	3.4268e-07	0.4915	0.72019
chr21	38822865	38823143	1.122e-05	-0.150851	20	4.5741e-14	2.0599e-09	0.41971	0.57056
chr21	39127694	39127856	1	0.102937	6	0.0036219	0.0033749	0.72952	0.62658
chr21	39350039	39350123	4.1176e-08	-0.184704	16	4.2855e-14	7.5594e-12	0.17151	0.35621
chr21	39387608	39387799	0.05215	0.101663	9	0.00011069	9.5741e-06	0.15484	0.053176
chr21	39660901	39660937	0.00048954	0.211236	5	1.3365e-10	8.9872e-08	0.45398	0.24274
chr21	39745297	39745348	0.083788	0.125028	5	1.6063e-08	1.5382e-05	0.91318	0.78815
chr21	39746047	39746333	2.2642e-05	0.169937	12	1.8341e-13	4.1568e-09	0.87818	0.70824
chr21	39866493	39866687	0.0226	0.136422	11	5.7576e-10	4.149e-06	0.85071	0.71429
chr21	40146693	40146730	1	-0.173361	6	1.6327e-06	0.00090947	0.41278	0.58615
chr21	40577384	40577497	0.067389	0.101702	11	6.5924e-08	1.2372e-05	0.90158	0.79987
chr21	40692774	40692868	0.023224	0.114793	8	4.3715e-10	4.2636e-06	0.93332	0.81853
chr21	40840404	40840923	0.00016319	-0.142046	17	7.4163e-14	2.9959e-08	0.41078	0.55282
chr21	41068654	41068774	1	0.149494	7	5.4385e-06	0.0013517	0.39814	0.24865
chr21	41165366	41165422	0.0012589	-0.174749	6	1.5562e-10	2.3112e-07	0.30063	0.47538
chr21	41177696	41177872	1	0.123645	5	0.0001941	0.0061762	0.77545	0.6518
chr21	41248088	41248222	1.721e-19	-0.234177	19	4.1411e-14	3.1596e-23	0.35787	0.59205
chr21	41293018	41293184	5.2825e-11	0.348684	5	4.2522e-14	9.6979e-15	0.59832	0.24964
chr21	41316012	41316541	0.017718	-0.180925	9	1.0834e-08	3.2528e-06	0.20695	0.38787
chr21	41361505	41361633	4.6653e-07	-0.198327	12	7.1498e-14	8.565e-11	0.302	0.50033
chr21	41362330	41362429	4.6188e-12	0.234305	11	4.1078e-14	8.4795e-16	0.35672	0.12241
chr21	41488221	41488336	1	0.104774	5	0.0001761	0.0041166	0.88602	0.78124
chr21	41505660	41505821	1	-0.106210	5	0.0035104	0.0090265	0.30099	0.4072
chr21	41678327	41678357	0.11192	-0.159832	6	3.4689e-07	2.0547e-05	0.34427	0.5041
chr21	41678741	41679409	1.8302e-08	-0.135623	30	4.3632e-14	3.3601e-12	0.1944	0.33003
chr21	41680458	41680574	1.9898e-06	-0.191410	8	1.3256e-13	3.6531e-10	0.23312	0.42453
chr21	41714885	41715014	1	0.116296	10	7.0656e-07	0.0009894	0.76927	0.65297
chr21	41715639	41715814	6.5967e-12	-0.252219	12	4.4076e-14	1.2111e-15	0.35811	0.61033
chr21	41716600	41716675	0.62644	0.127385	5	2.596e-07	0.00011501	0.89978	0.77239
chr21	41754545	41754672	1	0.107372	5	0.0054012	0.12589	0.76805	0.66068
chr21	41761499	41761642	2.036e-30	0.345099	19	3.6637e-14	3.7377e-34	0.53562	0.19053
chr21	41762800	41763413	2.6708e-25	0.273478	23	4.5519e-14	4.9033e-29	0.62353	0.35005
chr21	41774910	41775044	0.00026269	-0.180506	8	9.691e-12	4.8226e-08	0.29435	0.47485
chr21	41801360	41801421	1	0.116489	5	0.0001337	0.0060477	0.8548	0.73831
chr21	41801680	41801796	0.066915	0.147811	7	6.1393e-09	1.2285e-05	0.88864	0.74083
chr21	41823436	41823665	0.00042584	0.109701	13	3.1999e-09	7.8179e-08	0.84222	0.73252
chr21	41879879	41880047	5.1011e-14	0.280766	10	4.6185e-14	9.365e-18	0.44902	0.16826
chr21	41885407	41885547	7.7553e-12	0.290829	12	4.4853e-14	1.4238e-15	0.66404	0.37321
chr21	41957392	41957469	1	0.137634	5	4.6208e-05	0.0018498	0.68221	0.54458
chr21	42064131	42064170	1	0.100597	5	0.00015658	0.0023426	0.1929	0.092303
chr21	42108549	42108758	6.68e-11	0.221360	20	4.3521e-14	1.2264e-14	0.73698	0.51562
chr21	42109074	42109151	0.13606	0.213358	5	1.6063e-08	2.498e-05	0.84899	0.63563
chr21	42127699	42127763	1	0.159912	5	0.0010516	0.017821	0.80299	0.64308
chr21	42127997	42128098	1	0.106526	5	0.00022222	0.007007	0.78673	0.6802
chr21	42221493	42221640	1	0.139427	6	3.3274e-05	0.0068698	0.85707	0.71765
chr21	42235212	42235399	1.5004e-06	-0.141896	25	4.5408e-14	2.7545e-10	0.34848	0.49037
chr21	42305091	42305187	0.55625	0.120018	5	3.1426e-06	0.00010212	0.851	0.73098
chr21	42309540	42309639	1	-0.120250	5	0.0024321	0.06014	0.24378	0.36403
chr21	42312060	42312147	1	-0.137494	8	2.049e-06	0.00051545	0.56261	0.7001
chr21	42314222	42314369	0.011467	-0.245564	5	3.5808e-10	2.1051e-06	0.36737	0.61294
chr21	42315254	42315735	1.2052e-17	-0.243991	18	3.9524e-14	2.2125e-21	0.31997	0.56396
chr21	42316816	42317044	2.8229e-07	-0.198119	14	4.4409e-14	5.1825e-11	0.41083	0.60894
chr21	42351011	42351247	0.36356	-0.133134	8	3.9659e-07	6.6744e-05	0.38006	0.51319
chr21	42365630	42365721	0.047724	0.151865	5	1.7494e-08	8.7616e-06	0.83985	0.68798
chr21	42366517	42366979	5.0588e-12	-0.198774	26	4.6296e-14	9.2873e-16	0.31398	0.51275
chr21	42389333	42389740	3.8277e-11	-0.220419	19	4.4298e-14	7.0272e-15	0.31136	0.53178
chr21	42403494	42404225	1.105e-10	0.127220	36	4.6518e-14	2.0286e-14	0.75909	0.63187
chr21	42415415	42415561	1	0.173783	5	1.2559e-05	0.00076076	0.46867	0.29489
chr21	42497032	42497158	1	-0.163212	10	1.934e-06	0.00098228	0.31988	0.48309
chr21	42498912	42499269	0.19162	0.113952	8	2.3842e-08	3.5178e-05	0.84045	0.7265
chr21	42516387	42516445	0.1254	-0.224159	5	1.0156e-08	2.3021e-05	0.35393	0.57809
chr21	42518638	42518737	1	-0.114987	5	0.0028116	0.011676	0.58546	0.70045
chr21	42586406	42586538	0.0018298	0.156784	10	1.108e-13	3.3593e-07	0.85814	0.70135
chr21	42590986	42591114	5.7056e-21	0.336872	14	5.1181e-14	1.0475e-24	0.58855	0.25168
chr21	42614880	42614971	1	0.115416	7	8.7419e-05	0.0084879	0.659	0.54358
chr21	42656017	42656127	1.2656e-10	-0.301129	9	4.5408e-14	2.3235e-14	0.24694	0.54806
chr21	42666132	42666274	1	-0.117705	14	2.7073e-06	0.0016971	0.44486	0.56256
chr21	42668658	42668856	0.00028139	0.104943	21	1.4222e-13	5.166e-08	0.86375	0.7588
chr21	42681295	42681469	0.00017242	0.145003	11	4.7184e-14	3.1654e-08	0.86079	0.71579
chr21	42683706	42683919	1	0.122180	9	2.928e-06	0.00029817	0.741	0.61882
chr21	42684765	42684841	2.3882e-14	0.310628	10	4.774e-14	4.3845e-18	0.66008	0.34945
chr21	42690294	42690464	0.00095763	0.113272	9	1.0328e-08	1.7581e-07	0.93018	0.81691
chr21	42837085	42837187	1	-0.172471	5	9.8028e-06	0.00035064	0.46699	0.63946
chr21	42838105	42838189	0.0042237	-0.135470	14	1.0459e-09	7.7541e-07	0.67802	0.81349
chr21	42892659	42892741	1	-0.112161	5	0.00016607	0.009149	0.096159	0.20832
chr21	42949529	42949740	0.031751	0.158643	7	2.0937e-09	5.8291e-06	0.83497	0.67633
chr21	42955310	42955855	5.574e-43	-0.236267	50	4.4187e-14	1.0233e-46	0.31727	0.55354
chr21	43361805	43361865	6.329e-07	0.226888	9	7.3497e-14	1.1619e-10	0.59747	0.37058
chr21	43362553	43363090	7.5589e-13	0.270965	23	3.9746e-14	1.3877e-16	0.64495	0.37399
chr21	43657636	43657717	0.044022	0.226476	5	3.1597e-08	8.0818e-06	0.7882	0.56173
chr21	43720485	43720512	0.0030175	-0.223108	5	1.6527e-08	5.5397e-07	0.45478	0.67788
chr21	43724452	43724484	1	0.124225	5	1.451e-06	0.00018632	0.91078	0.78655
chr21	43727332	43727389	0.10218	0.271354	5	1.8515e-08	1.876e-05	0.65658	0.38522
chr21	43728547	43729346	1.4779e-35	0.294058	35	5.7399e-14	2.7133e-39	0.46114	0.16708
chr21	43812705	43812721	1	-0.105559	5	0.0010886	0.0040048	0.34805	0.45361
chr21	43826178	43826609	6.377e-26	-0.179549	45	4.7962e-14	1.1707e-29	0.33778	0.51733
chr21	43829955	43830088	0.025966	-0.114671	12	4.2845e-09	4.767e-06	0.58781	0.70248
chr21	43916708	43916940	1.0486e-39	0.388133	19	5.1292e-14	1.925e-43	0.67906	0.29093
chr21	43940886	43940991	2.1595e-08	-0.289921	10	4.452e-14	3.9647e-12	0.32985	0.61977
chr21	43971435	43971485	1	0.144090	5	3.1532e-05	0.00041707	0.86852	0.72443
chr21	44285350	44285384	0.15286	-0.225233	5	6.0205e-09	2.8063e-05	0.40763	0.63286
chr21	44286095	44286196	0.045809	-0.153039	9	1.7142e-07	8.41e-06	0.21092	0.36396
chr21	44338159	44338268	1	-0.114178	5	0.0066563	0.074557	0.38176	0.49594
chr21	44338276	44338324	0.033071	-0.206350	6	2.4064e-09	6.0714e-06	0.17797	0.38432
chr21	44353275	44353306	0.54156	0.138972	5	3.0863e-05	9.9423e-05	0.31124	0.17226
chr21	44353406	44354698	3.0749e-12	0.201793	38	4.3077e-14	5.645e-16	0.61835	0.41656
chr21	44369208	44369343	0.0021509	-0.148547	14	1.6356e-11	3.9488e-07	0.26531	0.41385
chr21	44427964	44428077	1.0962e-05	-0.217062	10	4.1078e-14	2.0124e-09	0.3799	0.59696
chr21	44457826	44457939	0.0024934	-0.149766	7	1.7626e-10	4.5776e-07	0.7023	0.85206
chr21	44463785	44464023	8.1305e-07	0.141936	20	4.5186e-14	1.4927e-10	0.78567	0.64373
chr21	44479658	44479699	1	0.150201	5	2.7123e-05	0.0024739	0.39401	0.24381
chr21	44550446	44550524	0.00016613	0.183975	16	7.9603e-14	3.0499e-08	0.52341	0.33944
