chr3	11037760	11037899	1	0.131399	7	0.00012895	0.0037198	0.71851	0.58711
chr3	11070215	11070342	1	0.135081	5	0.00012347	0.0030158	0.74086	0.60578
chr3	11225279	11225524	2.7974e-07	-0.171089	13	4.5963e-14	7.8397e-12	0.30021	0.4713
chr3	11225838	11226074	1	-0.105862	6	4.241e-05	0.0012079	0.18379	0.28965
chr3	11245339	11245512	0.038515	0.201520	5	1.5288e-09	1.0794e-06	0.87521	0.67369
chr3	11251946	11252013	0.4389	-0.210936	7	9.863e-09	1.23e-05	0.41072	0.62166
chr3	11260492	11260676	1	0.119187	5	1.7529e-05	0.0066629	0.87515	0.75596
chr3	11306922	11307076	0.12997	0.212051	7	4.9388e-10	3.6423e-06	0.56303	0.35098
chr3	11509179	11509292	8.3916e-15	-0.364113	7	4.7518e-14	2.3517e-19	0.20132	0.56544
chr3	11551212	11551272	1.8633e-05	0.268822	5	1.841e-12	5.2218e-10	0.81661	0.54779
chr3	11556415	11556498	0.016889	0.157453	8	6.2588e-12	4.733e-07	0.86022	0.70276
chr3	11557503	11557554	1	-0.101416	8	5.3671e-05	0.014621	0.65124	0.75265
chr3	11582188	11582615	2.7878e-09	-0.110305	18	4.1744e-14	7.8127e-14	0.14294	0.25325
chr3	11591439	11591576	0.0031502	-0.161504	10	1.6542e-13	8.8283e-08	0.24275	0.40425
chr3	11601792	11602223	3.0138e-30	0.290828	28	3.7081e-14	8.446e-35	0.71738	0.42655
chr3	11610235	11610453	1.1385e-11	-0.213123	20	4.4631e-14	3.1906e-16	0.41827	0.6314
chr3	11705277	11705318	1	0.110438	5	7.0571e-07	0.00013921	0.92883	0.81839
chr3	11721527	11721593	0.49488	-0.176723	5	1.4332e-08	1.3869e-05	0.48876	0.66548
chr3	11757521	11757622	1	0.148662	5	0.00031904	0.0035163	0.62566	0.477
chr3	12070451	12070635	1	0.133962	9	0.0020677	0.0057705	0.7089	0.57493
chr3	12159166	12159769	0.00023322	-0.197510	12	2.4747e-13	6.5358e-09	0.30769	0.5052
chr3	12283789	12283890	0.01105	-0.210394	6	8.0158e-11	3.0966e-07	0.49334	0.70374
chr3	12291280	12291418	0.8029	-0.214486	6	6.9302e-09	2.2501e-05	0.50957	0.72406
chr3	12444529	12444663	1	-0.208124	5	9.532e-07	0.0011668	0.2814	0.48953
chr3	12544743	12544870	2.0516e-06	-0.274859	6	5.3846e-14	5.7496e-11	0.3464	0.62126
chr3	12708573	12708632	1	0.102464	6	5.4798e-08	2.9908e-05	0.86885	0.76639
chr3	12750697	12750785	0.29257	0.225120	5	2.5975e-08	8.1992e-06	0.59719	0.37207
chr3	12769182	12769396	1	-0.177410	5	0.0023544	0.00080094	0.43739	0.6148
chr3	12817050	12817427	1	0.124069	9	1.3451e-07	0.00011984	0.8514	0.72733
chr3	12817427	12817511	0.00043197	0.276595	6	4.089e-13	1.2106e-08	0.72415	0.44755
chr3	12868588	12868980	0.029156	0.140922	10	9.7129e-10	8.171e-07	0.22479	0.083868
chr3	12886367	12886526	1	0.176578	5	0.0001163	0.0021759	0.52371	0.34713
chr3	12966674	12966801	1	-0.119896	5	0.0044314	0.067061	0.35436	0.47425
chr3	12987072	12987223	1.1477e-05	-0.144729	15	2.2337e-11	3.2164e-10	0.63401	0.77874
chr3	13011631	13011781	1	0.117722	10	2.7079e-08	4.217e-05	0.24954	0.13182
chr3	13041250	13041307	1	0.184011	5	1.5745e-07	0.00024539	0.8048	0.62079
chr3	13041325	13041382	9.6456e-07	0.248422	5	1.4433e-13	2.7031e-11	0.79552	0.54709
chr3	13073660	13073736	1.3646e-16	0.140267	20	4.996e-14	3.8243e-21	0.19183	0.051564
chr3	13073899	13073921	1	0.194753	5	5.4957e-08	0.00010645	0.64642	0.45167
chr3	13136212	13136412	0.0011491	-0.183343	13	1.2601e-13	3.2203e-08	0.49928	0.68262
chr3	13204574	13204697	1	0.191596	6	1.9633e-05	0.0034328	0.58654	0.39494
chr3	13277366	13277412	2.9865e-10	-0.307672	8	4.2855e-14	8.3697e-15	0.31728	0.62495
chr3	13286492	13286539	1	-0.136143	5	1.6772e-05	0.0019302	0.65357	0.78972
chr3	13301617	13301682	1	0.155818	8	2.0449e-08	9.8057e-05	0.34993	0.19411
chr3	13415766	13415881	4.4497e-06	0.267019	7	4.4409e-14	1.247e-10	0.81547	0.54845
chr3	13419033	13419132	0.062142	0.237533	7	1.3499e-09	1.7415e-06	0.54896	0.31143
chr3	13420964	13421031	1	0.206907	5	2.3585e-06	0.000418	0.48639	0.27948
chr3	13479262	13479294	1	-0.122814	5	4.9211e-05	0.0023158	0.54363	0.66644
chr3	13481175	13481241	1	-0.154589	7	6.3943e-07	0.00079642	0.60368	0.75827
chr3	13484396	13484466	1	-0.200933	5	1.4931e-07	5.853e-05	0.32242	0.52335
chr3	13526647	13526783	1	0.136364	6	0.00028121	0.004256	0.81185	0.67548
chr3	13538091	13538159	1	0.122260	5	0.0041025	0.043224	0.63069	0.50843
chr3	13553432	13553470	1	-0.158186	5	3.4556e-06	0.00020968	0.42248	0.58067
chr3	13621877	13622047	6.241e-07	0.168063	16	4.1633e-14	1.749e-11	0.82895	0.66089
chr3	13623143	13623302	1	-0.144152	10	4.0041e-07	6.2058e-05	0.30406	0.44821
chr3	13637568	13637609	1	0.104181	5	0.0044314	0.026889	0.77561	0.67143
chr3	13637702	13637972	0.0016522	-0.163736	20	1.7104e-11	4.6303e-08	0.46254	0.62628
chr3	13638073	13638204	2.7941e-07	0.196418	17	4.1522e-14	7.8304e-12	0.706	0.50958
chr3	13793184	13793250	0.55335	-0.158917	6	5.4337e-07	1.5507e-05	0.58716	0.74608
chr3	13877909	13877925	1	-0.137159	5	9.3203e-05	0.01744	0.20803	0.34518
chr3	13932647	13932828	1	0.120720	15	2.2358e-05	3.4899e-05	0.496	0.37528
chr3	13932904	13933025	3.8017e-11	0.219181	19	4.13e-14	1.0654e-15	0.38618	0.16699
chr3	13933030	13933154	0.0084914	0.135716	13	4.0298e-11	2.3797e-07	0.23067	0.094955
chr3	14028409	14028483	1	0.116399	7	1.0433e-07	3.6705e-05	0.84406	0.72767
chr3	14037038	14037120	1	0.157792	5	0.00023093	0.0081468	0.68527	0.52748
chr3	14142089	14142251	1.2424e-05	0.212581	10	4.2411e-14	3.4817e-10	0.85168	0.6391
chr3	14216473	14216636	1	0.117876	5	0.0004979	0.05268	0.80157	0.6837
chr3	14224580	14224652	1	0.128696	5	0.00025413	0.0080388	0.85064	0.72194
chr3	14225067	14225166	1	-0.137777	5	1.8726e-05	0.00089574	0.34784	0.48561
chr3	14290022	14290175	1	-0.164045	5	2.3585e-06	0.00064103	0.40463	0.56867
chr3	14294308	14294770	0.0025006	0.101578	23	1.3658e-11	7.0078e-08	0.86657	0.765
chr3	14424870	14424944	2.3768e-16	0.348687	15	3.7415e-14	6.6609e-21	0.66978	0.32109
chr3	14453158	14453331	1.0637e-23	-0.297258	17	4.7073e-14	2.981e-28	0.1877	0.48495
chr3	14460688	14460879	1	-0.197396	5	4.3545e-07	0.00026822	0.33386	0.53126
chr3	14526397	14526572	1	0.117198	12	8.8224e-06	0.00010252	0.62333	0.50614
chr3	14534591	14534655	1	0.144396	7	4.8022e-05	0.00074182	0.71893	0.57454
chr3	14541981	14542031	1	0.126133	5	7.4572e-06	9.3141e-05	0.85896	0.73283
chr3	14554257	14554470	0.03677	0.201897	5	3.9878e-09	1.0305e-06	0.76169	0.55979
chr3	14564337	14564398	0.061706	-0.239402	5	6.7668e-09	1.7293e-06	0.23565	0.47505
chr3	14573581	14573673	1	0.136461	5	1.0793e-06	0.00026869	0.90998	0.77352
chr3	14574491	14574580	1	0.102950	5	0.0001761	0.019122	0.86797	0.76502
chr3	14809873	14810176	1	-0.143543	5	0.00086791	0.0086581	0.36701	0.51055
chr3	14811665	14811762	8.611e-08	0.237109	12	4.3632e-14	2.4132e-12	0.44647	0.20936
chr3	14813657	14813693	1	0.121232	5	1.0257e-05	0.00073803	0.75065	0.62942
chr3	14829921	14830064	1	-0.142096	8	4.7258e-06	0.00031058	0.27469	0.41679
chr3	14847750	14847802	1	0.153488	5	1.5745e-07	8.8605e-05	0.87725	0.72377
chr3	14879301	14879374	0.24076	-0.138461	7	4.8147e-08	6.7472e-06	0.15332	0.29179
chr3	14900423	14900507	1.4339e-11	-0.264808	13	4.5852e-14	4.0183e-16	0.40629	0.6711
chr3	14944015	14944078	1.6812e-05	-0.178385	6	2.8981e-12	4.7116e-10	0.55827	0.73666
chr3	14945926	14946069	1	0.110313	5	0.0027229	0.042181	0.80301	0.6927
chr3	14959160	14959259	0.011699	0.239192	5	1.3801e-10	3.2785e-07	0.76277	0.52358
chr3	15205079	15205221	1	-0.163480	5	3.2215e-05	0.0097656	0.54308	0.70656
chr3	15269505	15269852	8.7853e-65	0.341480	41	3.6526e-14	2.462e-69	0.62983	0.28835
chr3	15304334	15304411	1	0.165709	5	1.8521e-06	3.8065e-05	0.76645	0.60074
chr3	15428597	15428677	1	-0.112218	5	2.5975e-05	0.0013393	0.10283	0.21504
chr3	15441072	15441192	1.6751e-11	0.276681	8	4.6851e-14	4.6945e-16	0.73064	0.45396
chr3	15495745	15495876	1	0.122171	5	3.2956e-06	7.1424e-05	0.90375	0.78158
chr3	15499726	15499755	1	0.133787	5	2.3382e-07	3.7166e-05	0.74996	0.61617
chr3	15521537	15521723	4.4504e-11	0.249392	13	4.2411e-14	1.2472e-15	0.60436	0.35497
chr3	16148286	16148413	1	0.113285	8	3.111e-07	0.00053832	0.9027	0.78942
chr3	16174722	16175100	1	0.142048	5	0.0030939	0.012157	0.70348	0.56143
chr3	16338349	16338457	1.3206e-08	0.286943	6	4.3632e-14	3.7009e-13	0.54829	0.26135
chr3	16379235	16379444	1	0.165390	5	0.00026909	0.0088815	0.62405	0.45866
chr3	16449531	16449761	1	0.102590	8	0.0032855	0.022126	0.79489	0.6923
chr3	16508930	16508967	0.0015054	0.291484	5	1.8639e-11	4.2188e-08	0.61646	0.32497
chr3	16511959	16512349	1.4487e-26	0.284148	22	4.6851e-14	4.06e-31	0.4803	0.19616
chr3	16773921	16774076	1	0.118818	8	0.0041117	0.068139	0.74264	0.62382
chr3	16774680	16774966	6.0162e-23	0.274034	17	4.7296e-14	1.686e-27	0.71534	0.44131
chr3	16774993	16775079	0.042709	0.128500	7	5.3252e-10	1.1969e-06	0.88329	0.75479
chr3	16801879	16801965	9.0255e-09	0.247135	6	4.4298e-14	2.5294e-13	0.45398	0.20685
chr3	16842265	16842482	6.0802e-05	0.182484	10	9.2149e-14	1.704e-09	0.29866	0.11618
chr3	16933189	16933250	0.019438	0.126049	7	6.9243e-10	5.4475e-07	0.88831	0.76226
chr3	17005297	17005373	0.11667	0.114873	7	2.7245e-07	3.2697e-06	0.83224	0.71737
chr3	17195357	17195560	1	0.221786	5	3.5446e-07	4.3867e-05	0.57153	0.34974
chr3	17740359	17740720	1	-0.136132	9	1.9847e-06	0.0011808	0.30154	0.43767
chr3	17774706	17774974	1.6076e-11	0.347705	8	4.1633e-14	4.5052e-16	0.63984	0.29214
chr3	18345093	18345262	1	0.106253	6	1.6603e-05	2.985e-05	0.74355	0.6373
chr3	18349447	18349538	0.16294	0.123088	9	1.1046e-10	4.5664e-06	0.88164	0.75855
chr3	18428840	18429096	1	0.128573	7	9.863e-09	3.9325e-05	0.88463	0.75605
chr3	18438841	18438890	0.075027	0.154937	5	1.9455e-07	2.1026e-06	0.63323	0.47829
chr3	18590690	18590896	3.1491e-05	-0.191952	7	4.5963e-14	8.8251e-10	0.21784	0.40979
chr3	19074795	19074942	1	0.111600	6	0.00013643	0.0027576	0.71639	0.60479
chr3	19143301	19143360	1	0.127177	5	0.00015968	0.0013346	0.77069	0.64351
chr3	19233700	19234057	2.6797e-28	0.316599	13	3.9746e-14	7.5096e-33	0.70296	0.38636
chr3	19489978	19490137	0.012548	0.115054	12	3.4217e-11	3.5164e-07	0.92653	0.81148
chr3	19702569	19702669	2.058e-06	0.221881	17	2.5037e-12	5.7676e-11	0.85993	0.63805
chr3	19946002	19946324	2.7793e-24	-0.269426	20	4.5852e-14	7.7889e-29	0.34856	0.61798
chr3	19946352	19946402	1	-0.117210	5	4.2473e-05	0.0056401	0.16265	0.27986
chr3	21270928	21271029	1	0.110663	5	8.5535e-06	0.0001148	0.85671	0.74604
chr3	21271808	21271897	1	0.113195	5	2.5975e-05	0.0021044	0.91033	0.79714
chr3	21272016	21272144	0.001413	0.219777	5	1.5691e-10	3.9598e-08	0.8625	0.64273
chr3	21302843	21303059	0.000963	0.174345	7	6.6551e-12	2.6988e-08	0.80829	0.63394
chr3	21386212	21386340	0.27483	0.171299	8	2.0579e-09	7.702e-06	0.80927	0.63797
chr3	21751351	21751396	0.013519	0.147861	9	1.8748e-12	3.7886e-07	0.2819	0.13404
chr3	22371199	22371345	0.19881	0.138241	8	6.5249e-10	5.5715e-06	0.8572	0.71896
chr3	22372190	22372506	0.46758	0.150039	10	2.1532e-08	1.3104e-05	0.22891	0.07887
chr3	22381768	22381798	0.46773	0.129815	5	1.4931e-07	1.3108e-05	0.92575	0.79594
chr3	23202125	23202236	1.1326e-06	-0.246529	9	4.3188e-14	3.174e-11	0.28257	0.5291
chr3	23272499	23272546	3.6804e-20	0.238930	14	4.5075e-14	1.0314e-24	0.92555	0.68662
chr3	23671697	23671893	0.22938	-0.117632	13	6.5663e-09	6.4284e-06	0.22426	0.34189
chr3	23672231	23672308	1	-0.136054	12	4.5555e-08	0.00011501	0.45731	0.59337
chr3	23741241	23741408	5.6142e-05	-0.272630	8	6.9056e-14	1.5733e-09	0.24952	0.52215
chr3	23743329	23743603	4.9249e-07	-0.199258	17	4.1411e-14	1.3802e-11	0.33902	0.53827
chr3	23805192	23805320	9.5169e-08	-0.241524	12	4.4964e-14	2.6671e-12	0.3805	0.62203
chr3	23811410	23811525	1	-0.147712	8	8.0156e-07	0.0028043	0.40033	0.54804
chr3	23881705	23882021	3.5161e-33	0.276075	28	2.9865e-14	9.8536e-38	0.81369	0.53761
chr3	23992457	23992527	0.026102	0.193609	6	1.6673e-09	7.3151e-07	0.75918	0.56557
chr3	24042494	24042557	1	0.110542	5	6.3479e-06	0.00021325	0.66233	0.55179
chr3	24119728	24119829	6.91e-06	0.111696	7	1.3181e-10	1.9365e-10	0.91115	0.79946
chr3	24161974	24162117	0.0073797	0.104115	12	4.1723e-10	2.0681e-07	0.74214	0.63802
chr3	24306164	24306289	1	0.143562	6	2.4366e-05	0.0015885	0.67777	0.53421
chr3	24360294	24360447	1	0.111737	5	0.00063022	0.0054946	0.89064	0.77891
chr3	24519980	24520099	1	0.114128	5	0.00031308	0.01057	0.81584	0.70171
chr3	24522231	24522296	0.049389	0.178816	5	3.542e-09	1.3841e-06	0.28743	0.10862
chr3	24845833	24845971	1	0.101604	6	0.0021981	0.0067518	0.69239	0.59079
chr3	25092140	25092238	1	0.107397	6	0.00011032	0.00012685	0.76352	0.65612
chr3	25156160	25156220	1	0.140512	6	1.7171e-05	0.0051509	0.82328	0.68276
chr3	25288353	25288467	1	0.124751	5	3.5089e-05	0.0026742	0.87078	0.74603
chr3	25428203	25428230	0.049901	0.113786	5	1.1743e-07	1.3985e-06	0.17726	0.063478
chr3	25428344	25428622	1.301e-55	0.304343	30	4.8628e-14	3.646e-60	0.49029	0.18595
chr3	25441387	25441535	1.409e-13	0.163115	15	4.0523e-14	3.9486e-18	0.84392	0.6808
chr3	25452316	25452396	1	-0.132492	5	5.9224e-06	0.0015208	0.42865	0.56114
chr3	25472308	25472408	0.11792	0.114676	7	5.2346e-09	3.3045e-06	0.89629	0.78161
chr3	25573078	25573139	1	0.125507	5	0.00011864	0.020502	0.6668	0.54129
chr3	25598070	25598195	3.5256e-10	-0.319369	5	4.7073e-14	9.8803e-15	0.36226	0.68162
chr3	25852722	25852799	1	0.110774	5	7.2978e-05	0.0016039	0.90385	0.79307
chr3	26105421	26105491	0.00035074	0.201389	5	4.9235e-08	9.8294e-09	0.5744	0.37301
chr3	26622057	26622136	0.00048992	0.146670	25	4.3521e-14	1.373e-08	0.40474	0.25807
chr3	26622624	26622661	1	0.112391	5	1.2281e-05	9.0631e-05	0.15604	0.04365
chr3	27001128	27001234	1	0.101728	10	7.1927e-07	0.00038791	0.89645	0.79473
chr3	27001234	27001339	0.0010083	0.169283	5	5.049e-09	2.8256e-08	0.71369	0.54441
chr3	27311543	27311569	1	0.102734	5	2.2311e-05	0.0055528	0.70541	0.60268
chr3	27431337	27431436	0.017113	-0.202995	6	6.3409e-09	4.7959e-07	0.48982	0.69282
chr3	27666817	27666912	1	0.109284	5	9.5109e-05	0.0085698	0.28911	0.17983
chr3	27719916	27720241	0.040737	0.211288	10	6.8845e-13	1.1416e-06	0.65492	0.44363
chr3	27720586	27720861	0.04065	0.194431	8	1.5962e-09	1.1392e-06	0.53361	0.33918
chr3	27723324	27723792	1.59e-15	0.135515	22	4.2855e-14	4.4559e-20	0.20383	0.068311
chr3	27723929	27723994	1.8894e-08	0.178182	8	4.4742e-14	5.295e-13	0.36233	0.18415
chr3	27724134	27724153	7.4558e-09	0.288922	8	4.1522e-14	2.0895e-13	0.4736	0.18468
chr3	28200436	28200490	1	0.131287	9	5.4222e-07	0.0018528	0.71402	0.58273
chr3	28200503	28200635	4.9803e-08	0.194893	23	4.2966e-14	1.3957e-12	0.67378	0.47888
chr3	28200635	28200759	0.02187	0.117643	28	3.8614e-11	6.129e-07	0.4545	0.33685
chr3	28903239	28903343	0.69369	0.108994	10	9.5538e-07	1.944e-05	0.94679	0.8378
chr3	29406136	29406320	1	-0.121628	5	0.00020178	0.0019135	0.38341	0.50504
chr3	29453436	29453479	3.5028e-09	-0.205718	6	4.4631e-14	9.8165e-14	0.33297	0.53868
chr3	29475637	29475689	1	-0.159389	6	1.9501e-07	5.8409e-05	0.53903	0.69841
chr3	30299639	30299755	0.26821	0.212438	5	2.0157e-08	7.5165e-06	0.79571	0.58327
chr3	30401153	30401244	0.003022	-0.189798	5	3.6266e-11	8.469e-08	0.18775	0.37755
chr3	30605005	30605057	1	0.138410	6	0.00027718	0.0032847	0.65642	0.51801
chr3	30605885	30605911	9.264e-07	-0.263436	5	4.6185e-14	2.5962e-11	0.3225	0.58593
chr3	31085378	31085527	0.062155	0.135084	5	1.0548e-07	1.7419e-06	0.85449	0.71941
chr3	31181836	31182008	0.022115	0.151964	10	2.0438e-12	6.1977e-07	0.89742	0.74546
chr3	31391294	31391414	1	0.160304	6	1.0772e-08	3.3046e-05	0.75925	0.59894
chr3	31452631	31452782	1.6864e-25	-0.234357	24	4.4853e-14	4.7261e-30	0.36335	0.59771
chr3	31505739	31505839	1	0.165352	5	7.4214e-07	0.00059612	0.47113	0.30578
