chr9	16480541	16480613	0.027924	0.108574	11	1.6026e-10	1.8245e-06	0.93563	0.82705
chr9	16481336	16481529	1.6565e-05	0.154895	7	1.2512e-13	1.0823e-09	0.86834	0.71345
chr9	17072671	17072760	1	0.147782	5	0.0001163	0.00051712	0.90614	0.75836
chr9	17354013	17354048	1	0.113905	7	0.00040675	0.0016142	0.87851	0.76461
chr9	17591682	17591890	0.013469	0.118585	5	6.5427e-07	8.8004e-07	0.88641	0.76782
chr9	18314313	18314494	1	0.106198	7	3.6689e-07	0.00031909	0.90064	0.79445
chr9	18622304	18622360	0.056862	-0.185834	8	1.9704e-10	3.7152e-06	0.50054	0.68637
chr9	18706845	18706925	1	0.137944	8	1.2034e-06	0.00015367	0.83241	0.69446
chr9	18862007	18862222	1	0.101177	11	1.3665e-07	8.5866e-05	0.80989	0.70871
chr9	19022135	19022170	3.5198e-08	0.356097	5	4.452e-14	2.2998e-12	0.74346	0.38736
chr9	19103232	19103296	0.0046668	0.145622	8	1.626e-11	3.0492e-07	0.29058	0.14496
chr9	19128762	19128856	0.16474	0.145302	15	1.937e-10	1.0763e-05	0.32824	0.18294
chr9	19408506	19408587	4.0052e-09	0.182752	14	4.3965e-14	2.6169e-13	0.30847	0.12572
chr9	19788248	19788281	8.1264e-05	0.127448	10	3.5297e-12	5.3097e-09	0.22423	0.096785
chr9	19788399	19788469	0.45665	0.140785	5	4.8238e-07	2.9836e-05	0.2412	0.10042
chr9	19789383	19789430	1	0.116582	7	3.1697e-06	0.00052106	0.38223	0.26565
chr9	19801229	19801351	1	0.107658	5	0.0030939	0.013314	0.53905	0.43139
chr9	19801407	19801462	0.18512	0.158186	5	8.002e-07	1.2096e-05	0.77992	0.62173
chr9	19926415	19926466	2.5651e-09	-0.166294	12	4.2522e-14	1.676e-13	0.11681	0.28311
chr9	19934402	19934513	0.022392	0.171437	10	6.4841e-09	1.4631e-06	0.40157	0.23013
chr9	20208706	20208791	1	0.111839	8	6.2282e-06	0.00036813	0.86981	0.75797
chr9	20339696	20339793	2.5201e-10	0.263465	7	4.0523e-14	1.6466e-14	0.57438	0.31091
chr9	20624418	20624492	1	0.140350	8	5.9033e-08	0.00071439	0.34558	0.20523
chr9	21031785	21031911	6.5829e-12	0.196505	14	4.4298e-14	4.3012e-16	0.29076	0.094251
chr9	21187344	21187501	1	0.101662	5	1.1917e-06	8.2054e-05	0.89143	0.78977
chr9	21959318	21959406	1	0.110858	9	3.3237e-05	0.0062412	0.85327	0.74242
chr9	22005216	22005648	2.328e-39	0.295677	30	3.4084e-14	1.5211e-43	0.59997	0.3043
chr9	22362450	22362517	0.3259	0.120248	5	2.6646e-07	2.1294e-05	0.87033	0.75008
chr9	22862384	22862658	1	0.134691	5	0.00015658	0.010594	0.76741	0.63272
chr9	22863168	22863213	0.071065	0.127339	5	2.3382e-07	4.6433e-06	0.94254	0.8152
chr9	23916275	23916491	1	0.115537	5	0.002857	0.010169	0.80705	0.69152
chr9	23925745	23925794	1	0.131826	8	2.6541e-05	0.0010146	0.79919	0.66737
chr9	24968553	24968705	1	0.126031	5	0.00091481	0.010731	0.73252	0.60649
chr9	25089029	25089170	1	0.159596	5	4.3379e-05	0.0084607	0.80441	0.64482
chr9	25807656	25807944	0.72058	0.106448	9	6.002e-08	4.7081e-05	0.85073	0.74429
chr9	26349358	26349539	1	0.120642	5	7.2978e-05	0.00099073	0.68156	0.56092
chr9	26613836	26613953	1	0.118709	5	0.0041025	0.06883	0.67902	0.56031
chr9	27093575	27093901	4.9153e-49	0.444033	18	3.0531e-14	3.2116e-53	0.67922	0.23519
chr9	27109483	27109519	1.6554e-08	0.267707	6	4.4298e-14	1.0816e-12	0.55049	0.28278
chr9	27342123	27342183	1	-0.151916	5	0.00056553	0.0011968	0.6705	0.82241
chr9	27676559	27676755	1	0.138585	5	0.00025413	0.0053974	0.88258	0.744
chr9	27949433	27949566	1	0.129885	5	2.1613e-07	7.4106e-05	0.86329	0.7334
chr9	29211077	29211248	1	-0.125398	5	0.0011269	0.00019736	0.35864	0.48404
chr9	29825107	29825318	0.14118	0.127233	10	1.8342e-08	9.2243e-06	0.81076	0.68353
chr9	30689003	30689201	1	0.105944	11	7.049e-08	7.0584e-05	0.87711	0.77117
chr9	32525297	32525376	0.30153	-0.114279	11	2.8985e-07	1.9701e-05	0.1375	0.25178
chr9	33042671	33042790	1	-0.145035	5	0.0011465	0.055057	0.58226	0.72729
chr9	33043801	33044039	1	-0.106466	5	0.04887	0.07879	0.24049	0.34696
chr9	33167918	33168098	0.099264	0.222639	7	2.9596e-10	6.4857e-06	0.5107	0.28807
chr9	33240165	33240218	1	-0.154499	5	7.449e-05	0.0025186	0.33434	0.48884
chr9	33448306	33448429	1	-0.165525	10	8.4028e-08	0.00011909	0.36055	0.52608
chr9	33638407	33638480	5.0968e-05	0.344788	5	2.8433e-13	3.3301e-09	0.54338	0.19859
chr9	33748962	33749452	2.3461e-41	0.336335	24	3.4084e-14	1.5329e-45	0.63803	0.3017
chr9	33750349	33750523	5.0036e-05	-0.177763	11	4.6518e-14	3.2692e-09	0.24458	0.42235
chr9	33795951	33796090	1	-0.156923	5	2.9259e-06	8.9893e-05	0.2527	0.40962
chr9	33850100	33850230	2.5305e-08	-0.275719	6	4.0301e-14	1.6534e-12	0.407	0.68272
chr9	34098435	34098511	0.0017911	0.168979	5	1.0286e-09	1.1703e-07	0.86877	0.6998
chr9	34123758	34123887	0.014138	0.214968	7	1.4525e-10	9.2375e-07	0.46548	0.25052
chr9	34374991	34375101	0.32099	-0.251409	5	8.0439e-10	2.0973e-05	0.27623	0.52764
chr9	34457380	34457519	2.8122e-13	-0.193270	17	4.2633e-14	1.8375e-17	0.2433	0.43657
chr9	34481593	34481725	0.00061235	0.207082	12	4.4187e-14	4.001e-08	0.73108	0.524
chr9	34662284	34662371	1	0.124219	5	4.5842e-06	0.00090393	0.90497	0.78075
chr9	34729358	34729539	1	0.132044	5	7.0288e-08	6.75e-05	0.85913	0.72708
chr9	34809662	34809699	1	0.150091	5	7.8362e-08	0.00012665	0.27623	0.12614
chr9	35406592	35406804	0.0024176	0.143823	16	1.7371e-11	1.5796e-07	0.46624	0.32242
chr9	35537234	35537376	1.4207e-05	0.159105	9	4.1966e-14	9.2823e-10	0.89166	0.73255
chr9	35618367	35618541	5.2042e-07	0.311263	7	4.4742e-14	3.4003e-11	0.74748	0.43622
chr9	35676214	35676253	1	0.156478	5	0.0032445	0.0031554	0.47286	0.31638
chr9	35814225	35814286	1	-0.195264	5	6.0646e-07	0.00029202	0.25821	0.45348
chr9	35869884	35869978	1	0.116161	5	0.0022421	0.0017178	0.82578	0.70961
chr9	35972107	35972397	2.3805e-35	0.271357	31	4.563e-14	1.5553e-39	0.43882	0.16746
chr9	36135808	36135848	1	0.126813	5	0.0011866	0.0038215	0.60249	0.47568
chr9	36169844	36169972	0.010512	0.152041	13	2.2661e-12	6.8686e-07	0.81181	0.65977
chr9	36249252	36249370	1.4225e-09	0.158763	12	4.674e-14	9.2941e-14	0.77324	0.61448
chr9	36276882	36276955	8.1995e-09	-0.241406	5	4.9183e-14	5.3574e-13	0.13917	0.38057
chr9	36458498	36458767	9.6172e-46	0.427517	16	3.8192e-14	6.2837e-50	0.59406	0.16655
chr9	36739704	36739774	0.00022526	0.160389	14	4.6629e-14	1.4718e-08	0.25287	0.092481
chr9	36739774	36740109	1	0.100781	10	3.6955e-05	7.7125e-05	0.19528	0.094499
chr9	36989056	36989131	1	0.144261	5	0.00026909	0.0021862	0.45864	0.31438
chr9	37001056	37001115	0.050271	0.134422	5	2.6646e-07	3.2846e-06	0.83787	0.70345
chr9	37005907	37005992	6.2193e-05	0.188335	7	1.0113e-12	4.0636e-09	0.60369	0.41535
chr9	37033372	37033760	1	0.133075	7	2.1529e-05	0.00092243	0.47533	0.34225
chr9	37036145	37036240	1	0.114508	5	0.00030149	0.010492	0.21249	0.097984
chr9	37120054	37120076	0.0010507	0.120043	7	1.1227e-09	6.8653e-08	0.18117	0.061125
chr9	37141014	37141182	0.023794	0.108472	5	3.0688e-06	1.5546e-06	0.89542	0.78695
chr9	37442157	37442193	1	-0.153194	5	0.00027425	0.0013742	0.61148	0.76467
chr9	37529046	37529235	0.052413	0.166077	8	2.3799e-10	3.4246e-06	0.79931	0.63323
chr9	37574340	37574464	9.1487e-10	-0.274363	7	4.3188e-14	5.9776e-14	0.19635	0.47071
chr9	37788663	37788763	1	0.131960	5	2.8936e-05	0.002523	0.89293	0.76097
chr9	37902985	37903139	1	-0.107537	5	0.002997	0.019383	0.084451	0.19199
chr9	37964242	37964325	1.3206e-07	-0.232700	11	4.3965e-14	8.6288e-12	0.42876	0.66146
chr9	37985524	37985699	1	0.137907	7	3.2156e-06	0.00047221	0.87639	0.73849
chr9	38074957	38075129	0.84679	-0.207987	5	2.7123e-05	5.5328e-05	0.40047	0.60846
chr9	38076676	38076925	7.2926e-10	0.193674	16	4.3521e-14	4.7648e-14	0.84347	0.6498
chr9	38091324	38091478	1	0.212236	5	7.2227e-08	6.6809e-05	0.74806	0.53582
chr9	38319052	38319295	0.0039139	-0.111772	13	3.1488e-12	2.5573e-07	0.1152	0.22698
chr9	38437315	38437415	0.0044995	-0.237510	5	1.2739e-09	2.9399e-07	0.28794	0.52545
chr9	38487122	38487228	0.58982	0.163309	9	8.6133e-08	3.8538e-05	0.75118	0.58787
chr9	38488126	38488167	1	0.110187	5	0.016822	0.096546	0.6287	0.51851
chr9	38526936	38527004	0.71491	0.107278	6	5.9044e-06	4.6711e-05	0.82559	0.71831
chr9	38527538	38527671	1	0.100117	7	4.5644e-05	0.0015515	0.85008	0.74997
chr9	38672298	38672357	4.1476e-05	-0.134505	9	2.2404e-13	2.71e-09	0.15123	0.28573
chr9	39042415	39042476	0.00040433	0.163035	8	4.4366e-11	2.6418e-08	0.88604	0.72301
chr9	40768217	40768408	2.9692e-05	0.184830	14	4.7518e-14	1.94e-09	0.76718	0.58235
chr9	40992503	40992554	0.035194	0.163967	7	4.2278e-09	2.2995e-06	0.32801	0.16405
chr9	41124918	41124982	0.00044879	0.129610	10	1.4802e-11	2.9323e-08	0.43167	0.30206
chr9	41266205	41266291	1	-0.111385	5	7.9874e-06	0.00016404	0.46432	0.57571
chr9	41272915	41273079	1.3739e-09	0.105855	25	4.7184e-14	8.9768e-14	0.27284	0.16698
chr9	41663611	41663762	1.4372e-12	0.272447	15	4.5186e-14	9.3907e-17	0.53296	0.26052
chr9	41953175	41953473	9.8298e-08	0.216046	17	4.3188e-14	6.4226e-12	0.59135	0.3753
chr9	41954219	41954400	1	0.116716	7	4.0279e-07	0.0012388	0.88368	0.76696
chr9	42743861	42743879	1	0.179323	5	3.6373e-07	0.00036183	0.58997	0.41064
chr9	42975000	42975060	2.3519e-10	0.247060	9	4.3743e-14	1.5367e-14	0.43027	0.18321
chr9	60546637	60546742	1	0.114595	5	9.1578e-06	0.00039751	0.91422	0.79962
chr9	61669443	61669580	1	0.152202	8	5.3062e-07	0.00014569	0.83963	0.68742
chr9	62798913	62799455	5.869e-19	0.145294	34	4.7518e-14	3.8347e-23	0.30682	0.16153
chr9	62799771	62800052	1.929e-16	0.137471	25	4.6629e-14	1.2604e-20	0.26894	0.13147
chr9	62800170	62800188	0.00098441	0.131561	9	1.7608e-13	6.432e-08	0.25957	0.12801
chr9	62800190	62800234	7.2547e-13	0.191708	13	4.2411e-14	4.7401e-17	0.30937	0.11766
chr9	62800410	62800447	0.27501	0.210300	5	1.3154e-08	1.7969e-05	0.37737	0.16707
chr9	62800773	62800802	1	0.159923	5	2.0406e-06	7.3327e-05	0.48951	0.32959
chr9	62802553	62802630	2.0454e-06	0.197309	10	4.1855e-14	1.3364e-10	0.30475	0.10744
chr9	62830997	62831043	0.78704	0.154506	10	3.9747e-09	5.1423e-05	0.37726	0.22276
chr9	62831169	62831223	1	0.117227	7	6.0837e-06	0.00067442	0.322	0.20477
chr9	62915276	62915372	1	0.140097	9	5.3569e-08	0.00044361	0.5034	0.3633
chr9	63781399	63781564	0.00050137	0.173892	16	4.5186e-14	3.2758e-08	0.67723	0.50333
chr9	63781569	63781886	0.00014481	0.125361	29	1.2668e-13	9.4619e-09	0.64955	0.52419
chr9	63784599	63784717	0.14204	0.184033	7	3.4104e-09	9.2804e-06	0.64367	0.45964
chr9	63815257	63815831	0.00015767	0.173370	15	4.5075e-13	1.0302e-08	0.58782	0.41444
chr9	63816683	63816764	0.46561	0.157069	5	2.1053e-07	3.0422e-05	0.39322	0.23616
chr9	63816826	63816936	3.6491e-07	0.164350	14	4.5075e-14	2.3843e-11	0.35655	0.1922
chr9	63817979	63818451	8.2441e-18	0.119529	33	3.908e-14	5.3866e-22	0.32583	0.2063
chr9	63860034	63860107	0.0063714	0.148527	10	4.4597e-09	4.1629e-07	0.76498	0.61645
chr9	64017081	64017182	0.0027669	0.167847	11	5.5418e-10	1.8078e-07	0.5661	0.39825
chr9	64072039	64072223	1	0.116446	12	5.403e-07	7.5648e-05	0.83092	0.71448
chr9	65435793	65435829	1	0.135007	5	0.00029585	0.00051766	0.82505	0.69004
chr9	66267822	66267966	7.5276e-05	-0.207744	8	4.1711e-12	4.9184e-09	0.25079	0.45853
chr9	68307236	68307312	1	0.127108	10	2.8776e-05	0.00092364	0.43693	0.30982
chr9	68530722	68530920	3.4502e-12	-0.193027	13	3.908e-14	2.2543e-16	0.24043	0.43346
chr9	68537187	68537286	0.89482	0.157622	5	3.4542e-07	5.8466e-05	0.84516	0.68754
chr9	68541053	68541142	2.6705e-12	-0.274450	6	4.1855e-14	1.7449e-16	0.19601	0.47046
chr9	68719508	68719685	1	-0.161110	5	0.00032509	0.0029303	0.25018	0.41129
chr9	68974552	68974792	1.14e-12	0.273097	10	4.0412e-14	7.4487e-17	0.72438	0.45128
chr9	69122773	69122903	1	-0.110150	10	0.00017592	0.0063233	0.25681	0.36696
chr9	69173811	69173848	1.5769e-07	0.235957	7	4.4631e-14	1.0303e-11	0.35152	0.11556
chr9	69174569	69174828	3.8509e-46	0.336632	24	3.4972e-14	2.5161e-50	0.49122	0.15459
chr9	69463913	69464016	1	0.180455	5	2.4747e-06	7.4408e-05	0.73186	0.55141
chr9	69466200	69466373	1	0.109689	11	1.1501e-07	0.00035925	0.87841	0.76872
chr9	70043481	70043536	1	0.148167	5	0.00011173	0.011001	0.51805	0.36989
chr9	70050210	70050338	1	0.104959	7	5.3135e-05	0.0046042	0.83531	0.73035
chr9	70257474	70257541	1	-0.148906	5	4.1367e-07	0.00012013	0.52638	0.67529
chr9	70284298	70284443	0.55439	0.127047	6	0.00013643	3.6223e-05	0.7639	0.63686
chr9	70411612	70411876	1	-0.117010	6	0.00055395	0.0027114	0.10943	0.22644
chr9	70480722	70480848	1.0576e-20	-0.178961	20	3.8414e-14	6.9104e-25	0.13173	0.31069
chr9	70488824	70488887	0.0038588	-0.207476	6	2.4689e-11	2.5213e-07	0.15096	0.35844
chr9	70537295	70537333	0.045817	0.128457	7	1.0047e-09	2.9936e-06	0.95933	0.83087
chr9	70789719	70789880	1	0.103354	6	3.9932e-06	0.00021982	0.7987	0.69534
chr9	70809703	70810093	1	0.112707	5	0.0017219	0.0088105	0.78143	0.66872
chr9	70917433	70917549	0.067334	0.100832	6	8.1301e-08	4.3995e-06	0.95531	0.85447
chr9	71121594	71121637	7.906e-05	0.224276	7	1.5954e-13	5.1657e-09	0.47009	0.24581
chr9	71356026	71356187	1	-0.128547	5	0.0016105	0.0076116	0.41172	0.54027
chr9	71683919	71684018	0.31002	0.157114	7	1.7197e-07	2.0256e-05	0.70774	0.55062
chr9	71964539	71964580	0.074902	0.137695	5	5.6202e-07	4.894e-06	0.95568	0.81798
chr9	72464917	72465151	2.2344e-15	0.329282	9	4.2855e-14	1.4599e-19	0.75236	0.42308
chr9	72479364	72479627	1.2986e-08	0.129700	21	4.7518e-14	8.4845e-13	0.83193	0.70223
chr9	72540552	72540630	1	0.111839	7	0.0083017	0.074439	0.71444	0.6026
chr9	73153833	73154100	1	0.133153	5	6.0615e-05	0.0013736	0.58511	0.45196
chr9	73158724	73158773	0.00024923	0.118120	7	1.6698e-11	1.6284e-08	0.94728	0.82916
chr9	74447097	74447274	1	0.105951	5	0.0069572	0.033343	0.80004	0.69409
chr9	74501096	74501168	1	0.123475	7	9.4857e-07	8.6834e-05	0.2478	0.12432
chr9	74501168	74501192	0.0082541	0.210229	5	4.5685e-11	5.3931e-07	0.54398	0.33375
chr9	74724519	74724650	1	-0.121068	5	0.0019663	0.028823	0.43077	0.55183
chr9	74886541	74886715	1	-0.141767	5	5.4632e-05	0.0023381	0.39254	0.53431
chr9	75086344	75086434	1	-0.113822	5	0.0025122	0.05706	0.60701	0.72084
chr9	75932421	75932501	7.0372e-07	0.276706	5	2.2035e-11	4.598e-11	0.81665	0.53994
chr9	76125361	76125476	1	0.102286	5	0.0010157	0.001412	0.79826	0.69598
chr9	76144116	76144274	0.64081	0.141588	5	2.5291e-07	4.187e-05	0.89073	0.74914
chr9	76246977	76247153	8.5115e-05	0.164509	10	1.1957e-13	5.5613e-09	0.86196	0.69745
chr9	76297434	76297613	0.00019101	0.200768	12	6.7168e-14	1.248e-08	0.73003	0.52926
chr9	76362907	76362954	1	0.130591	5	0.00031308	0.0021758	0.81254	0.68195
chr9	76523037	76523212	6.5959e-08	0.229129	10	4.1189e-14	4.3097e-12	0.86081	0.63168
chr9	76705100	76705231	1	0.147213	7	0.0037693	0.00026409	0.36141	0.2142
chr9	76713540	76713771	0.004647	0.114818	9	1.0193e-10	3.0363e-07	0.72023	0.60541
chr9	76873662	76873867	1	0.126704	8	1.2668e-08	8.468e-05	0.79118	0.66448
chr9	77010335	77010435	0.00017451	-0.230680	5	8.8776e-12	1.1402e-08	0.28346	0.51414
chr9	77023908	77023997	0.8776	0.226947	5	1.1728e-08	5.7341e-05	0.48687	0.25992
chr9	77489454	77489904	1.6267e-45	0.346537	24	5.4512e-14	1.0629e-49	0.61719	0.27066
chr9	77909358	77909610	1.5106e-16	0.362515	7	3.9968e-14	9.8697e-21	0.68603	0.32351
chr9	78741123	78741245	1	0.125655	5	8.4205e-05	0.0034824	0.80498	0.67933
chr9	79256800	79256955	2.5962e-06	-0.119420	12	4.3854e-14	1.6963e-10	0.093084	0.2125
chr9	79478622	79478716	0.00011321	0.239735	6	7.7049e-14	7.3971e-09	0.59701	0.35728
chr9	81389762	81389871	1	0.120035	5	5.4632e-05	0.00030818	0.69664	0.5766
chr9	81508404	81508773	1.8293e-17	0.261424	16	3.6748e-14	1.1952e-21	0.70912	0.4477
chr9	81589526	81589556	1	-0.118417	5	3.5089e-05	0.0014509	0.71433	0.83275
chr9	81598051	81598138	0.09548	0.128938	5	1.252e-06	6.2385e-06	0.82147	0.69253
chr9	81602284	81602319	1	0.162573	5	2.7349e-07	0.00012386	0.81713	0.65456
chr9	81665622	81665732	0.036969	0.191522	5	5.8468e-09	2.4155e-06	0.67407	0.48255
chr9	81989330	81989469	1	0.148979	6	4.5625e-07	0.0005393	0.86043	0.71145
chr9	82054518	82054831	0.092994	0.148524	10	2.7898e-08	6.076e-06	0.96652	0.81799
chr9	82130962	82131297	0.65964	0.109113	10	4.9332e-07	4.31e-05	0.91257	0.80346
chr9	83061431	83061526	6.3326e-06	-0.242466	5	1.3933e-13	4.1376e-10	0.28608	0.52855
chr9	83093537	83093629	0.003488	0.133743	9	1.6538e-11	2.279e-07	0.91686	0.78312
chr9	83537307	83537456	1	0.124035	5	8.4205e-05	0.0018214	0.28849	0.16446
chr9	83629954	83630055	0.036454	-0.169054	7	1.877e-09	2.3818e-06	0.59571	0.76476
chr9	83713127	83713334	0.0020454	0.201509	7	2.6775e-12	1.3364e-07	0.90107	0.69956
chr9	84136816	84136901	0.22345	-0.181480	5	5.4957e-08	1.46e-05	0.3051	0.48658
chr9	84170926	84171046	0.42763	-0.170740	5	5.7868e-06	2.7941e-05	0.28082	0.45156
chr9	84271609	84271837	1.475e-23	0.123528	30	3.8858e-14	9.6374e-28	0.1856	0.062069
chr9	84308927	84309011	0.98155	0.101573	5	2.6592e-06	6.4133e-05	0.92645	0.82487
chr9	84409649	84409750	1	0.120152	5	0.0010157	0.00061893	0.91893	0.79878
chr9	84670831	84670886	1	0.162839	7	2.8561e-07	0.00036794	0.42998	0.26714
chr9	84694463	84694544	0.021277	0.218339	6	9.2965e-11	1.3902e-06	0.71855	0.50021
chr9	85041017	85041074	0.043665	0.229445	7	3.5128e-10	2.853e-06	0.64604	0.4166
chr9	85290217	85290457	8.7405e-39	0.348871	16	4.7407e-14	5.7108e-43	0.56044	0.21157
chr9	85522947	85523007	1.8009e-07	0.124583	15	4.5741e-14	1.1767e-11	0.1688	0.044215
chr9	85743802	85743858	0.013464	-0.244349	6	7.9216e-10	8.7972e-07	0.30061	0.54496
chr9	86035028	86035165	0.11608	-0.183993	5	2.2778e-07	7.5843e-06	0.20353	0.38752
chr9	86036560	86036674	1.7643e-06	-0.291604	6	4.3077e-14	1.1527e-10	0.36556	0.65716
chr9	86337925	86338047	8.2148e-16	0.329314	8	4.2855e-14	5.3674e-20	0.76066	0.43135
chr9	86902893	86902948	5.7152e-05	0.156744	7	1.2512e-13	3.7342e-09	0.23532	0.078576
chr9	86940711	86940875	1	0.176070	6	1.1762e-07	9.1736e-05	0.45423	0.27816
chr9	87034473	87034524	0.014404	0.142483	5	6.5722e-09	9.4116e-07	0.8334	0.69092
chr9	87265745	87265796	1	0.120830	5	8.7506e-06	0.00058007	0.82657	0.70574
chr9	87498901	87499299	6.6403e-07	0.131613	29	4.2411e-14	4.3386e-11	0.32242	0.19081
chr9	87525207	87525282	1	0.121471	6	4.388e-07	6.9814e-05	0.91321	0.79174
chr9	87727703	87727840	1	0.101076	5	3.5384e-06	0.00027946	0.93972	0.83865
chr9	87771414	87771468	1	0.200213	5	1.6002e-06	0.00045585	0.67521	0.475
chr9	87772708	87772818	0.060918	0.113860	6	7.3826e-10	3.9802e-06	0.87436	0.7605
chr9	87773191	87773302	1	0.118294	6	0.00040181	0.017324	0.79117	0.67288
chr9	87792972	87793063	0.0063797	0.200569	6	2.1343e-10	4.1683e-07	0.49069	0.29012
chr9	87909850	87910192	0.0002619	-0.225790	12	8.1268e-14	1.7112e-08	0.30795	0.53374
chr9	87944473	87944675	1	0.116818	13	3.2305e-05	0.0011758	0.82408	0.70726
