chr10	555842	555939	8.3932e-13	0.318351	9	4.5741e-14	2.6217e-17	0.75515	0.4368
chr10	558092	558151	1	0.100290	5	4.4303e-05	0.0030114	0.75615	0.65586
chr10	566451	566601	1	-0.151075	5	6.5842e-05	0.013417	0.41973	0.5708
chr10	571049	571321	0.00028132	0.124263	16	4.5963e-14	8.7874e-09	0.85895	0.73469
chr10	581650	581834	1	0.119773	7	7.7064e-06	0.00066707	0.79159	0.67182
chr10	584370	584398	1	0.105301	5	5.0253e-05	0.010347	0.88265	0.77735
chr10	590092	590459	1.6118e-07	0.109340	28	4.4187e-14	5.0347e-12	0.85819	0.74885
chr10	602819	602954	0.037526	0.115793	8	2.3799e-10	1.1722e-06	0.92612	0.81033
chr10	605175	605268	1	0.110105	10	6.4652e-06	0.0023876	0.75755	0.64745
chr10	606656	607176	0.95929	0.130980	12	6.9029e-10	2.9965e-05	0.87322	0.74224
chr10	620039	620146	3.6248e-11	0.217145	12	4.2411e-14	1.1322e-15	0.73622	0.51907
chr10	623160	623257	1	0.102664	5	4.1585e-05	0.0014974	0.89142	0.78875
chr10	625079	625144	1	0.118286	5	0.0018101	0.026311	0.67263	0.55435
chr10	625477	625549	1	0.145189	7	8.7202e-08	0.00017435	0.67078	0.52559
chr10	629916	629997	0.086308	0.135138	7	1.5394e-10	2.6959e-06	0.90298	0.76785
chr10	632995	633092	1	0.111321	5	7.4572e-06	5.3419e-05	0.89887	0.78755
chr10	633230	633281	1	0.118101	5	0.00024933	0.000513	0.86899	0.75088
chr10	636723	636950	2.1743e-20	0.329413	18	4.2522e-14	6.7918e-25	0.7241	0.39469
chr10	637489	637529	0.006724	0.207973	8	1.7667e-11	2.1003e-07	0.7268	0.51883
chr10	649903	650479	4.4366e-37	-0.266847	38	5.2292e-14	1.3858e-41	0.23979	0.50664
chr10	651876	651942	0.00065535	0.185289	8	1.1424e-13	2.0471e-08	0.8192	0.63392
chr10	659976	660083	1	0.181949	5	1.7048e-07	0.00021022	0.52994	0.34799
chr10	662483	662495	0.00011518	-0.275016	5	3.7825e-13	3.5977e-09	0.33343	0.60844
chr10	663884	664267	0.11132	0.112434	20	1.3797e-10	3.4771e-06	0.73058	0.61815
chr10	665735	665958	1	0.120520	11	4.4817e-07	9.1761e-05	0.67539	0.55487
chr10	666537	666712	1	0.102648	7	3.7202e-05	0.0085462	0.89633	0.79368
chr10	680870	680940	0.099263	0.143588	7	9.8626e-10	3.1006e-06	0.84914	0.70555
chr10	680990	681248	1	0.104997	9	4.9341e-05	0.0078235	0.84209	0.73709
chr10	683669	683853	1	0.121124	10	3.3035e-06	6.4246e-05	0.62244	0.50131
chr10	696519	696719	0.19484	0.125828	9	6.5328e-11	6.0862e-06	0.79575	0.66992
chr10	696961	697453	4.2394e-13	0.197445	23	4.019e-14	1.3242e-17	0.77672	0.57927
chr10	697973	697991	1	-0.151193	5	9.8028e-06	0.002004	0.54179	0.69299
chr10	720027	720102	1	0.135324	5	0.00046272	0.0027119	0.70068	0.56535
chr10	720194	720355	0.028047	0.135518	10	2.9523e-10	8.7609e-07	0.82963	0.69411
chr10	729390	729491	0.0074944	-0.201997	7	8.5189e-12	2.341e-07	0.38299	0.58498
chr10	732182	732344	1	0.101810	14	2.4027e-07	0.00051477	0.88377	0.78196
chr10	774359	774790	1	0.108498	14	1.2648e-08	7.9641e-05	0.84434	0.73584
chr10	818628	818673	0.00071197	0.206289	8	1.8878e-11	2.2239e-08	0.66715	0.46087
chr10	1036483	1036590	0.0029424	0.191628	7	2.4136e-12	9.191e-08	0.7612	0.56957
chr10	1086820	1086908	0.01483	0.123484	5	5.7226e-10	4.6324e-07	0.95211	0.82862
chr10	1110124	1110169	1	-0.137605	5	0.00012849	0.0018272	0.2915	0.42911
chr10	1110456	1110676	7.5189e-15	0.193933	26	3.8747e-14	2.3486e-19	0.75744	0.5635
chr10	1120725	1120843	3.8175e-05	-0.227878	9	2.8477e-13	1.1925e-09	0.45664	0.68451
chr10	1150512	1150792	0.046849	0.105115	18	1.1704e-12	1.4634e-06	0.82631	0.72119
chr10	1152677	1153091	1.4774e-08	0.115919	25	4.5519e-14	4.6149e-13	0.87087	0.75495
chr10	1163983	1164092	1	0.103206	8	9.3893e-05	0.007615	0.7533	0.65009
chr10	1169408	1169464	1	0.165243	5	7.9874e-06	3.1945e-05	0.86639	0.70115
chr10	1173510	1173550	1	-0.152115	5	0.0051618	0.038236	0.45628	0.60839
chr10	1173909	1174040	1	0.107456	6	7.618e-05	0.0065918	0.84444	0.73699
chr10	1182499	1182552	1	0.146598	7	4.2285e-05	0.0066275	0.6558	0.50921
chr10	1188183	1188498	2.3944e-10	-0.190487	10	4.0079e-14	7.4792e-15	0.36117	0.55166
chr10	1200103	1200396	1	0.117835	5	4.819e-05	4.969e-05	0.9043	0.78647
chr10	1202756	1202795	1	0.126681	5	0.00089892	0.026104	0.81988	0.6932
chr10	1210655	1210751	1	0.122825	10	0.00026862	0.016294	0.72356	0.60074
chr10	1214391	1214462	1	0.127595	5	8.6263e-07	0.00050867	0.88337	0.75578
chr10	1242113	1242237	2.2716e-05	0.124726	10	5.8409e-13	7.0955e-10	0.92189	0.79716
chr10	1293900	1293929	1	0.149432	5	4.9485e-07	0.0011381	0.32185	0.17242
chr10	1325399	1325489	0.32218	-0.221667	5	7.8269e-09	1.0064e-05	0.3043	0.52597
chr10	1328469	1328586	1	-0.182876	5	5.6486e-08	6.0464e-05	0.48053	0.6634
chr10	1359541	1359623	8.4272e-07	0.283589	7	4.5075e-14	2.6324e-11	0.51411	0.23052
chr10	1359623	1359697	0.22271	0.173768	7	1.391e-11	6.9568e-06	0.81379	0.64002
chr10	1360031	1360203	0.00027077	0.140976	16	5.0848e-14	8.4577e-09	0.7064	0.56542
chr10	1360721	1360761	1	-0.130116	6	0.00030659	0.0094522	0.40479	0.53491
chr10	1402847	1402939	1	0.155491	5	1.0759e-08	5.0305e-05	0.92057	0.76508
chr10	1410658	1410776	1	0.133345	7	1.5128e-07	0.00040127	0.8482	0.71486
chr10	1411972	1412213	2.6247e-39	0.308065	23	3.2974e-14	8.1985e-44	0.52471	0.21664
chr10	1412220	1412281	1	0.122129	6	0.0022256	0.032453	0.24582	0.12369
chr10	1412607	1412670	1	0.148010	9	2.1616e-05	0.0020654	0.53007	0.38206
chr10	1463376	1463400	0.067279	0.206055	5	3.1571e-10	2.1015e-06	0.82045	0.6144
chr10	1463400	1463460	1	0.104489	5	0.00068931	0.01279	0.79766	0.69317
chr10	1467383	1467665	1.3141e-20	-0.224482	20	4.9183e-14	4.1046e-25	0.34957	0.57405
chr10	1483827	1484059	1	0.145525	5	0.00026909	0.00814	0.74946	0.60393
chr10	1489025	1489372	1.0764e-30	0.217884	30	4.8628e-14	3.3623e-35	0.77946	0.56157
chr10	1516465	1516511	1	0.136388	6	0.0013571	0.010782	0.88557	0.74918
chr10	1517127	1517185	1	0.153403	5	1.9142e-05	0.00042907	0.61722	0.46381
chr10	1522895	1523039	1	0.110511	9	2.7163e-08	4.9917e-05	0.88531	0.7748
chr10	1528113	1528129	1	0.142776	5	0.00051641	0.01127	0.85109	0.70831
chr10	1535384	1535460	1	-0.102173	7	0.0010551	0.021217	0.63622	0.73839
chr10	1567510	1567599	1	0.109470	5	0.0048575	0.020242	0.71939	0.60992
chr10	1609151	1609196	6.694e-05	0.152129	9	4.5408e-14	2.091e-09	0.39416	0.24203
chr10	1626582	1626671	1	0.122045	9	7.4414e-08	8.1199e-05	0.85165	0.7296
chr10	1648619	1648935	8.4565e-11	0.163174	19	3.9302e-14	2.6415e-15	0.72646	0.56329
chr10	1650911	1651008	1	0.126349	5	2.7895e-06	0.00060818	0.83469	0.70834
chr10	1662732	1662892	1.1052e-13	0.233533	16	3.7081e-14	3.4522e-18	0.7821	0.54856
chr10	1670651	1670910	3.7907e-08	0.122550	31	4.4631e-14	1.1841e-12	0.79185	0.6693
chr10	1697405	1697459	1	0.121490	5	4.5842e-06	0.00010227	0.88804	0.76655
chr10	1732649	1732730	4.9101e-12	0.307192	10	4.2744e-14	1.5337e-16	0.6194	0.31221
chr10	1739690	1739815	0.041431	0.108644	17	1.0694e-10	1.2942e-06	0.76148	0.65284
chr10	1754576	1754609	1	0.151257	5	7.6103e-07	0.00017669	0.74514	0.59389
chr10	1774739	1774934	1	0.135042	5	9.7051e-05	0.0037043	0.58946	0.45442
chr10	1808087	1808165	1	0.107837	5	0.00076701	0.018749	0.86035	0.75251
chr10	1939209	1939371	4.8712e-44	0.317287	28	5.5622e-14	1.5216e-48	0.73721	0.41993
chr10	1963484	1963516	0.033761	0.136845	5	5.3545e-09	1.0546e-06	0.90202	0.76518
chr10	2083126	2083375	2.4709e-10	0.102176	20	4.5741e-14	7.7181e-15	0.92164	0.81947
chr10	2099486	2099572	9.0608e-09	0.141420	14	4.6185e-14	2.8303e-13	0.77726	0.63584
chr10	2501225	2501356	3.2863e-11	0.161950	18	3.9857e-14	1.0265e-15	0.84407	0.68212
chr10	2501361	2501700	0.001339	0.129237	24	3.3494e-12	4.1825e-08	0.67156	0.54233
chr10	2501725	2501776	0.0053296	0.284381	7	8.572e-13	1.6648e-07	0.64973	0.36535
chr10	2501788	2502107	0.0050478	0.130645	24	4.6379e-11	1.5768e-07	0.62846	0.49781
chr10	2624558	2624706	1	0.131253	7	1.4435e-05	0.00084059	0.80184	0.67058
chr10	2733756	2733787	0.66845	0.108952	7	2.4014e-07	2.088e-05	0.9336	0.82465
chr10	2733898	2733951	1	0.141216	5	1.5239e-06	0.0004899	0.90275	0.76154
chr10	2772986	2773078	1	0.123989	7	0.0034616	0.040067	0.60891	0.48492
chr10	2908859	2909283	2.7922e-12	0.181930	20	4.3854e-14	8.7219e-17	0.65112	0.46919
chr10	2949955	2949998	1	0.129839	10	5.5325e-06	0.0035983	0.74114	0.6113
chr10	2981427	2981573	0.046183	0.117235	14	2.5979e-13	1.4426e-06	0.88691	0.76967
chr10	3008700	3008813	7.5682e-12	0.349068	7	4.341e-14	2.364e-16	0.63682	0.28775
chr10	3118767	3118966	1.7271e-13	-0.161304	27	4.1189e-14	5.3948e-18	0.59445	0.75575
chr10	3127003	3127408	1	-0.158402	17	3.2054e-09	0.00016019	0.56179	0.7202
chr10	3137448	3137500	1	-0.124972	7	0.0020481	0.017882	0.65138	0.77635
chr10	3193236	3193310	0.00043097	-0.149648	12	3.4084e-13	1.3462e-08	0.21727	0.36692
chr10	3193376	3193420	3.0543e-05	-0.194933	8	3.7403e-13	9.5405e-10	0.18307	0.378
chr10	3193664	3193752	1	0.102571	5	4.1585e-05	0.0014919	0.93112	0.82855
chr10	3208504	3208888	2.3995e-10	0.149993	30	4.5075e-14	7.4952e-15	0.7513	0.60131
chr10	3208889	3208970	4.9624e-13	0.279831	14	4.7851e-14	1.5501e-17	0.75124	0.4714
chr10	3227707	3227766	0.00013237	0.212011	6	2.2682e-13	4.1348e-09	0.68547	0.47345
chr10	3238541	3238881	1	0.108584	5	0.0023164	0.011068	0.79289	0.68431
chr10	3240160	3240469	5.1373e-12	0.172950	22	4.13e-14	1.6047e-16	0.80098	0.62803
chr10	3241754	3241822	1	0.108470	5	3.6616e-05	0.0053644	0.84885	0.74038
chr10	3264536	3264699	0.49079	0.141015	13	1.8696e-09	1.533e-05	0.80921	0.6682
chr10	3287737	3287854	5.6139e-05	-0.214858	7	9.4605e-11	1.7536e-09	0.43094	0.6458
chr10	3288287	3288413	3.4698e-26	-0.271927	25	4.0079e-14	1.0838e-30	0.29499	0.56692
chr10	3318744	3318922	0.0044814	0.103144	13	5.0627e-11	1.3998e-07	0.90692	0.80377
chr10	3318976	3319184	2.1827e-10	0.239902	12	4.1078e-14	6.818e-15	0.83158	0.59168
chr10	3319212	3319286	1	0.131676	5	4.478e-06	0.00036175	0.75086	0.61919
chr10	3330628	3330824	1	0.107959	8	0.00025817	0.0015474	0.82414	0.71618
chr10	3336692	3336932	0.44659	0.115313	11	1.1098e-08	1.395e-05	0.91444	0.79913
chr10	3424554	3424718	3.1023e-20	0.375857	12	4.5408e-14	9.6904e-25	0.71317	0.33731
chr10	3455604	3455708	3.4285e-06	0.243753	5	4.9183e-13	1.0709e-10	0.78983	0.54607
chr10	3457689	3457892	1	0.123075	5	0.0053203	0.017885	0.78915	0.66607
chr10	3458351	3458376	1	0.117136	5	0.0063671	0.031783	0.83329	0.71615
chr10	3467462	3467644	0.26204	0.140733	16	3.3149e-09	8.1852e-06	0.62692	0.48619
chr10	3484531	3484621	0.31185	0.137658	7	3.5562e-07	9.741e-06	0.62266	0.48501
chr10	3494455	3494709	0.8373	0.100093	14	5.9693e-10	2.6154e-05	0.84797	0.74787
chr10	3526666	3526758	0.0027441	0.115061	10	1.8997e-12	8.5715e-08	0.90714	0.79207
chr10	3623888	3624023	7.5662e-09	0.187833	12	4.2188e-14	2.3634e-13	0.65412	0.46629
chr10	3624563	3624653	0.043746	0.128686	5	4.488e-09	1.3665e-06	0.74826	0.61957
chr10	3637767	3637870	1	0.122241	5	3.3661e-07	9.8821e-05	0.90388	0.78164
chr10	3668856	3668946	0.012302	0.198489	9	7.2797e-11	3.8426e-07	0.52193	0.32344
chr10	3750046	3750172	0.001984	0.211157	8	1.146e-11	6.1974e-08	0.66624	0.45508
chr10	3774931	3775056	1	0.111121	5	2.2803e-05	0.00043929	0.85042	0.7393
chr10	3776220	3776305	1	0.112583	5	0.0036222	0.059866	0.65503	0.54245
chr10	3781565	3781653	1.6399e-21	0.265757	18	4.6407e-14	5.1224e-26	0.58948	0.32372
chr10	3781700	3782374	4.5846e-09	0.146311	34	4.3077e-14	1.4321e-13	0.59616	0.44985
chr10	3886827	3886951	7.4267e-05	-0.176679	11	4.5741e-14	2.3198e-09	0.21738	0.39406
chr10	3893067	3893180	0.00011905	0.214908	8	4.3299e-14	3.7187e-09	0.80058	0.58568
chr10	3896275	3896509	2.8899e-09	0.199196	11	4.1855e-14	9.027e-14	0.8746	0.6754
chr10	3906973	3907015	1	-0.149718	5	1.3134e-05	5.5918e-05	0.55357	0.70329
chr10	3935360	3935468	0.0097478	0.171184	12	8.5576e-13	3.0449e-07	0.50603	0.33485
chr10	3948872	3948987	1	0.126961	5	0.00019037	0.0079526	0.81781	0.69084
chr10	4051755	4051849	1	0.161231	5	8.5535e-06	0.00042806	0.64783	0.4866
chr10	4083325	4083385	0.022883	0.210650	5	2.963e-09	7.1478e-07	0.8521	0.64145
chr10	4132087	4132624	1	0.157946	5	0.00063022	0.00239	0.71603	0.55808
chr10	4188560	4188620	1	0.111983	5	1.6002e-06	8.2681e-05	0.95067	0.83869
chr10	4372612	4372777	1	-0.127761	5	0.00019037	0.00024107	0.22159	0.34935
chr10	4663160	4663296	0.00081911	-0.111624	5	2.872e-10	2.5586e-08	0.058831	0.17046
chr10	4671411	4671644	8.1079e-06	0.117478	10	6.0063e-14	2.5326e-10	0.91384	0.79636
chr10	4678418	4678472	1.6719e-07	-0.253609	8	4.1633e-14	5.2225e-12	0.32827	0.58188
chr10	4811176	4811264	1	0.105940	6	0.00021323	0.015599	0.82855	0.72261
chr10	4822307	4822517	1	0.120696	6	9.61e-05	0.014062	0.73876	0.61807
chr10	4826007	4826083	1	-0.140438	5	0.0018101	0.0089809	0.37497	0.5154
chr10	4963269	4963453	1	-0.128685	5	1.0491e-05	0.00086914	0.1352	0.26388
chr10	5003826	5004006	0.0061861	-0.168656	5	1.8894e-09	1.9323e-07	0.12822	0.29687
chr10	5018153	5018375	0.095074	0.180291	5	7.2227e-08	2.9698e-06	0.62988	0.44959
chr10	5051970	5052199	0.071549	0.108123	10	1.8054e-06	2.2349e-06	0.87634	0.76821
chr10	5053183	5053205	1	0.104775	5	0.00026909	0.00095861	0.87555	0.77077
chr10	5053205	5053278	0.00047452	0.145695	7	1.0455e-11	1.4822e-08	0.92627	0.78058
chr10	5196885	5197060	1	-0.154633	8	3.9415e-09	0.00019191	0.43039	0.58502
chr10	5291560	5291737	1	0.131306	12	1.4064e-06	0.0001201	0.50231	0.371
chr10	5364438	5364556	0.1355	-0.149735	7	1.0099e-07	4.2324e-06	0.35948	0.50922
chr10	5364556	5365229	1.4656e-44	-0.239930	49	4.9294e-14	4.578e-49	0.24634	0.48626
chr10	5404774	5404867	0.037612	-0.183722	5	3.1449e-09	1.1749e-06	0.35888	0.5426
chr10	5411911	5412168	1	-0.137089	5	0.0090331	0.040664	0.44611	0.5832
chr10	5446261	5446474	0.23563	-0.134932	8	1.1307e-08	7.3602e-06	0.18589	0.32082
chr10	5450057	5450151	2.0213e-13	-0.213399	12	4.0967e-14	6.3137e-18	0.27461	0.48801
chr10	5462433	5462571	1	0.103718	5	3.9026e-05	0.0021567	0.89562	0.7919
chr10	5524221	5524363	1	0.103885	7	0.00010124	0.017918	0.84821	0.74433
chr10	5524497	5524946	1.2897e-13	-0.206256	23	4.4187e-14	4.0284e-18	0.31579	0.52205
chr10	5546153	5546235	3.2466e-14	-0.287970	15	4.2633e-14	1.0141e-18	0.26532	0.55329
chr10	5564416	5564473	0.012251	0.202652	5	1.2739e-09	3.8266e-07	0.70594	0.50328
chr10	5614279	5614447	0.0020262	-0.250234	5	1.2062e-07	6.329e-08	0.42599	0.67622
chr10	5616285	5616336	1	0.106078	5	0.0010886	0.01551	0.91339	0.80731
chr10	5646485	5646584	1	0.126637	9	9.431e-07	0.0014398	0.67861	0.55197
chr10	5693337	5693413	1	-0.133166	5	7.8068e-06	0.00029933	0.4608	0.59397
chr10	5840341	5840565	1.8155e-48	0.360616	27	5.0293e-14	5.671e-53	0.58388	0.22326
chr10	5840565	5840776	1.4421e-09	0.211878	14	4.563e-14	4.5045e-14	0.6984	0.48652
chr10	5862572	5862666	9.0986e-07	0.164860	10	4.5408e-14	2.8421e-11	0.85973	0.69487
chr10	5888579	5888621	0.29678	-0.124855	7	5.4023e-07	9.2704e-06	0.11962	0.24448
chr10	5973019	5973156	0.26625	0.124200	8	8.8504e-07	8.3166e-06	0.83912	0.71492
chr10	6062115	6062553	7.1266e-34	0.331711	25	3.8525e-14	2.2261e-38	0.70673	0.37502
chr10	6062582	6062768	0.037017	0.198058	8	1.5012e-08	1.1563e-06	0.55593	0.35787
chr10	6083693	6083842	1	0.128966	9	4.1294e-06	0.0027195	0.54634	0.41737
chr10	6120094	6120249	6.8821e-33	-0.321198	24	5.0404e-14	2.1497e-37	0.3395	0.66069
chr10	6120692	6120869	6.1327e-05	-0.155680	21	4.1855e-14	1.9156e-09	0.50593	0.66161
chr10	6128887	6128964	0.030294	0.174677	8	7.1528e-10	9.4628e-07	0.4379	0.26322
chr10	6136355	6136410	0.22269	0.190406	5	1.8455e-07	6.9561e-06	0.6355	0.4451
chr10	6141379	6142011	3.6544e-15	0.167834	37	4.8517e-14	1.1415e-19	0.65575	0.48791
chr10	6149112	6149244	1	0.148509	5	8.4205e-05	0.0088344	0.73885	0.59034
chr10	6172012	6172230	1.0066e-28	0.231908	26	4.774e-14	3.1443e-33	0.6093	0.37739
chr10	6191603	6191704	1	0.111077	8	6.0167e-07	5.9484e-05	0.93925	0.82817
chr10	6205043	6205225	1	0.123866	7	8.7202e-08	0.00011113	0.88427	0.7604
chr10	6207720	6207891	4.7566e-06	0.280703	6	7.2387e-14	1.4858e-10	0.79961	0.5189
chr10	6220638	6220740	4.4119e-09	0.194330	11	4.1855e-14	1.3781e-13	0.86526	0.67093
chr10	6255729	6255845	0.00018245	-0.226305	6	4.2995e-11	5.699e-09	0.40521	0.63152
chr10	6255944	6255969	1	-0.131142	5	2.0896e-05	0.00022247	0.70507	0.83621
chr10	6280319	6280429	1	0.104248	6	0.07257	0.30382	0.81504	0.71079
chr10	6347640	6347764	7.9623e-12	0.289864	12	4.3743e-14	2.4871e-16	0.66541	0.37555
chr10	6400423	6400564	2.2687e-08	0.220458	13	4.341e-14	7.0865e-13	0.8044	0.58394
chr10	6515092	6515167	0.35468	0.114406	5	6.0646e-07	1.1079e-05	0.89047	0.77606
chr10	6563111	6563278	5.517e-13	0.284117	9	4.4742e-14	1.7233e-17	0.72485	0.44074
chr10	6578547	6578670	1.5343e-10	0.288499	8	4.5408e-14	4.7925e-15	0.68017	0.39167
chr10	6603780	6603825	1	-0.103968	5	0.00057587	0.028664	0.64089	0.74486
chr10	6763480	6763679	1	0.114965	9	7.9782e-05	0.0038009	0.60597	0.49101
chr10	7341764	7341829	0.0095699	-0.188967	6	2.2402e-10	2.9893e-07	0.49498	0.68394
chr10	7365385	7365487	1	-0.112944	7	1.1023e-06	0.00047173	0.65013	0.76307
chr10	7413323	7413753	1	-0.111750	23	2.9813e-08	0.00048879	0.33944	0.45119
chr10	7494431	7494668	1	-0.158514	7	1.6287e-05	0.0012889	0.43853	0.59704
chr10	7525922	7525952	0.84734	0.108728	5	1.9455e-07	2.6468e-05	0.85563	0.74691
chr10	7532782	7532856	1	-0.128037	12	3.7723e-05	0.0029475	0.56303	0.69107
chr10	7561759	7561861	1.9508e-06	-0.204608	10	4.3299e-14	6.0935e-11	0.2957	0.50031
chr10	7576414	7576545	1	0.120648	11	5.8936e-07	0.0018634	0.87632	0.75567
chr10	7667769	7667775	1	0.104345	5	0.015733	0.061685	0.28564	0.18129
chr10	7672870	7672911	1	0.120980	5	0.0015837	0.035886	0.75015	0.62918
chr10	7703227	7703449	1	-0.118004	5	0.0026367	0.054151	0.42789	0.54589
chr10	7857037	7857147	1	-0.117280	5	0.0099793	0.097367	0.24944	0.36672
chr10	8034252	8034370	0.031883	0.118537	16	3.1449e-10	9.959e-07	0.21721	0.098673
chr10	8052467	8052520	4.888e-10	0.149123	16	3.9857e-14	1.5268e-14	0.32351	0.17439
chr10	8057019	8057372	3.8402e-10	0.243907	15	4.5741e-14	1.1995e-14	0.44924	0.20534
chr10	8059296	8059390	1	-0.103347	8	1.2941e-05	0.0039684	0.53773	0.64108
chr10	8061341	8061711	0.052422	0.228811	7	1.4193e-11	1.6375e-06	0.69158	0.46277
chr10	8075217	8075418	1	-0.135387	5	0.0026367	0.07324	0.49495	0.63034
chr10	8296539	8296590	2.0256e-05	-0.167850	12	7.5273e-14	6.3272e-10	0.48087	0.64872
chr10	8331395	8331760	4.0434e-09	0.154066	24	4.5297e-14	1.263e-13	0.7199	0.56583
chr10	8366556	8366771	0.57279	-0.129551	15	1.7125e-10	1.7892e-05	0.64781	0.77737
chr10	8378144	8378254	6.6295e-12	-0.269488	8	4.3299e-14	2.0708e-16	0.27505	0.54454
chr10	8503003	8503041	1	-0.113433	6	1.102e-06	4.1768e-05	0.62919	0.74263
chr10	9057413	9057723	7.1482e-07	0.110303	23	4.4742e-14	2.2328e-11	0.86856	0.75825
chr10	9402138	9402244	1	0.106919	5	0.010121	0.12262	0.74781	0.64089
chr10	10160785	10160905	1	0.126332	5	1.0019e-06	5.7814e-05	0.91593	0.7896
chr10	10266910	10266956	1	0.100439	5	0.0020659	0.0044022	0.85706	0.75662
chr10	10295199	10295317	1	0.138019	5	3.4349e-05	5.5691e-05	0.85999	0.72197
chr10	10352946	10353075	1	0.108364	5	0.00015053	0.0017265	0.84426	0.7359
chr10	10394554	10394709	1	0.127269	8	5.7945e-07	0.00021606	0.84227	0.71501
chr10	10642747	10642901	1	0.104293	5	0.0024718	0.044186	0.64197	0.53768
chr10	10786141	10786257	1.1528e-05	0.179982	7	1.6298e-13	3.601e-10	0.84505	0.66507
