chr7	854314	854346	1	0.115180	5	0.017047	0.055424	0.95525	0.84007
chr7	859792	859811	1	-0.106130	5	0.44667	0.37788	0.6949	0.80103
chr7	866840	867261	3.1482e-35	-0.323462	26	4.7296e-14	8.4141e-40	0.29344	0.6169
chr7	868126	868167	0.0092026	-0.252293	5	9.9753e-10	2.4595e-07	0.52941	0.7817
chr7	878110	878222	6.2796e-05	-0.134278	20	4.5741e-14	1.6783e-09	0.16447	0.29875
chr7	920106	920271	2.8275e-06	-0.290408	8	1.4e-13	7.557e-11	0.40807	0.69848
chr7	921720	921821	0.52058	-0.213459	7	1.3957e-08	1.3913e-05	0.25902	0.47248
chr7	927288	927506	0.44339	-0.197298	9	5.3835e-09	1.185e-05	0.40926	0.60656
chr7	928558	929022	3.7366e-27	0.256935	31	4.4631e-14	9.9866e-32	0.64569	0.38876
chr7	931361	931406	1	0.161908	5	5.9371e-05	0.0023284	0.80675	0.64485
chr7	931476	931501	1	0.131925	8	0.0012368	0.011723	0.73567	0.60375
chr7	937070	937123	1	0.128194	6	0.0048033	0.056206	0.72218	0.59399
chr7	959160	959458	1.257e-10	-0.239468	12	4.4409e-14	3.3595e-15	0.25096	0.49043
chr7	965345	965506	1.7782e-07	0.199954	17	4.7296e-14	4.7526e-12	0.72565	0.52569
chr7	975801	975866	0.1163	-0.154689	12	3.7845e-12	3.1084e-06	0.29008	0.44477
chr7	983273	983401	9.3161e-05	-0.293716	6	4.7518e-14	2.4899e-09	0.23601	0.52972
chr7	1000152	1000335	0.0057457	0.202050	11	2.0085e-12	1.5356e-07	0.8231	0.62105
chr7	1000361	1000456	1	0.114786	5	0.017506	0.2845	0.7572	0.64242
chr7	1000511	1000631	1	0.108312	8	5.8146e-06	0.00017527	0.84909	0.74078
chr7	1018191	1018309	1	0.104849	7	3.0359e-06	0.00042278	0.83941	0.73456
chr7	1023015	1023355	1.4597e-38	0.242126	40	3.9857e-14	3.9013e-43	0.8285	0.58638
chr7	1024255	1024506	1.6671e-06	0.236170	15	4.3188e-14	4.4556e-11	0.74249	0.50632
chr7	1033580	1033702	1	0.110502	8	1.4446e-06	0.0045435	0.77287	0.66237
chr7	1043641	1043716	0.046348	-0.167071	11	9.7914e-10	1.2387e-06	0.27654	0.44361
chr7	1046578	1046669	1	-0.142209	7	0.00039774	0.030521	0.57613	0.71834
chr7	1055064	1055379	3.8495e-11	0.309048	13	4.2411e-14	1.0288e-15	0.65787	0.34882
chr7	1055779	1056030	9.5338e-21	0.353183	19	4.4187e-14	2.5481e-25	0.76931	0.41613
chr7	1059937	1059971	1	0.118807	5	0.022725	0.044467	0.43522	0.31642
chr7	1062473	1062591	4.2259e-17	0.270271	18	4.8295e-14	1.1294e-21	0.70426	0.43399
chr7	1062707	1062739	1	0.105530	5	0.0087778	0.081816	0.86883	0.7633
chr7	1073589	1073675	1.0144e-09	0.383286	7	4.0745e-14	2.7112e-14	0.74748	0.36419
chr7	1081499	1081559	1	0.109037	5	0.00064165	0.0077704	0.9069	0.79786
chr7	1087783	1088214	6.7167e-15	-0.278048	11	4.1189e-14	1.7951e-19	0.19246	0.47051
chr7	1096138	1096246	1	0.116759	5	0.016822	0.090343	0.86949	0.75273
chr7	1098768	1098839	0.24368	0.191178	5	8.7897e-09	6.5129e-06	0.91994	0.72877
chr7	1103154	1103267	0.10713	0.159469	12	1.8568e-10	2.8631e-06	0.67377	0.5143
chr7	1105330	1105382	0.0029196	0.205851	10	1.4533e-12	7.8031e-08	0.71787	0.51202
chr7	1106160	1106232	2.5311e-05	0.112260	15	3.9968e-14	6.7647e-10	0.9346	0.82234
chr7	1112906	1113051	1	0.211859	7	1.7412e-05	0.0022772	0.78416	0.5723
chr7	1114205	1114302	1	0.122064	8	1.3988e-08	5.5924e-05	0.8641	0.74204
chr7	1152616	1152703	1	0.112468	5	0.00031308	0.010036	0.83853	0.72606
chr7	1169806	1170138	5.5325e-10	0.177920	31	4.4631e-14	1.4786e-14	0.4641	0.28618
chr7	1175966	1175996	1	-0.134242	5	0.0089046	0.022369	0.49892	0.63316
chr7	1181272	1181445	0.011032	0.183848	13	9.5934e-13	2.9486e-07	0.76466	0.58081
chr7	1195277	1195320	1	-0.114729	9	0.00012743	0.0057873	0.61277	0.7275
chr7	1210401	1210491	0.0031526	-0.124730	10	2.8022e-13	8.4257e-08	0.092385	0.21711
chr7	1227619	1227679	0.33337	-0.214551	5	1.0453e-08	8.9099e-06	0.19174	0.40629
chr7	1228351	1228553	1	0.114751	5	2.3305e-05	0.0025325	0.34879	0.23403
chr7	1246387	1246732	1.0889e-07	0.110784	29	3.9302e-14	2.9103e-12	0.19179	0.081008
chr7	1254001	1254046	0.017738	-0.254071	5	5.3837e-11	4.7407e-07	0.15178	0.40585
chr7	1255927	1256103	1	0.127975	9	4.5959e-06	0.00071556	0.57395	0.44598
chr7	1260675	1260740	1	-0.159061	7	2.6278e-06	0.0011321	0.36296	0.52202
chr7	1263618	1263858	9.4894e-20	-0.323969	16	4.1855e-14	2.5362e-24	0.15771	0.48168
chr7	1275603	1275901	1	-0.105611	5	0.0094283	0.034269	0.51068	0.61629
chr7	1296693	1296744	1	-0.150180	5	0.0001031	0.0017251	0.31913	0.46931
chr7	1297630	1297788	0.00025376	-0.147126	21	4.7296e-14	6.7821e-09	0.25691	0.40403
chr7	1323348	1323399	1	0.111228	5	1.6772e-05	0.0068973	0.22341	0.11218
chr7	1352889	1353011	0.00011319	-0.231478	10	4.5852e-14	3.0253e-09	0.25901	0.49049
chr7	1367889	1367935	1	-0.145015	5	2.1358e-05	0.0011689	0.48665	0.63166
chr7	1373216	1373243	1	-0.138549	5	9.903e-05	0.00030615	0.57063	0.70917
chr7	1412380	1412499	0.53024	-0.236294	5	6.3794e-07	1.4171e-05	0.414	0.65029
chr7	1451744	1451840	0.47319	0.138982	8	5.7708e-10	1.2647e-05	0.89271	0.75373
chr7	1474730	1474784	1	-0.158235	5	0.00083789	0.027328	0.63116	0.78939
chr7	1490519	1490604	1	-0.110592	5	0.0013836	0.0096243	0.66856	0.77915
chr7	1513515	1513593	1.8781e-20	0.318576	14	3.9635e-14	5.0195e-25	0.56766	0.24909
chr7	1523973	1524130	0.058413	-0.229159	7	8.5011e-10	1.5612e-06	0.29387	0.52303
chr7	1535984	1536058	1	0.170237	6	1.166e-06	5.2355e-05	0.80748	0.63724
chr7	1556612	1556688	0.15083	-0.163445	7	1.0777e-07	4.0311e-06	0.3706	0.53405
chr7	1566630	1566904	3.1831e-05	-0.319226	6	1.5687e-13	8.5074e-10	0.4123	0.73153
chr7	1567113	1567816	2.3977e-13	-0.202228	33	4.6074e-14	6.4081e-18	0.42531	0.62754
chr7	1571058	1571166	1	-0.141081	5	1.5616e-06	0.00014557	0.099323	0.2404
chr7	1592180	1592293	5.0184e-05	0.185057	12	1.6864e-13	1.3412e-09	0.35394	0.16888
chr7	1602272	1602343	0.2513	-0.168433	10	7.2972e-11	6.7164e-06	0.48284	0.65127
chr7	1604014	1604212	0.005496	-0.125340	23	1.5188e-13	1.4689e-07	0.55342	0.67876
chr7	1647085	1647269	1.3987e-08	0.173389	27	4.1633e-14	3.7383e-13	0.75489	0.5815
chr7	1647321	1647371	8.7877e-23	0.377418	13	4.2522e-14	2.3486e-27	0.79216	0.41474
chr7	1647371	1647466	1	0.235847	5	2.2778e-07	0.00016705	0.54859	0.31274
chr7	1648693	1648734	1	-0.115923	5	0.015315	0.13159	0.46561	0.58153
chr7	1648765	1648822	1	-0.183883	5	3.9818e-06	0.00039517	0.36114	0.54502
chr7	1668929	1669073	1	0.145853	6	4.3669e-06	0.00020068	0.38586	0.24001
chr7	1675327	1675487	1.8714e-12	-0.265176	13	4.6407e-14	5.0015e-17	0.20214	0.46732
chr7	1693495	1693969	0.0025732	-0.134950	33	4.7407e-14	6.8772e-08	0.40023	0.53518
chr7	1694309	1694481	1	-0.188989	7	1.9682e-08	3.7982e-05	0.36991	0.5589
chr7	1705488	1705540	1	-0.116248	5	0.0016105	0.033377	0.5955	0.71175
chr7	1713810	1714069	2.2845e-16	-0.194611	29	4.2188e-14	6.1058e-21	0.27155	0.46616
chr7	1725526	1725678	7.4393e-07	-0.219540	8	6.7268e-13	1.9883e-11	0.20858	0.42812
chr7	1733460	1733627	0.32944	-0.118775	13	1.5655e-08	8.8049e-06	0.30714	0.42592
chr7	1747545	1747675	0.0031068	-0.200120	8	1.2642e-10	8.3035e-08	0.47538	0.6755
chr7	1753263	1753299	1	0.135775	7	1.1023e-06	0.00075049	0.84014	0.70437
chr7	1753626	1753654	1	0.150978	5	7.2881e-06	0.0023895	0.80905	0.65807
chr7	1759218	1759315	1	0.108842	7	0.0010441	0.013455	0.84656	0.73772
chr7	1807801	1807899	1	-0.151190	7	2.6819e-07	0.00011782	0.48765	0.63884
chr7	1819182	1819546	3.1199e-27	0.380832	17	3.9191e-14	8.3383e-32	0.78705	0.40621
chr7	1824708	1824900	0.0052241	0.121560	18	4.7518e-14	1.3962e-07	0.86721	0.74565
chr7	1842392	1842499	1	-0.114810	5	0.00021798	0.010518	0.70649	0.8213
chr7	1843469	1844241	2.5851e-27	0.231561	37	4.1522e-14	6.909e-32	0.81783	0.58627
chr7	1846646	1847227	4.283e-09	0.120529	20	4.0301e-14	1.1447e-13	0.93942	0.81889
chr7	1856517	1856684	0.013785	0.138978	9	3.9472e-11	3.6842e-07	0.92895	0.78997
chr7	1875710	1875751	8.1879e-06	-0.181546	10	4.6629e-14	2.1883e-10	0.31753	0.49907
chr7	1922080	1922250	0.0022722	0.110305	25	2.7545e-13	6.0728e-08	0.82235	0.71204
chr7	1922260	1922576	2.8088e-10	0.203181	28	3.9857e-14	7.5069e-15	0.70046	0.49728
chr7	1925513	1925683	0.0121	0.157300	11	6.4948e-14	3.2339e-07	0.85025	0.69295
chr7	1940413	1940889	3.0253e-50	0.403871	25	3.5527e-14	8.0856e-55	0.65219	0.24832
chr7	1942674	1942798	1.2685e-06	0.183174	11	4.6296e-14	3.3904e-11	0.91207	0.7289
chr7	1943816	1943948	0.0021449	0.151139	9	6.5521e-12	5.7325e-08	0.87654	0.7254
chr7	1946602	1946683	8.5663e-05	0.132604	9	4.4964e-14	2.2895e-09	0.96595	0.83334
chr7	1980396	1980953	3.4479e-10	0.166026	31	4.5186e-14	9.215e-15	0.79806	0.63203
chr7	2005109	2005176	1	0.115230	9	6.0913e-10	5.3588e-05	0.9173	0.80207
chr7	2005814	2005965	1	0.108477	8	2.3334e-05	0.00049925	0.89283	0.78436
chr7	2037502	2037733	4.994e-08	0.142731	22	4.3521e-14	1.3347e-12	0.70185	0.55912
chr7	2049830	2050272	6.2023e-07	0.144051	20	4.4964e-14	1.6577e-11	0.8815	0.73744
chr7	2063433	2063572	0.09937	-0.200220	5	1.2782e-08	2.6558e-06	0.48075	0.68097
chr7	2066345	2066395	1	0.164387	5	3.1145e-07	0.00025069	0.92631	0.76193
chr7	2066428	2066774	1.1611e-11	0.294515	11	4.0079e-14	3.1031e-16	0.71287	0.41835
chr7	2071394	2071534	3.633e-09	0.161438	16	4.4298e-14	9.7098e-14	0.85347	0.69203
chr7	2076676	2077139	3.251e-68	0.222357	65	6.5614e-14	8.6887e-73	0.93355	0.71119
chr7	2084457	2084499	0.65744	0.157288	5	8.7332e-08	1.7571e-05	0.90847	0.75118
chr7	2084823	2085017	1.8447e-12	0.184625	15	4.4742e-14	4.9303e-17	0.89041	0.70578
chr7	2095485	2095553	1	0.110239	5	5.152e-06	0.00011074	0.96821	0.85797
chr7	2099563	2099711	1.8113e-06	0.277660	9	4.0301e-14	4.841e-11	0.76346	0.4858
chr7	2100504	2100713	2.2762e-23	0.254068	20	3.7081e-14	6.0836e-28	0.83729	0.58322
chr7	2104250	2104353	1	0.211982	7	1.6581e-08	3.2498e-05	0.54449	0.33251
chr7	2110039	2110076	1	0.122974	5	1.1626e-06	0.00012371	0.87458	0.75161
chr7	2110139	2110374	5.2145e-07	0.138490	16	4.2188e-14	1.3936e-11	0.80407	0.66558
chr7	2110381	2110434	0.088087	0.215551	5	2.7826e-10	2.3543e-06	0.76378	0.54823
chr7	2110847	2110916	1	-0.110972	6	0.0038436	0.004934	0.57993	0.6909
chr7	2111222	2111372	1	-0.186249	5	2.3024e-06	0.00017806	0.45908	0.64533
chr7	2112910	2113238	1.3691e-41	0.301889	33	5.0515e-14	3.6591e-46	0.80439	0.5025
chr7	2114092	2114253	2.1444e-07	0.141672	15	4.2522e-14	5.7311e-12	0.93758	0.79591
chr7	2145910	2146084	2.0157e-17	0.165106	18	3.8081e-14	5.3872e-22	0.9542	0.7891
chr7	2165967	2166169	1.394e-06	0.182245	18	4.3743e-14	3.7258e-11	0.78737	0.60513
chr7	2172825	2172925	2.1369e-05	-0.242383	8	4.4187e-14	5.7113e-10	0.437	0.67939
chr7	2203789	2203868	0.018955	0.190333	9	6.9822e-13	5.066e-07	0.78032	0.58999
chr7	2249042	2249512	1.5243e-10	0.248808	20	4.2188e-14	4.074e-15	0.56882	0.32002
chr7	2255359	2255596	4.2708e-10	0.153643	22	4.6185e-14	1.1414e-14	0.85529	0.70164
chr7	2277240	2277492	1.7322e-06	0.111804	24	4.5741e-14	4.6296e-11	0.86873	0.75692
chr7	2289058	2289111	1	0.162139	6	2.1554e-07	9.1649e-05	0.82145	0.65932
chr7	2300039	2300248	1.0185e-15	0.311420	10	4.2966e-14	2.7222e-20	0.67326	0.36184
chr7	2404931	2405004	1	0.130987	5	0.0042971	0.046736	0.57335	0.44236
chr7	2405968	2406209	4.8455e-36	0.432668	14	4.8961e-14	1.295e-40	0.73002	0.29735
chr7	2406886	2406954	2.6036e-09	0.366107	6	4.1966e-14	6.9586e-14	0.5729	0.20679
chr7	2412259	2412394	3.1582e-11	-0.264213	8	4.452e-14	8.4409e-16	0.24351	0.50773
chr7	2437330	2437643	3.3588e-05	-0.287786	8	4.4964e-14	8.9768e-10	0.39486	0.68264
chr7	2478523	2478620	0.2887	-0.233419	5	2.1964e-09	7.716e-06	0.19977	0.43318
chr7	2479089	2479208	1	-0.130947	5	0.0019024	0.027825	0.58977	0.72072
chr7	2508488	2508642	1.9473e-43	0.315199	33	4.0523e-14	5.2045e-48	0.56368	0.24848
chr7	2509131	2509357	1.2539e-10	0.341976	10	4.2411e-14	3.3512e-15	0.62342	0.28145
chr7	2512288	2512345	1	-0.166930	7	1.3718e-08	4.8877e-05	0.1978	0.36473
chr7	2517724	2517813	1	-0.144235	5	0.00217	0.015176	0.45525	0.59948
chr7	2523976	2524041	0.00030775	-0.188428	10	6.8168e-14	8.2252e-09	0.27402	0.46245
chr7	2526346	2526642	0.43725	-0.177041	16	1.7023e-12	1.1686e-05	0.51169	0.68873
chr7	2532427	2532558	0.1826	-0.250421	5	3.4352e-08	4.8804e-06	0.43166	0.68209
chr7	2554365	2554416	0.072617	-0.264168	5	5.678e-09	1.9408e-06	0.29605	0.56022
chr7	2558295	2558446	1	-0.173434	5	0.00048001	0.00067098	0.19448	0.36792
chr7	2567031	2567055	1	0.132135	5	0.0010516	0.027161	0.4944	0.36226
chr7	2567491	2567854	1	0.134831	22	2.5649e-10	2.6927e-05	0.64726	0.51243
chr7	2572236	2572347	0.096147	-0.175201	15	2.3093e-13	2.5697e-06	0.51752	0.69272
chr7	2594641	2594696	1	0.102037	5	0.00035702	0.0041837	0.8708	0.76877
chr7	2595394	2595493	1	0.124332	5	0.00025413	0.011817	0.85968	0.73535
chr7	2607488	2607857	1	0.103882	5	0.010708	0.1798	0.80845	0.70456
chr7	2608350	2608600	0.00185	0.119235	20	4.7629e-14	4.9445e-08	0.87197	0.75274
chr7	2608600	2609225	2.3128e-44	0.314444	33	3.2752e-14	6.1812e-49	0.74767	0.43323
chr7	2613967	2614639	6.3984e-22	0.172465	42	4.7296e-14	1.7101e-26	0.69389	0.52142
chr7	2617678	2617769	0.022571	-0.169992	12	1.1705e-11	6.0323e-07	0.40611	0.5761
chr7	2630218	2630342	1	-0.203374	5	4.1719e-08	5.6947e-05	0.39555	0.59893
chr7	2631358	2631423	1	-0.149500	5	1.4157e-07	4.0552e-05	0.12588	0.27538
chr7	2641708	2641847	0.16388	0.145487	12	2.0286e-09	4.3799e-06	0.60254	0.45706
chr7	2678493	2678780	2.799e-06	-0.241756	11	1.3967e-13	7.4808e-11	0.33093	0.57269
chr7	2680737	2680984	1	-0.131324	15	2.7219e-05	0.0051442	0.43282	0.56414
chr7	2689045	2689193	0.013847	0.108221	12	4.6152e-13	3.7007e-07	0.22107	0.11285
chr7	2699173	2699374	9.9196e-25	0.312392	18	4.7518e-14	2.6512e-29	0.52956	0.21717
chr7	2715308	2715410	3.8411e-07	0.216076	10	4.1633e-14	1.0266e-11	0.85368	0.63761
chr7	2717297	2717363	6.6336e-05	-0.204369	9	4.4742e-14	1.7729e-09	0.22686	0.43123
chr7	2718730	2718785	0.63305	0.202050	5	2.1314e-09	1.6919e-05	0.85176	0.64971
chr7	2719165	2719291	4.4134e-17	0.355572	15	3.7637e-14	1.1795e-21	0.78433	0.42876
chr7	2720179	2720217	0.14798	0.125778	5	1.0835e-07	3.955e-06	0.87678	0.751
chr7	2720978	2721131	2.6942e-17	0.310887	17	4.5297e-14	7.2008e-22	0.54376	0.23287
chr7	2724510	2724660	1.4504e-10	0.218655	15	4.2188e-14	3.8763e-15	0.88827	0.66962
chr7	2730046	2730360	0.010555	0.120446	14	2.4942e-10	2.8209e-07	0.7553	0.63486
chr7	2733429	2733494	0.00041678	0.151043	12	4.6074e-14	1.1139e-08	0.54972	0.39868
chr7	2734118	2735041	3.4989e-42	0.236555	74	4.2299e-14	9.3514e-47	0.77265	0.53609
chr7	2736199	2736260	1	0.102573	5	1.8076e-06	0.00011401	0.94162	0.83905
chr7	2738334	2738505	6.9805e-13	0.254502	14	4.2522e-14	1.8657e-17	0.77252	0.51802
chr7	2760767	2760803	1	-0.104697	8	1.613e-05	0.0023921	0.21851	0.32321
chr7	2761316	2761414	1	0.115333	7	5.486e-07	0.00022305	0.90287	0.78753
chr7	2763273	2763432	0.21697	-0.147358	19	5.113e-11	5.7989e-06	0.41564	0.56299
chr7	2785324	2785477	0.00061304	0.238844	8	8.8152e-14	1.6384e-08	0.77721	0.53836
chr7	2807778	2808003	2.6194e-09	0.149167	25	4.341e-14	7.0006e-14	0.79114	0.64197
chr7	2822205	2822249	7.5211e-07	0.169450	10	4.13e-14	2.0101e-11	0.83773	0.66828
chr7	2834921	2834986	1.6317e-07	0.107140	13	4.1078e-14	4.361e-12	0.95416	0.84702
chr7	2863673	2863844	0.064122	0.128466	12	1.3053e-11	1.7137e-06	0.20183	0.073369
chr7	2906200	2906337	0.0073777	-0.185452	5	1.7272e-10	1.9718e-07	0.71945	0.9049
chr7	2908423	2908503	0.089641	0.107985	6	1.6941e-07	2.3958e-06	0.91439	0.80641
chr7	2928875	2928994	1.1868e-09	-0.284564	9	4.5852e-14	3.1719e-14	0.3804	0.66497
chr7	2979524	2979769	0.10831	0.120320	16	1.1877e-12	2.8947e-06	0.52987	0.40955
chr7	2980490	2980555	9.6725e-06	0.283908	6	9.1704e-14	2.5851e-10	0.72434	0.44043
chr7	2993532	2994402	6.952e-49	-0.252029	53	3.3751e-14	1.858e-53	0.42261	0.67464
chr7	3001407	3001487	0.038798	-0.138287	14	8.5978e-12	1.0369e-06	0.61829	0.75658
chr7	3028346	3028410	1	-0.111415	5	1.6046e-05	0.00012125	0.23251	0.34393
chr7	3042270	3042373	1	0.160964	5	1.5616e-06	7.1434e-05	0.66334	0.50238
chr7	3056600	3056648	1	-0.177520	6	4.388e-07	0.00095789	0.45543	0.63295
chr7	3056729	3057041	4.6137e-49	-0.276569	28	2.7867e-14	1.2331e-53	0.23224	0.50881
chr7	3094852	3095167	1.6008e-45	0.350753	29	5.1181e-14	4.2785e-50	0.68907	0.33832
chr7	3147116	3147155	0.00032879	0.185404	10	6.7879e-13	8.7875e-09	0.61419	0.42879
chr7	3147182	3147195	0.51405	0.136477	6	5.985e-07	1.3739e-05	0.76506	0.62858
chr7	3181433	3181842	5.151e-05	-0.108533	39	3.9857e-14	1.3767e-09	0.49793	0.60647
chr7	3304039	3304139	1	0.113533	8	1.0476e-05	0.0020074	0.84663	0.73309
chr7	3345665	3345817	0.045468	0.158248	9	1.7242e-11	1.2152e-06	0.82808	0.66983
chr7	3371712	3371872	1.7639e-11	0.258175	8	4.3965e-14	4.7143e-16	0.52767	0.2695
chr7	3430709	3430908	1	0.110221	7	3.0359e-06	0.00042093	0.82494	0.71472
chr7	3510328	3510463	1	0.140926	5	5.3504e-05	0.0012335	0.67801	0.53708
chr7	3592691	3592764	1.6477e-13	-0.255278	10	4.1855e-14	4.4036e-18	0.25179	0.50706
chr7	3670939	3671090	0.00033116	0.241848	5	2.2634e-09	8.8509e-09	0.5556	0.31376
chr7	3809829	3809939	0.023997	0.113782	10	1.0542e-10	6.4136e-07	0.87325	0.75947
chr7	3880902	3880915	0.55045	0.125445	5	4.2443e-07	1.4712e-05	0.82986	0.70441
chr7	3957148	3957465	1.5356e-19	0.185780	19	3.8747e-14	4.1042e-24	0.8545	0.66872
chr7	3972940	3972955	0.00051357	0.157061	5	3.1766e-11	1.3726e-08	0.84695	0.68989
chr7	3980228	3980348	1	0.134977	7	7.5606e-07	0.0005076	0.81633	0.68135
chr7	4026218	4026322	1	0.170133	5	6.71e-07	0.0003587	0.8399	0.66977
chr7	4078887	4078961	1	0.122720	10	2.3279e-07	0.00011294	0.8499	0.72717
chr7	4093636	4093805	1.3434e-08	-0.195345	31	4.5297e-14	3.5904e-13	0.38581	0.58115
chr7	4127842	4128481	3.2548e-10	0.100349	39	4.2633e-14	8.699e-15	0.87147	0.77112
chr7	4130005	4130179	6.9766e-10	-0.161099	24	4.3299e-14	1.8646e-14	0.63862	0.79972
chr7	4143833	4143897	1	0.120140	7	3.9283e-06	0.0004595	0.86812	0.74798
chr7	4147949	4148128	1	-0.126503	8	0.00011234	0.003563	0.46748	0.59398
chr7	4189092	4189412	5.8545e-17	-0.245894	23	3.908e-14	1.5647e-21	0.17597	0.42186
chr7	4190192	4190560	1.6511e-09	-0.196393	21	4.7073e-14	4.4129e-14	0.38636	0.58275
chr7	4204596	4204843	1	0.117458	24	5.3534e-08	0.00065821	0.70819	0.59074
chr7	4236086	4236296	0.0090513	0.100414	14	1.0144e-12	2.4191e-07	0.87211	0.7717
chr7	4265263	4265282	1	0.124896	5	0.0023164	0.037608	0.296	0.1711
chr7	4307846	4308015	1	0.109616	12	7.1494e-08	4.6116e-05	0.80133	0.69172
chr7	4344007	4344132	0.0017901	-0.168028	16	3.9968e-14	4.7842e-08	0.49923	0.66726
chr7	4416411	4416501	1.491e-07	-0.158445	11	4.1522e-14	3.985e-12	0.12597	0.28441
chr7	4416640	4416862	2.0745e-19	-0.184882	24	4.1633e-14	5.5444e-24	0.1916	0.37648
chr7	4497154	4497244	0.2119	0.124517	12	1.2549e-08	5.6635e-06	0.86308	0.73856
chr7	4613026	4613191	2.723e-20	0.346392	12	4.9627e-14	7.2777e-25	0.62404	0.27765
chr7	4638965	4639096	1	0.199059	5	2.7236e-06	0.00098595	0.60522	0.40616
chr7	4678023	4678141	1	0.104919	8	2.4623e-05	0.00082168	0.82352	0.7186
chr7	4689684	4690023	0.026761	0.110909	19	4.531e-12	7.1524e-07	0.78447	0.67356
chr7	4706500	4706744	0.004557	0.259328	5	1.4737e-11	1.2179e-07	0.81031	0.55098
