chr8	979957	980119	1.1172e-06	0.309325	5	5.9619e-14	4.0798e-11	0.64542	0.33609
chr8	1011597	1011834	1	0.100455	5	0.00015053	0.011123	0.6015	0.50105
chr8	1018905	1018987	0.17039	0.144072	6	2.4534e-08	6.2223e-06	0.83008	0.686
chr8	1020266	1020307	1	0.115422	6	0.00086757	0.012213	0.81889	0.70347
chr8	1029517	1029543	1	0.112284	7	0.00091051	0.0049733	0.68136	0.56907
chr8	1030195	1030237	0.5514	0.112281	6	1.9113e-07	2.0136e-05	0.87657	0.76429
chr8	1037595	1037750	1	0.176755	5	8.7506e-06	0.0062223	0.73583	0.55908
chr8	1054014	1054048	1	0.139592	5	0.0028116	0.017285	0.43325	0.29366
chr8	1069339	1069379	1	-0.120885	5	0.0001337	0.0063598	0.52674	0.64762
chr8	1080284	1080467	1	0.105536	16	1.0808e-06	0.00050615	0.56295	0.45741
chr8	1091336	1091386	1	0.134107	5	4.6927e-06	0.0020106	0.88003	0.74592
chr8	1099128	1099167	1	0.102186	5	5.0333e-06	0.00031813	0.93608	0.8339
chr8	1099595	1099947	1	0.110861	5	0.00083789	0.0059054	0.88245	0.77159
chr8	1100972	1101066	1	0.122265	5	0.00023541	0.0028087	0.8007	0.67843
chr8	1126790	1126880	0.24724	0.173420	5	1.7505e-07	9.0288e-06	0.6794	0.50598
chr8	1144462	1144502	1	0.121278	5	0.00018311	0.003593	0.76711	0.64583
chr8	1144502	1144576	4.5641e-07	0.270962	5	4.0634e-14	1.6667e-11	0.59023	0.31927
chr8	1144624	1144967	2.2063e-77	0.366437	31	4.5852e-14	8.0569e-82	0.6317	0.26526
chr8	1152341	1152419	0.021597	0.109218	6	1.1503e-08	7.8869e-07	0.89535	0.78613
chr8	1160500	1160530	1	-0.111446	5	1.0491e-05	0.00065608	0.25089	0.36234
chr8	1163290	1163516	0.0011889	0.132323	24	6.0141e-13	4.3415e-08	0.74083	0.60851
chr8	1163712	1163916	3.5422e-09	0.215746	16	4.7184e-14	1.2935e-13	0.42622	0.21048
chr8	1180696	1180905	1	0.101148	14	4.5314e-08	0.00018901	0.8258	0.72465
chr8	1235122	1235178	1	0.128880	7	0.025654	0.19268	0.52515	0.39627
chr8	1235409	1235442	1	0.101043	5	0.051744	0.11177	0.69158	0.59054
chr8	1257237	1257291	1	-0.105017	5	0.00096404	0.017828	0.7513	0.85631
chr8	1261083	1261428	0.85965	-0.126039	8	1.1388e-07	3.1392e-05	0.33356	0.4596
chr8	1302497	1302536	1	0.116860	5	4.2443e-07	0.00011599	0.88411	0.76725
chr8	1369995	1370146	1	0.106795	8	4.6424e-05	0.0037003	0.82576	0.71897
chr8	1372306	1372365	1	0.123504	5	0.00050708	0.0059201	0.8252	0.7017
chr8	1373167	1373562	0.024636	0.150611	18	3.5018e-11	8.9967e-07	0.58789	0.43728
chr8	1376244	1376305	1	-0.139271	5	2.1941e-06	0.0019178	0.39514	0.53442
chr8	1379269	1379306	0.017609	0.111465	5	9.0977e-10	6.4303e-07	0.94628	0.83481
chr8	1390637	1390814	1	-0.172377	5	1.436e-05	0.00039234	0.33657	0.50894
chr8	1390824	1391242	1	-0.131997	5	0.002903	0.021922	0.41055	0.54254
chr8	1416603	1417671	0.078909	0.110529	41	7.8537e-13	2.8816e-06	0.64037	0.52984
chr8	1417715	1417857	0.057885	0.135310	10	2.1999e-09	2.1138e-06	0.79992	0.66461
chr8	1439324	1439711	3.5469e-05	0.128130	19	5.0959e-14	1.2952e-09	0.82718	0.69905
chr8	1452119	1452194	1	0.134281	5	7.449e-05	0.012136	0.83603	0.70175
chr8	1453827	1453979	1	0.112641	5	0.00085278	0.014855	0.84349	0.73085
chr8	1466420	1466447	6.2034e-07	0.312338	6	4.5297e-14	2.2653e-11	0.56651	0.25417
chr8	1476388	1476594	7.6024e-19	0.370069	12	4.8295e-14	2.7762e-23	0.65362	0.28355
chr8	1483108	1483212	1.9892e-09	0.288623	10	4.2855e-14	7.2641e-14	0.62173	0.33311
chr8	1495360	1495702	1	0.109198	5	0.00010105	0.0020453	0.89018	0.78099
chr8	1501767	1501914	1.1729e-10	0.213085	9	4.341e-14	4.2833e-15	0.702	0.48891
chr8	1507192	1507250	1	0.106388	5	0.016599	0.11519	0.95978	0.85339
chr8	1510382	1510454	1	0.107425	9	1.5896e-06	0.00095196	0.8303	0.72287
chr8	1514936	1514963	1	0.101906	5	1.9918e-06	9.7891e-05	0.89895	0.79705
chr8	1546380	1546448	1	0.151955	5	1.3734e-05	0.0023742	0.727	0.57504
chr8	1633401	1633603	3.768e-07	-0.188807	16	4.2855e-14	1.376e-11	0.4176	0.60641
chr8	1648077	1648123	0.65612	-0.122387	7	1.2581e-08	2.396e-05	0.63444	0.75682
chr8	1666788	1666935	7.4961e-05	-0.213158	7	6.8612e-13	2.7374e-09	0.35069	0.56385
chr8	1668609	1668698	0.62814	0.100472	10	2.1106e-08	2.2938e-05	0.92569	0.82522
chr8	1688112	1688395	0.13559	0.134507	5	4.2728e-06	4.9513e-06	0.82748	0.69297
chr8	1701895	1701930	1	0.122501	7	1.1947e-05	0.0036805	0.72113	0.59863
chr8	1755822	1755925	7.6877e-08	0.191991	14	4.3854e-14	2.8074e-12	0.36899	0.177
chr8	1760199	1760455	6.6903e-07	-0.165998	22	4.1078e-14	2.4431e-11	0.31459	0.48058
chr8	1816286	1816448	0.00045225	0.115509	12	2.1823e-09	1.6515e-08	0.80176	0.68625
chr8	1829358	1829601	1	0.169780	9	3.0155e-08	0.00016511	0.76535	0.59557
chr8	1832084	1832215	1	-0.137549	5	0.0038556	0.080247	0.57225	0.7098
chr8	1837900	1838042	1	0.136000	5	5.3975e-06	0.0012503	0.76497	0.62897
chr8	1858863	1858949	1	0.125513	8	1.2495e-07	0.00031006	0.77896	0.65345
chr8	1859074	1859154	1	0.103038	12	0.00030718	0.016993	0.75977	0.65673
chr8	1861218	1861307	1	0.114845	5	0.00015968	0.0027672	0.87851	0.76367
chr8	1861860	1862151	1	0.103042	7	1.3495e-05	0.0017315	0.89306	0.79002
chr8	1863971	1864049	0.0081337	0.116593	5	1.1396e-08	2.9702e-07	0.90342	0.78682
chr8	1865756	1865798	1	0.125805	5	0.0075959	0.036823	0.74497	0.61917
chr8	1866668	1866815	1	0.117739	8	1.3001e-07	0.00066653	0.79417	0.67643
chr8	1874020	1874041	0.0023628	0.167638	5	3.782e-12	8.6284e-08	0.88188	0.71424
chr8	1874094	1874540	1	0.164073	7	0.00024374	0.00019012	0.77388	0.60981
chr8	1897015	1897220	0.00024378	0.148531	15	1.5232e-13	8.9023e-09	0.71616	0.56763
chr8	1899775	1899941	2.9502e-10	0.204472	19	4.1855e-14	1.0774e-14	0.76704	0.56256
chr8	1902736	1902822	0.00077777	0.120241	7	1.2867e-13	2.8402e-08	0.91113	0.79089
chr8	1909106	1909376	1	0.130178	5	2.7236e-06	0.00037977	0.93363	0.80345
chr8	1912175	1912219	0.12106	0.152933	5	1.8455e-07	4.4209e-06	0.91075	0.75781
chr8	1912286	1912426	2.2336e-09	0.132602	11	3.9857e-14	8.1564e-14	0.88837	0.75577
chr8	1922494	1922702	1.503e-27	0.205602	26	3.8636e-14	5.4885e-32	0.81337	0.60777
chr8	1924093	1924204	0.031508	0.135078	8	4.5619e-09	1.1506e-06	0.75841	0.62333
chr8	1929778	1929842	1	-0.194702	5	1.4332e-08	3.7736e-05	0.55657	0.75127
chr8	1930145	1930212	0.048637	-0.217124	6	1.0247e-09	1.7761e-06	0.29306	0.51018
chr8	1931938	1932063	1.7086e-10	-0.250360	10	4.4631e-14	6.2395e-15	0.39284	0.6432
chr8	1937792	1937932	1	0.101159	5	1.3815e-06	0.00043308	0.93897	0.83782
chr8	1942459	1942899	1	0.100593	10	3.0352e-05	0.0026633	0.87927	0.77867
chr8	1944074	1944220	1	0.182387	5	2.4747e-06	8.5493e-05	0.84785	0.66547
chr8	1946428	1946543	5.6437e-05	0.181520	7	5.5078e-13	2.061e-09	0.92806	0.74654
chr8	1948249	1948311	1	0.115633	7	3.3935e-07	0.00098036	0.90873	0.7931
chr8	1948822	1948999	0.0010663	0.125360	10	1.9407e-13	3.8938e-08	0.93577	0.81041
chr8	1949718	1949866	1	0.109386	12	1.0494e-06	0.00027611	0.82295	0.71357
chr8	1950055	1950211	6.6072e-09	0.252853	12	4.1189e-14	2.4128e-13	0.82422	0.57137
chr8	1952366	1952781	1.0191e-30	0.223861	29	4.8739e-14	3.7214e-35	0.76512	0.54125
chr8	1952781	1952876	1	0.107646	9	1.3601e-07	0.00017035	0.81739	0.70974
chr8	1956974	1957228	0.0002962	0.100347	19	4.7962e-14	1.0816e-08	0.86528	0.76493
chr8	1958121	1958432	1.6902e-29	-0.213870	32	4.996e-14	6.1721e-34	0.27503	0.4889
chr8	1961964	1962085	1	0.127799	6	6.5617e-06	0.00093976	0.83596	0.70816
chr8	1966824	1966911	6.7272e-11	-0.199268	14	4.1078e-14	2.4566e-15	0.45456	0.65383
chr8	1970964	1971071	0.58376	-0.212881	5	2.9056e-08	2.1318e-05	0.25935	0.47223
chr8	1974948	1974971	0.00020916	-0.183433	10	2.0717e-13	7.638e-09	0.24513	0.42857
chr8	1976157	1976264	0.056982	0.176602	9	2.5819e-10	2.0808e-06	0.64008	0.46348
chr8	1989509	1989572	0.00030334	0.176515	8	5.1359e-11	1.1077e-08	0.89986	0.72335
chr8	2006492	2006647	1.2609e-06	0.233894	11	4.2633e-14	4.6045e-11	0.57707	0.34318
chr8	2006672	2007081	3.9919e-09	0.140932	26	3.9857e-14	1.4577e-13	0.83336	0.69243
chr8	2008872	2009041	4.1898e-06	0.159783	15	4.341e-14	1.53e-10	0.86459	0.70481
chr8	2010707	2011199	0.0043512	0.107957	26	6.7168e-14	1.5889e-07	0.78083	0.67287
chr8	2011970	2012002	1	-0.110150	5	0.002393	0.020846	0.45836	0.56851
chr8	2021576	2021922	2.8871e-11	0.220481	18	4.3299e-14	1.0543e-15	0.55882	0.33834
chr8	2023206	2023554	2.1323e-25	0.264143	27	3.6526e-14	7.7867e-30	0.69606	0.43192
chr8	2023991	2024380	0.00086221	0.106442	40	1.1924e-08	3.1486e-08	0.13922	0.032776
chr8	2025427	2025510	0.0046375	-0.231309	5	2.4352e-11	1.6935e-07	0.27122	0.50253
chr8	2034891	2035010	2.6285e-08	-0.203720	14	4.7296e-14	9.5988e-13	0.40665	0.61037
chr8	2045354	2045987	6.8629e-19	0.254461	29	3.9413e-14	2.5062e-23	0.66129	0.40683
chr8	2046263	2046334	1	0.117986	7	0.00041133	0.018988	0.60285	0.48486
chr8	2050813	2050901	6.7718e-12	-0.228359	16	4.1744e-14	2.4729e-16	0.4122	0.64055
chr8	2058783	2058924	8.8235e-12	-0.271521	9	4.3188e-14	3.2221e-16	0.32637	0.59789
chr8	2066074	2066349	3.1499e-06	-0.174318	20	4.1633e-14	1.1503e-10	0.38462	0.55894
chr8	2069178	2069299	0.001095	-0.218491	9	1.4089e-13	3.9987e-08	0.35688	0.57537
chr8	2083329	2083415	1	0.140518	6	0.0015044	0.032416	0.81264	0.67212
chr8	2086589	2086723	0.13821	0.200067	11	2.2931e-08	5.047e-06	0.51386	0.31379
chr8	2089884	2089988	1.379e-08	0.228605	12	4.2855e-14	5.0359e-13	0.78333	0.55472
chr8	2090010	2090067	1	0.103305	9	0.00069149	0.012201	0.52086	0.41755
chr8	2090075	2090191	5.3855e-07	0.173084	14	4.1966e-14	1.9667e-11	0.81708	0.64399
chr8	2091534	2091624	0.22429	0.141186	10	4.8985e-12	8.1904e-06	0.84796	0.70677
chr8	2102062	2102121	1.1551e-07	0.275693	8	4.563e-14	4.2183e-12	0.48456	0.20887
chr8	2113052	2113224	0.024944	0.128772	15	8.9741e-11	9.1091e-07	0.92725	0.79848
chr8	2127241	2127411	1	0.102710	8	0.0063524	0.055211	0.40659	0.30388
chr8	2145067	2145213	0.0032871	0.143710	9	9.8582e-12	1.2004e-07	0.7714	0.62769
chr8	2145311	2145384	0.00030112	0.179220	10	4.4742e-14	1.0996e-08	0.83235	0.65313
chr8	2199451	2199480	1	0.135694	5	1.6405e-05	0.004462	0.76888	0.63319
chr8	2526398	2526471	1	0.126079	7	1.4887e-07	7.0545e-05	0.68363	0.55755
chr8	2691768	2691802	1	0.116234	5	9.3682e-06	0.004908	0.88689	0.77065
chr8	2729363	2729463	5.8534e-06	0.197209	8	4.2855e-14	2.1375e-10	0.72581	0.5286
chr8	2771038	2771113	6.1343e-18	0.285829	12	4.9849e-14	2.2401e-22	0.71101	0.42518
chr8	2771148	2771196	0.054122	0.196451	5	2.1939e-08	1.9764e-06	0.4575	0.26105
chr8	2812642	2812837	3.3195e-09	0.180919	18	4.0079e-14	1.2122e-13	0.79136	0.61044
chr8	2886146	2886183	1	0.127251	5	1.7147e-05	0.0009484	0.80105	0.6738
chr8	3190073	3190169	1	0.119220	7	1.9538e-07	0.00024137	0.87864	0.75942
chr8	3228877	3228995	0.3665	-0.160836	8	3.6472e-11	1.3384e-05	0.40688	0.56772
chr8	3284234	3284328	1	0.154810	12	4.566e-09	0.00025502	0.57197	0.41716
chr8	3387090	3387140	0.094294	0.135752	5	4.5326e-08	3.4434e-06	0.85315	0.71739
chr8	3572018	3572070	1	0.109056	5	5.2399e-05	0.00033427	0.85475	0.74569
chr8	3973145	3973296	1	0.139964	5	0.00031308	0.003565	0.51219	0.37223
chr8	4381417	4381458	0.056375	0.161471	6	3.8342e-08	2.0587e-06	0.65715	0.49568
chr8	4471729	4471763	1	0.104461	5	0.0015057	0.06444	0.85081	0.74635
chr8	4584020	4584123	1	0.133687	5	4.8037e-06	0.001897	0.87963	0.74594
chr8	4584179	4584235	0.00013058	0.189816	8	1.4622e-13	4.7683e-09	0.9143	0.72449
chr8	4716103	4716188	1	0.119853	6	0.0001952	0.01418	0.35726	0.23741
chr8	4991339	4991525	0.005714	0.121321	20	5.1181e-14	2.0866e-07	0.26042	0.1391
chr8	4992735	4993081	1	0.112663	5	0.00030724	0.0041541	0.22635	0.11368
chr8	4995017	4995053	0.010074	0.165061	7	9.5035e-10	3.6788e-07	0.29028	0.12522
chr8	5757231	5757384	1	0.100613	5	0.0089046	0.019144	0.83671	0.7361
chr8	6044200	6044490	5.5401e-05	0.149842	14	3.0929e-12	2.0231e-09	0.81098	0.66114
chr8	6153748	6154131	1	0.109713	11	8.5821e-09	0.00012771	0.86479	0.75508
chr8	6425280	6425468	1	0.128180	5	0.0012492	0.033531	0.53598	0.4078
chr8	6465540	6465633	7.123e-11	-0.349913	5	4.5963e-14	2.6011e-15	0.22749	0.5774
chr8	6547555	6547661	0.13744	0.135651	5	1.7004e-08	5.0191e-06	0.84615	0.7105
chr8	6562707	6563338	5.0452e-38	-0.243302	30	5.3846e-14	1.8424e-42	0.22778	0.47109
chr8	6563441	6563788	1	0.129668	7	1.8121e-05	0.003633	0.67057	0.5409
chr8	6585396	6585496	1	-0.100574	13	1.1822e-06	0.0003102	0.70769	0.80826
chr8	6623976	6624153	5.2002e-18	0.325330	15	3.7081e-14	1.899e-22	0.84148	0.51615
chr8	6707507	6707593	1	-0.124320	5	0.0001391	4.994e-05	0.069639	0.19396
chr8	6732543	6732665	0.013336	0.100070	14	1.3319e-09	4.87e-07	0.91756	0.81749
chr8	6780560	6780702	4.0014e-06	-0.183134	12	4.452e-14	1.4612e-10	0.38576	0.56889
chr8	6798422	6798486	1	0.189199	5	2.4002e-07	3.7787e-05	0.65742	0.46822
chr8	6800697	6800800	1	-0.194334	5	0.00042987	0.00067831	0.13647	0.33081
chr8	6804524	6804570	1	0.116223	5	2.7236e-06	0.00028319	0.89696	0.78074
chr8	6806154	6806184	1	0.101837	5	1.0731e-05	0.00027556	0.9534	0.85156
chr8	6834163	6834184	0.0021909	-0.221759	5	7.4645e-11	8.0006e-08	0.39241	0.61417
chr8	6835991	6836019	5.7088e-06	0.245063	7	4.0634e-14	2.0847e-10	0.71673	0.47166
chr8	6877371	6877487	1	0.130233	7	3.6727e-05	0.0025993	0.79776	0.66753
chr8	6877901	6878107	0.015228	-0.109005	13	1.3195e-12	5.5611e-07	0.18156	0.29056
chr8	6925884	6926149	1	0.101120	11	1.7052e-05	0.0019754	0.80182	0.7007
chr8	6937408	6937640	0.2005	0.206094	5	1.0548e-07	7.3218e-06	0.7685	0.5624
chr8	6938457	6938655	3.6194e-07	0.132817	10	4.1522e-14	1.3217e-11	0.93654	0.80373
chr8	6939095	6939491	3.3509e-12	0.268456	14	4.5408e-14	1.2237e-16	0.78246	0.514
chr8	6968869	6968958	1	0.168581	7	9.7753e-08	0.00016906	0.46343	0.29485
chr8	7018067	7018301	3.1482e-06	0.134578	11	1.1946e-13	1.1496e-10	0.84028	0.7057
chr8	7055491	7055514	1	0.113494	8	3.0487e-05	0.0033745	0.83957	0.72608
chr8	7092939	7092996	1	0.151795	5	0.0010157	0.0061291	0.80761	0.65582
chr8	7158671	7158831	1.2601e-11	0.208810	17	4.1966e-14	4.6014e-16	0.51422	0.30541
chr8	7450886	7451064	1	-0.114181	7	1.9072e-06	0.0015982	0.28249	0.39667
chr8	7521504	7521616	2.7355e-11	0.121787	26	4.0856e-14	9.9895e-16	0.26601	0.14422
chr8	7591246	7591356	1	-0.123917	5	0.0050075	0.14465	0.48159	0.60551
chr8	7603639	7603799	1	0.108467	15	6.6855e-08	0.00040428	0.86328	0.75481
chr8	7706809	7706871	1	-0.207624	5	1.1743e-07	0.00012795	0.33177	0.5394
chr8	7783799	7783906	1	0.102532	9	0.0011755	0.0053415	0.49284	0.39031
chr8	7863523	7863606	1	0.181868	5	9.3203e-05	0.00021785	0.72396	0.54209
chr8	8244599	8244674	0.00014017	0.158317	10	3.9883e-12	5.1186e-09	0.90598	0.74766
chr8	8296081	8296128	1	-0.183332	5	2.7895e-06	0.00017827	0.41253	0.59586
chr8	8347173	8347404	1.4668e-05	0.321967	5	5.5822e-13	5.3563e-10	0.68753	0.36556
chr8	8456056	8456127	3.6878e-07	-0.277612	7	4.0412e-14	1.3467e-11	0.23515	0.51276
chr8	8461229	8461410	1	-0.135002	9	2.4005e-06	0.00086305	0.3798	0.51481
chr8	8484338	8484611	1	0.109571	8	9.9062e-06	0.0019611	0.76914	0.65957
chr8	8648785	8649026	0.0041264	-0.207041	6	1.0353e-11	1.5069e-07	0.2546	0.46164
chr8	8655525	8655629	1	0.112756	5	0.00014188	0.0056642	0.84774	0.73499
chr8	8706236	8706374	1	-0.144494	9	5.8989e-07	0.0013597	0.23325	0.37775
chr8	8722762	8722900	0.00081974	-0.186221	13	6.1062e-14	2.9935e-08	0.39806	0.58429
chr8	8764344	8764458	1.1416e-09	-0.249431	6	4.6962e-14	4.1689e-14	0.23942	0.48885
chr8	8772767	8772873	7.4511e-06	-0.237922	8	1.763e-13	2.721e-10	0.3323	0.57022
chr8	8780654	8780876	7.423e-08	0.265702	9	4.0856e-14	2.7107e-12	0.73498	0.46928
chr8	8782549	8782623	1	-0.116859	5	0.039141	0.25892	0.45232	0.56917
chr8	8823515	8823689	0.53424	0.109977	5	6.71e-07	1.9509e-05	0.92964	0.81966
chr8	8844542	8844610	0.00014925	-0.189290	8	1.2881e-11	5.4503e-09	0.25415	0.44344
chr8	8889111	8889280	0.15977	-0.125130	6	5.2554e-08	5.8343e-06	0.069949	0.19508
chr8	8889699	8890084	4.6652e-09	-0.219736	9	4.019e-14	1.7036e-13	0.21456	0.43429
chr8	8891564	8892055	7.1045e-19	-0.229773	30	4.4742e-14	2.5944e-23	0.32659	0.55636
chr8	8892409	8892429	0.00046739	-0.201713	5	1.9932e-11	1.7068e-08	0.094114	0.29583
chr8	8933863	8934017	6.5694e-09	0.193603	8	4.4187e-14	2.399e-13	0.77306	0.57946
chr8	8973911	8974006	7.2547e-07	0.276270	7	4.7073e-14	2.6492e-11	0.79086	0.51459
chr8	9002176	9002387	0.0042349	-0.208827	5	1.3133e-09	1.5465e-07	0.4468	0.65563
chr8	9088790	9088942	3.5952e-12	0.377826	7	4.1744e-14	1.3129e-16	0.68718	0.30935
chr8	9187898	9188049	1	0.188956	5	5.0253e-05	0.0047748	0.74064	0.55169
chr8	9190912	9191127	1	0.111658	5	0.018457	0.039696	0.625	0.51334
chr8	9324657	9324951	0.087087	-0.122152	15	3.85e-12	3.1802e-06	0.30137	0.42352
chr8	9552282	9552425	2.5329e-18	0.384980	10	3.8414e-14	9.2495e-23	0.75014	0.36516
chr8	9740157	9740302	1	0.117558	5	4.5834e-07	0.00031561	0.84768	0.73012
chr8	9897344	9897466	1	0.115417	6	8.7605e-05	0.0036679	0.50966	0.39424
chr8	9898201	9898288	1.1081e-05	0.256684	7	5.0959e-14	4.0465e-10	0.61001	0.35332
chr8	9898930	9899507	6.8987e-21	0.141681	45	4.8184e-14	2.5192e-25	0.29028	0.1486
chr8	9905285	9905341	6.781e-05	0.129812	8	3.2354e-12	2.4763e-09	0.20855	0.078739
chr8	9905751	9905794	0.0023874	0.104700	13	4.0495e-10	8.7181e-08	0.159	0.054298
chr8	9908572	9908625	1	0.103223	5	0.001228	0.019576	0.29916	0.19594
chr8	9908625	9908663	0.38194	0.173389	5	1.0268e-07	1.3948e-05	0.5116	0.33821
chr8	9909219	9909339	1	0.100722	8	0.00015535	0.014619	0.74425	0.64353
chr8	9932128	9932203	1	0.100786	5	3.0863e-05	0.0035503	0.81181	0.71102
chr8	9933931	9934007	0.052278	0.140667	11	1.0868e-11	1.9091e-06	0.2793	0.13863
chr8	9964114	9964130	1	0.129208	5	5.3504e-05	0.0053598	0.36024	0.23103
chr8	10089900	10089942	1	0.122290	5	0.0016105	0.027008	0.57546	0.45317
chr8	10094411	10094641	1	0.109106	8	0.024477	0.072982	0.74184	0.63273
chr8	10333452	10333493	5.2072e-10	0.345920	6	4.3632e-14	1.9016e-14	0.64666	0.30074
chr8	10350544	10350590	0.41372	0.108304	8	9.2596e-09	1.5108e-05	0.89933	0.79103
chr8	10350645	10350790	1.1085e-19	0.291960	15	3.8192e-14	4.0479e-24	0.76215	0.47019
chr8	10425007	10425098	0.8445	0.159878	5	3.5446e-07	3.0839e-05	0.78911	0.62923
chr8	10425801	10425830	0.19024	-0.134766	6	4.6344e-08	6.9471e-06	0.27205	0.40682
chr8	10528481	10528560	7.2891e-12	0.289297	9	4.6296e-14	2.6618e-16	0.59335	0.30406
chr8	10528635	10528808	1	0.148860	5	0.0013374	0.00688	0.65694	0.50808
chr8	10547824	10547906	0.000241	-0.205945	9	1.019e-12	8.8008e-09	0.33457	0.54052
chr8	10591356	10591607	3.7783e-16	0.261170	21	4.341e-14	1.3797e-20	0.55286	0.29169
chr8	10610515	10610611	1	0.140392	5	5.6202e-07	0.00021697	0.88569	0.7453
chr8	10631658	10631726	1	0.123184	5	0.00061898	0.0011086	0.75702	0.63384
chr8	10636267	10636349	0.18171	0.102870	10	1.5875e-07	6.6357e-06	0.81742	0.71455
chr8	10672530	10672639	0.36375	0.183638	8	5.2198e-11	1.3283e-05	0.72594	0.5423
chr8	10700436	10700538	0.076604	0.100954	12	2.607e-09	2.7974e-06	0.90494	0.80398
chr8	10729167	10729419	9.287e-08	0.153519	29	4.2633e-14	3.3914e-12	0.35918	0.20566
chr8	10765994	10766047	1	-0.108658	5	0.0001391	0.0047093	0.81094	0.9196
chr8	10777808	10777890	1	0.120811	7	5.6194e-09	6.979e-05	0.89425	0.77344
chr8	10799896	10800026	1	0.101142	7	0.00072772	0.0080098	0.68781	0.58667
chr8	10837247	10837459	1.6886e-07	-0.236321	10	3.9524e-14	6.1665e-12	0.45708	0.6934
chr8	10859640	10859771	0.00012267	-0.181837	12	4.4409e-14	4.4795e-09	0.30087	0.48271
chr8	10895598	10895650	1	-0.108350	5	0.003916	0.026374	0.60868	0.71703
